Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-10,00:15,49.4,49.1,48.5,96.4,0.72,SW@1.0,4.2,57.9,64.2,35.4,0.01,0,30.08,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,00:30,49.6,49.5,48.1,94.4,0.72,SW@3.0,7.8,57.8,64.2,35.4,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,00:45,49.8,49.6,47.4,91.4,0.71,SW@2.8,5.7,57.7,64.1,35.4,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,01:00,49.7,49.5,47.5,92.1,0.74,S@3.6,9.9,57.6,64.0,35.4,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,01:15,49.4,49.2,47.4,92.5,0.72,SW@2.8,7.8,57.6,63.9,35.4,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,01:30,49.2,48.9,46.9,91.6,0.73,SW@3.1,8.9,57.5,63.9,35.4,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,01:45,49.0,48.7,47.2,93.6,0.76,W@1.2,5.3,57.5,63.8,35.4,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,02:00,49.0,48.8,47.3,93.6,0.77,SW@1.3,3.1,57.4,63.7,35.4,0.01,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,02:15,49.0,48.8,47.5,94.3,0.76,W@0.5,2.8,57.3,63.7,35.3,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,02:30,49.2,48.9,47.9,95.2,0.78,NW@0.8,3.5,57.3,63.6,35.3,0.02,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,02:45,49.3,48.9,48.2,96.0,0.77,W@0.4,2.8,57.2,63.5,35.3,0.02,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,03:00,49.1,48.9,48.0,95.7,0.76,W@1.2,5.7,57.1,63.5,35.3,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,03:15,49.2,49.0,47.8,94.9,0.74,W@0.1,1.7,57.0,63.4,35.3,0.01,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,03:30,49.0,48.7,47.9,95.9,0.74,W@0.4,2.8,57.0,63.3,35.3,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,03:45,49.0,48.8,47.6,95.0,0.75,W@0.9,4.2,56.9,63.3,35.3,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,04:00,49.3,49.1,46.8,91.0,0.79,SW@2.7,9.9,56.9,63.2,35.3,0.02,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,04:15,49.1,48.9,46.5,90.6,0.75,W@1.5,6.4,56.8,63.1,35.3,0.0,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,04:30,48.8,48.5,46.9,93.0,0.75,W@1.7,4.9,56.7,63.1,35.3,0.02,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,04:45,48.8,48.5,46.7,92.5,0.67,SW@1.7,5.7,56.7,63.0,35.4,0.08,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,05:00,48.2,47.9,46.4,93.4,0.61,SW@1.2,3.9,56.5,62.9,38.0,0.05,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,05:15,48.1,47.7,46.8,95.1,0.65,W@0.8,3.5,56.3,62.9,40.6,0.03,0,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,05:30,48.1,47.8,47.0,96.0,0.68,W@0.5,3.5,56.2,62.8,40.9,0.01,2,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,05:45,48.3,48.0,47.3,96.3,0.64,NW@0.9,5.3,56.1,62.7,40.8,0.0,5,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,06:00,48.5,48.2,47.5,96.2,0.64,SW@0.2,2.4,56.0,62.7,40.8,0.0,9,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,06:15,48.7,48.4,47.6,95.8,0.64,W@0.9,4.6,56.0,62.6,40.7,0.0,23,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,06:30,49.0,48.7,47.6,94.9,0.64,W@0.6,3.1,56.0,62.5,40.6,0.0,27,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,06:45,49.2,49.0,47.6,94.1,0.64,W@1.1,4.6,56.0,62.4,40.6,0.0,48,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,07:00,49.6,49.3,47.8,93.5,0.67,W@1.0,4.9,56.0,62.4,40.5,0.0,74,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,07:15,50.0,49.8,48.0,92.6,0.69,SW@1.6,6.7,56.0,62.3,40.5,0.0,107,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,07:30,50.7,50.5,48.0,90.5,0.68,SW@2.0,4.9,56.0,62.2,40.5,0.0,146,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,07:45,51.2,51.0,48.2,89.4,0.68,W@2.1,5.7,56.0,62.1,40.5,0.0,204,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,08:00,52.0,51.8,48.7,88.2,0.63,SW@2.4,4.9,56.0,62.1,40.4,0.0,188,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,08:15,53.0,52.8,49.3,87.1,0.65,SW@2.6,8.5,56.1,62.0,40.4,0.0,289,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,08:30,52.9,52.7,49.0,86.5,0.67,SW@1.9,6.0,56.1,62.0,40.3,0.0,341,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,08:45,55.3,55.1,50.0,82.2,0.35,S@4.2,8.5,56.2,61.9,40.3,0.0,576,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,09:00,56.0,55.8,49.9,79.9,0.0,S@4.6,9.6,56.3,61.8,40.2,0.0,607,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,09:15,57.0,56.8,49.6,76.1,0.0,S@4.2,8.9,56.4,61.8,40.2,0.0,662,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,09:30,57.2,57.0,49.3,74.7,0.0,S@5.4,9.9,56.5,61.7,40.2,0.0,714,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,09:45,57.8,57.7,49.4,73.4,0.02,S@4.7,11.0,56.7,61.7,40.2,0.0,761,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,10:00,58.2,58.1,49.1,71.7,0.0,S@5.0,10.7,56.8,61.7,40.2,0.0,725,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,10:15,57.6,57.5,48.3,71.1,0.0,S@4.5,10.3,57.0,61.6,40.2,0.0,657,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,10:30,59.8,59.7,48.9,67.2,0.01,S@3.8,8.5,57.2,61.6,40.1,0.0,757,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,10:45,58.8,58.7,47.0,64.8,0.01,S@4.9,13.5,57.4,61.6,40.1,0.0,748,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,11:00,57.7,57.5,47.0,67.4,0.0,S@4.6,11.4,57.6,61.5,40.1,0.0,598,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,11:15,58.6,58.5,46.3,63.6,0.0,S@4.9,10.7,57.8,61.5,40.1,0.0,631,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,11:30,58.6,58.6,46.9,64.9,0.0,S@4.8,9.2,57.9,61.5,40.0,0.0,673,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
2018-06-10,11:45,60.4,60.5,47.0,61.2,0.01,S@5.4,11.4,58.1,61.5,40.0,0.0,824,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2018-09-13 15:32:21.672890
