Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-30,00:15,40.7,40.4,39.0,93.6,0.48,W@0.0,1.4,47.6,49.3,50.0,0.0,0,30.43,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,00:30,40.2,39.8,38.7,94.6,0.55,N@0.0,0.0,47.4,49.3,50.0,0.0,0,30.43,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,00:45,40.5,40.2,39.2,94.9,0.62,N@0.0,0.0,47.2,49.3,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,01:00,39.4,39.1,38.1,94.9,0.66,N@0.0,0.0,47.1,49.3,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,01:15,39.7,39.5,38.7,96.0,0.71,W@0.1,2.4,46.9,49.2,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,01:30,39.3,38.9,38.3,96.2,0.74,NW@0.0,1.4,46.7,49.2,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,01:45,38.8,38.4,37.9,96.2,0.77,N@0.0,0.0,46.6,49.1,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,02:00,38.8,38.4,38.0,96.9,0.8,E@0.0,1.7,46.4,49.1,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,02:15,38.8,38.4,38.0,97.0,0.81,N@0.0,0.0,46.3,49.1,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,02:30,39.4,39.0,38.5,96.3,0.83,N@0.3,2.8,46.1,49.0,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,02:45,38.3,37.9,37.2,95.7,0.83,N@0.0,0.0,45.9,49.0,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,03:00,37.7,37.3,36.8,96.5,0.84,N@0.0,0.0,45.8,48.9,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,03:15,37.2,36.8,36.4,96.9,0.84,N@0.0,0.0,45.6,48.8,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,03:30,37.6,37.3,37.0,97.6,0.85,NW@0.3,2.4,45.5,48.8,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,03:45,38.0,37.7,37.4,97.5,0.86,NW@0.9,2.8,45.4,48.7,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,04:00,37.7,37.4,37.0,97.2,0.86,N@0.2,2.1,45.2,48.7,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
2019-03-30,04:15,37.6,37.3,36.9,97.2,0.87,NW@0.5,2.4,45.1,48.6,50.0,0.0,0,30.44,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:50.240383
