Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-08-16,00:15,63.1,63.4,60.0,89.6,0.0,W@1.0,2.1,71.9,71.3,16.6,0.0,0,30.08,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,00:30,62.8,63.1,59.9,90.3,0.0,W@0.8,2.1,71.8,71.3,16.6,0.0,0,30.08,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,00:45,62.8,63.1,59.8,90.1,0.0,W@1.4,1.7,71.7,71.3,16.6,0.0,0,30.08,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,01:00,62.6,62.9,59.6,89.9,0.0,W@1.2,1.7,71.5,71.3,16.6,0.0,0,30.08,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,01:15,62.4,62.7,59.4,90.0,0.0,W@1.2,1.7,71.4,71.2,16.6,0.0,0,30.08,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,01:30,62.2,62.5,59.3,90.2,0.0,W@2.1,2.4,71.3,71.2,16.6,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,01:45,62.1,62.5,59.3,90.4,0.0,W@2.0,2.4,71.2,71.2,16.6,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,02:00,61.9,62.3,59.2,90.9,0.0,W@1.8,2.4,71.1,71.2,16.6,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,02:15,61.6,61.9,59.1,91.6,0.0,W@0.4,1.7,70.9,71.1,16.5,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,02:30,61.5,61.8,58.9,91.1,0.0,W@1.4,2.1,70.8,71.1,16.5,0.0,0,30.09,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,02:45,61.4,61.8,58.9,91.2,0.0,W@1.2,2.1,70.7,71.1,16.5,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,03:00,61.2,61.6,58.8,91.4,0.0,W@1.6,2.1,70.6,71.1,16.5,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,03:15,61.0,61.3,58.6,91.6,0.0,W@1.3,2.1,70.5,71.0,16.5,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,03:30,60.9,61.2,58.6,91.9,0.0,W@1.7,2.1,70.4,71.0,16.5,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,03:45,60.8,61.2,58.5,92.2,0.05,W@1.8,2.4,70.3,71.0,16.6,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,04:00,60.7,61.0,58.5,92.5,0.06,W@1.5,2.1,70.2,70.9,16.6,0.0,0,30.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,04:15,60.4,60.8,58.4,93.0,0.07,W@1.9,2.4,70.1,70.9,16.6,0.0,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,04:30,60.2,60.5,58.2,93.1,0.09,W@0.5,2.1,70.0,70.9,16.5,0.0,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,04:45,60.0,60.2,58.3,94.0,0.13,W@1.1,2.1,69.9,70.8,16.5,0.0,0,30.11,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,05:00,60.1,60.4,58.3,93.8,0.18,W@1.2,2.1,69.8,70.8,16.5,0.0,0,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,05:15,60.1,60.4,58.2,93.5,0.22,W@1.0,1.7,69.7,70.7,16.5,0.0,3,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,05:30,60.1,60.5,58.3,93.5,0.23,W@1.1,1.7,69.6,70.7,16.5,0.0,8,30.12,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
2014-08-16,05:45,60.7,61.1,58.7,92.9,0.19,SW@0.5,1.7,69.5,70.7,16.5,0.0,17,30.13,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-11-22 18:27:12.718608
