Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-21,00:15,49.2,45.2,86.0,0.0,0,30.12,NW,3.2,5.7,0.51,56.1,57.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,00:30,48.3,44.8,87.7,0.0,0,30.12,NW,2.7,4.9,0.48,56.0,57.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,00:45,48.3,44.6,87.1,0.0,0,30.12,NW,3.1,5.3,0.46,55.9,57.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,01:00,48.6,44.7,86.3,0.0,0,30.12,N,3.7,6.4,0.4,55.8,57.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,01:15,48.2,44.2,85.9,0.0,0,30.12,NW,3.4,6.7,0.28,55.7,57.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,01:30,47.4,44.2,88.6,0.0,0,30.12,NW,2.8,4.2,0.24,55.6,57.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,01:45,46.9,44.5,91.3,0.0,0,30.12,NW,2.7,4.6,0.29,55.5,57.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,02:00,47.1,45.1,92.5,0.0,0,30.12,NW,2.8,5.7,0.37,55.4,57.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,02:15,48.6,46.2,91.0,0.0,0,30.12,NW,2.6,5.3,0.43,55.4,57.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,02:30,47.4,45.0,91.2,0.0,0,30.12,NW,2.6,3.9,0.45,55.3,57.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,02:45,47.9,45.5,91.5,0.0,0,30.12,N,2.9,4.6,0.47,55.2,57.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,03:00,48.0,45.0,89.3,0.0,0,30.11,N,3.5,5.3,0.36,55.1,57.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
2020-10-21,03:15,48.0,44.4,87.2,0.0,0,30.11,NW,1.9,3.9,0.1,55.1,57.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:25:34.863006
