Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-25,00:15,45.0,44.9,42.3,90.2,0.8,SW@4.0,9.6,47.3,49.6,50.0,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,00:30,45.4,45.2,42.0,87.9,0.77,SW@4.6,8.5,47.3,49.6,50.0,0.0,0,30.26,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,00:45,45.4,45.3,41.9,87.5,0.68,SW@3.8,9.6,47.2,49.5,50.0,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,01:00,45.5,45.4,41.9,87.0,0.65,SW@3.2,6.4,47.1,49.5,50.0,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,01:15,45.3,45.2,42.1,88.3,0.85,SW@3.1,6.7,47.0,49.4,50.0,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,01:30,45.8,45.6,41.5,85.0,0.86,SW@3.9,9.9,46.9,49.4,50.0,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,01:45,45.3,45.1,41.9,87.8,0.88,SW@4.5,8.2,46.9,49.4,50.0,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,02:00,44.9,44.8,42.1,89.7,0.86,SW@4.8,10.3,46.8,49.3,50.0,0.01,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,02:15,44.7,44.5,42.1,90.5,0.81,SW@3.7,7.8,46.8,49.3,50.0,0.0,0,30.25,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,02:30,44.7,44.5,41.9,89.7,0.82,SW@4.4,10.7,46.7,49.2,50.0,0.01,0,30.24,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,02:45,44.7,44.5,41.7,89.3,0.76,SW@4.3,9.9,46.7,49.2,50.0,0.0,0,30.24,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,03:00,44.9,44.7,41.7,88.4,0.77,SW@4.3,9.9,46.6,49.2,50.0,0.01,0,30.24,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,03:15,44.6,44.5,41.9,90.3,0.8,SW@3.9,8.9,46.5,49.1,50.0,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,03:30,44.6,44.4,42.0,90.4,0.75,SW@3.6,7.8,46.5,49.1,50.0,0.0,0,30.23,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,03:45,44.7,44.6,41.8,89.2,0.77,SW@3.9,7.8,46.4,49.0,50.0,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,04:00,44.7,44.6,41.7,89.0,0.82,SW@4.1,8.9,46.4,49.0,50.0,0.01,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,04:15,44.4,44.3,41.6,89.7,0.77,SW@4.5,11.4,46.3,49.0,50.0,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,04:30,44.7,44.5,41.4,88.2,0.77,SW@4.4,11.7,46.2,48.9,50.0,0.01,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,04:45,44.4,44.2,41.6,90.0,0.79,SW@3.8,7.8,46.2,48.9,50.0,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,05:00,44.2,44.0,41.8,91.2,0.78,SW@3.4,7.1,46.1,48.8,50.0,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,05:15,44.0,43.8,41.9,92.3,0.78,SW@4.0,7.4,46.0,48.8,50.0,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,05:30,43.9,43.7,42.2,93.6,0.78,SW@4.1,8.2,46.0,48.8,50.0,0.01,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,05:45,43.7,43.6,42.3,94.7,0.75,SW@3.3,6.0,45.9,48.7,50.0,0.0,0,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,06:00,43.6,43.4,42.4,95.5,0.76,SW@2.4,4.6,45.9,48.7,50.0,0.01,1,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,06:15,43.6,43.4,42.4,95.5,0.75,SW@2.9,6.4,45.8,48.7,50.0,0.0,3,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,06:30,43.7,43.5,42.6,96.0,0.74,SW@2.8,5.3,45.8,48.6,50.0,0.02,8,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,06:45,43.7,43.5,42.5,95.7,0.71,SW@3.4,6.7,45.7,48.6,50.0,0.01,11,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
2016-03-25,07:00,43.8,43.6,42.5,95.1,0.67,SW@3.5,7.1,45.7,48.5,50.0,0.01,34,30.22,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2017-12-06 11:33:06.616001
