Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-15,00:15,38.8,38.7,99.4,0.02,0,29.92,N,1.4,4.6,0.82,43.4,45.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,00:30,38.7,38.5,99.1,0.02,0,29.92,NW,1.7,3.9,0.8,43.4,45.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,00:45,38.7,38.5,99.1,0.01,0,29.92,N,1.2,2.8,0.82,43.4,45.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,01:00,38.5,38.4,99.4,0.02,0,29.92,NW,1.9,3.5,0.81,43.3,45.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,01:15,38.9,38.8,99.6,0.02,0,29.92,NW,1.3,4.6,0.72,43.3,45.7,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,01:30,39.0,38.9,99.7,0.04,0,29.92,N,0.6,3.1,0.67,43.3,45.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,01:45,39.2,39.2,99.8,0.01,0,29.92,NW,0.7,3.5,0.78,43.3,45.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,02:00,38.9,38.9,99.9,0.02,0,29.93,N ,0.9,3.1,0.76,43.2,45.6,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,02:15,38.7,38.7,99.8,0.0,0,29.93,N,1.0,3.5,0.76,43.2,45.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,02:30,38.8,38.8,99.9,0.0,0,29.94,NW,0.5,2.8,0.76,43.2,45.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,02:45,39.1,39.1,99.9,0.01,0,29.94,NW,1.2,3.1,0.87,43.2,45.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,03:00,39.2,39.2,99.9,0.01,0,29.94,NW,0.5,3.5,0.88,43.1,45.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,03:15,39.4,39.4,99.9,0.0,0,29.94,N,0.5,3.1,0.87,43.1,45.5,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,03:30,39.4,39.3,99.7,0.0,0,29.94,N,1.0,2.4,0.88,43.1,45.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,03:45,39.4,39.3,99.7,0.02,0,29.95,NW,0.3,1.7,0.88,43.1,45.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,04:00,39.4,39.4,99.9,0.02,0,29.95,NW,0.1,1.7,0.79,43.1,45.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,04:15,39.5,39.5,99.9,0.01,0,29.96,N,0.4,2.1,0.81,43.1,45.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,04:30,39.6,39.6,99.9,0.0,0,29.96,NW,0.5,2.1,0.85,43.1,45.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,04:45,39.6,39.6,99.9,0.01,0,29.96,NW,0.1,1.7,0.89,43.1,45.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,05:00,39.7,39.6,99.9,0.01,0,29.97,NW,0.5,2.1,0.86,43.1,45.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,05:15,39.8,39.7,99.9,0.0,0,29.97,NW,0.5,2.1,0.82,43.1,45.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
2020-11-15,05:30,40.0,40.0,99.9,0.03,0,29.98,SW,0.1,1.7,0.78,43.1,45.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:26:09.826968
