Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-16,23:15,35.1,34.9,33.8,94.8,0.71,NE@5.1,13.2,35.9,38.5,47.8,0.01,0,29.71,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-16,23:30,35.6,35.4,33.5,92.1,0.7,NE@4.4,10.7,35.9,38.5,48.0,0.02,0,29.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-16,23:45,36.1,35.9,33.1,88.6,0.68,NE@4.8,11.7,35.9,38.5,48.3,0.01,0,29.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-16,24:00,36.3,36.1,32.9,87.1,0.64,NE@5.2,10.3,35.9,38.5,48.9,0.02,0,29.69,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,00:15,36.5,36.3,32.9,86.6,0.6,N@4.7,8.5,35.8,38.5,49.7,0.01,0,29.69,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,00:30,36.6,36.4,33.1,87.3,0.56,NE@3.8,7.8,35.8,38.4,50.0,0.01,0,29.67,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,00:45,36.8,36.5,33.0,85.8,0.55,N@4.2,8.9,35.8,38.4,50.0,0.01,0,29.67,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,01:00,37.0,36.7,33.0,85.5,0.55,NE@5.1,11.0,35.8,38.4,50.0,0.0,0,29.67,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,01:15,36.9,36.7,33.2,86.3,0.56,NE@5.0,13.2,35.8,38.4,50.0,0.01,0,29.66,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,01:30,36.9,36.7,33.3,86.4,0.56,N@4.4,10.3,35.8,38.3,50.0,0.0,0,29.65,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,01:45,37.0,36.8,33.5,87.1,0.51,NE@4.1,11.7,35.8,38.3,50.0,0.0,0,29.65,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,02:00,36.9,36.7,33.5,87.4,0.47,NE@4.5,9.2,35.8,38.3,50.0,0.0,0,29.65,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
2019-01-17,02:15,36.8,36.7,33.5,87.6,0.47,NE@4.9,10.7,35.8,38.3,50.0,0.0,0,29.65,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:23:16.430799
