Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-01,00:15,57.8,48.5,71.2,0.0,0,30.03,S,3.9,7.4,0.0,61.3,64.4,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,00:30,57.5,48.7,72.1,0.0,0,30.03,S,3.7,7.1,0.0,61.2,64.4,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,00:45,57.5,48.7,72.4,0.0,0,30.03,S,3.5,7.8,0.0,61.1,64.4,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,01:00,57.5,48.8,72.8,0.0,0,30.03,S,3.9,7.4,0.0,61.1,64.4,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,01:15,57.3,48.8,73.2,0.0,0,30.03,S,3.1,7.1,0.0,61.0,64.3,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,01:30,57.2,48.4,72.1,0.0,0,30.03,S,3.5,8.5,0.0,61.0,64.3,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,01:45,57.2,48.2,71.7,0.0,0,30.03,S,3.7,8.2,0.0,60.9,64.3,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,02:00,57.1,47.9,71.2,0.0,0,30.03,S,3.3,7.1,0.0,60.9,64.3,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,02:15,56.9,47.9,71.6,0.0,0,30.03,S,3.5,7.4,0.0,60.8,64.2,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,02:30,56.7,48.0,72.3,0.0,0,30.03,S,3.8,8.2,0.0,60.7,64.2,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,02:45,56.1,48.4,75.3,0.0,0,30.03,S,4.0,9.2,0.0,60.7,64.2,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,03:00,56.0,47.7,73.6,0.0,0,30.03,S,3.5,7.8,0.0,60.6,64.1,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,03:15,56.1,47.8,73.6,0.0,0,30.03,S,3.0,6.4,0.0,60.6,64.1,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,03:30,56.0,48.1,74.7,0.0,0,30.03,S,3.1,6.0,0.0,60.5,64.1,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,03:45,56.0,48.4,75.3,0.0,0,30.03,S,3.0,8.2,0.08,60.5,64.0,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,04:00,54.9,49.7,82.5,0.0,0,30.02,SW,2.5,6.0,0.88,60.4,64.0,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,04:15,54.2,50.0,85.7,0.0,0,30.02,SW,2.4,6.0,0.92,60.4,64.0,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,04:30,54.4,50.2,85.6,0.0,0,30.02,S,2.2,6.4,0.91,60.3,63.9,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,04:45,54.4,50.2,85.7,0.01,2,30.02,SW,3.5,8.5,0.93,60.3,63.9,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,05:00,53.8,50.8,89.5,0.0,10,30.03,SW,2.7,5.7,0.91,60.3,63.9,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,05:15,53.8,50.8,89.5,0.0,19,30.02,S,2.6,7.1,0.89,60.2,63.8,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,05:30,54.2,50.4,86.8,0.0,30,30.02,SW,2.5,5.7,0.89,60.2,63.8,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,05:45,54.5,50.4,86.0,0.0,20,30.02,S,1.9,3.5,0.89,60.1,63.8,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,06:00,54.5,50.7,86.8,0.0,19,30.02,W,1.5,3.5,0.92,60.1,63.8,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,06:15,54.3,50.8,87.9,0.0,32,30.02,SW,2.9,8.2,0.92,60.1,63.7,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,06:30,54.6,50.6,86.4,0.01,49,30.02,SW,3.2,7.4,0.9,60.0,63.7,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,06:45,55.1,50.6,84.8,0.0,80,30.02,SW,3.4,8.5,0.89,60.0,63.7,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,07:00,55.4,50.6,83.9,0.0,71,30.02,SW,3.3,10.3,0.84,60.0,63.6,48.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,07:15,55.8,50.2,81.5,0.0,89,30.02,SW,3.1,9.2,0.72,59.9,63.6,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,07:30,56.0,49.8,79.6,0.0,86,30.02,W,3.6,10.7,0.33,59.9,63.6,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,07:45,55.8,50.2,81.5,0.0,138,30.02,W,3.4,7.8,0.67,59.9,63.5,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,08:00,57.0,50.7,79.4,0.0,234,30.02,SW,2.9,8.5,0.42,59.9,63.5,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,08:15,57.8,50.7,77.0,0.0,257,30.02,SW,3.3,8.5,0.08,59.9,63.5,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,08:30,57.8,51.5,79.3,0.0,207,30.02,SW,3.1,7.1,0.61,59.9,63.5,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,08:45,58.6,51.9,78.4,0.0,429,30.02,SW,3.5,8.5,0.18,59.9,63.4,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,09:00,60.6,51.8,72.6,0.0,525,30.01,S,4.1,8.9,0.03,59.9,63.4,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,09:15,59.6,51.8,75.5,0.0,310,30.01,SW,3.4,7.8,0.29,60.0,63.4,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,09:30,57.4,52.6,83.9,0.0,360,30.01,SW,3.5,6.7,0.92,60.0,63.4,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,09:45,57.9,52.2,81.2,0.0,230,30.01,SW,3.0,6.0,0.87,60.0,63.3,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,10:00,58.1,51.8,79.5,0.0,237,30.01,SW,3.0,7.4,0.7,60.0,63.3,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,10:15,59.1,51.3,75.3,0.0,262,30.01,S,3.3,7.4,0.02,60.1,63.3,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,10:30,59.3,51.3,74.7,0.0,270,30.01,S,3.4,7.8,0.01,60.1,63.3,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,10:45,59.4,52.3,77.3,0.0,355,30.0,S,2.8,7.1,0.05,60.1,63.3,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,11:00,61.3,51.9,71.1,0.0,634,30.0,S,3.7,6.7,0.0,60.2,63.2,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,11:15,64.8,52.2,63.6,0.0,923,30.0,S,3.5,7.1,0.0,60.2,63.3,47.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,11:30,65.6,50.9,58.9,0.0,794,29.99,S,4.6,9.6,0.0,60.3,63.3,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,11:45,63.8,50.8,62.6,0.0,371,29.99,S,3.2,7.4,0.0,60.4,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,12:00,61.5,50.2,66.3,0.0,177,30.0,SW,3.0,7.4,0.0,60.4,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,12:15,59.6,52.4,77.1,0.0,170,30.0,SW,2.4,5.7,0.84,60.5,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,12:30,60.9,54.4,79.0,0.0,412,29.99,S,2.1,4.6,0.88,60.6,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,12:45,62.9,53.2,70.7,0.0,307,29.98,SW,2.5,4.9,0.24,60.6,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,13:00,61.9,51.9,69.7,0.0,169,29.98,W,2.7,6.0,0.09,60.7,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,13:15,60.3,52.4,75.3,0.0,121,29.99,W,2.7,7.8,0.15,60.7,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,13:30,59.8,52.2,75.8,0.0,167,29.99,SW,3.4,9.9,0.17,60.7,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,13:45,60.4,52.6,75.3,0.0,268,29.99,S,3.2,7.8,0.1,60.7,63.2,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,14:00,61.3,52.3,72.1,0.0,224,29.99,S,4.0,8.2,0.07,60.8,63.3,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,14:15,60.0,55.0,83.6,0.0,284,29.99,S,3.4,7.8,0.17,60.8,63.3,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,14:30,60.5,54.8,81.3,0.0,314,29.99,S,3.4,6.7,0.0,60.7,63.3,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
2020-07-01,14:45,61.8,54.5,76.8,0.0,297,29.99,S,3.0,7.8,0.0,60.8,63.3,47.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-12-14 00:23:14.786752
