Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-14,00:15,36.7,36.7,99.9,0.0,0,30.21,N,0.6,2.1,0.73,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,00:30,36.7,36.6,99.9,0.01,0,30.21,NE,0.3,2.1,0.7,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,00:45,36.7,36.7,99.9,0.02,0,30.21,S,0.0,1.7,0.71,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,01:00,36.8,36.8,99.9,0.01,0,30.22,NW,0.1,1.7,0.72,39.8,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,01:15,36.7,36.7,99.9,0.0,0,30.22,W,0.1,1.4,0.73,39.8,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,01:30,36.7,36.7,99.9,0.01,0,30.22,NW,0.1,1.7,0.76,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,01:45,36.7,36.7,99.9,0.0,0,30.22,N,0.0,1.7,0.77,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,02:00,36.8,36.8,99.9,0.02,0,30.22,N ,0.1,1.4,0.75,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,02:15,36.7,36.7,99.9,0.0,0,30.23,N,0.1,1.4,0.69,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
2020-12-14,02:30,36.7,36.7,99.9,0.01,0,30.24,NW,0.2,1.7,0.68,39.7,41.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:09:36.918413
