Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-07,00:15,44.7,44.7,100.0,0.0,0,30.21,NW,1.0,3.1,0.55,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,00:30,44.7,44.7,99.9,0.0,0,30.22,SW,0.3,2.1,0.55,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,00:45,44.9,44.9,99.9,0.0,0,30.22,W,1.0,3.1,0.56,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,01:00,45.0,45.0,99.9,0.0,0,30.23,W,0.8,3.1,0.57,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,01:15,45.0,45.0,99.9,0.0,0,30.24,NW,1.8,4.2,0.56,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,01:30,45.1,45.1,99.9,0.0,0,30.25,W,0.8,3.5,0.56,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,01:45,45.2,45.2,99.9,0.0,0,30.26,W,1.7,4.2,0.56,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,02:00,45.4,45.4,99.9,0.0,0,30.26,SW,1.6,3.5,0.58,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,02:15,45.5,45.5,99.9,0.0,0,30.27,W,0.4,3.9,0.68,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,02:30,45.3,45.3,99.9,0.0,0,30.28,NW,0.4,2.8,0.69,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,02:45,45.1,45.1,99.9,0.01,0,30.28,NW,0.1,2.1,0.68,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,03:00,45.0,45.0,99.9,0.0,0,30.28,W,0.2,2.1,0.66,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,03:15,44.2,44.2,99.9,0.0,0,30.28,NW,0.1,1.7,0.66,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,03:30,43.8,43.8,99.9,0.0,0,30.28,NW,0.8,2.4,0.66,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,03:45,44.2,44.2,99.9,0.0,0,30.28,NW,0.7,2.4,0.65,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,04:00,44.3,44.3,99.9,0.0,0,30.29,W,0.0,1.4,0.66,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,04:15,44.4,44.4,100.0,0.0,0,30.28,NW,0.0,1.7,0.69,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,04:30,44.2,44.2,100.0,0.0,0,30.28,N,0.5,2.1,0.68,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,04:45,44.2,44.2,100.0,0.0,0,30.28,N ,0.0,0.0,0.66,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,05:00,44.2,44.2,100.0,0.0,0,30.28,N ,0.0,0.0,0.65,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,05:15,44.2,44.2,100.0,0.0,0,30.28,N ,0.0,0.0,0.68,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,05:30,44.3,44.3,100.0,0.01,0,30.28,W,0.4,2.1,0.67,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,05:45,44.5,44.5,100.0,0.0,0,30.28,NW,0.1,1.7,0.66,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,06:00,44.5,44.5,100.0,0.0,0,30.29,W,0.0,1.4,0.68,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,06:15,44.6,44.6,99.9,0.0,0,30.29,N ,0.0,0.0,0.69,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,06:30,44.6,44.6,99.9,0.0,0,30.29,NW,0.8,2.8,0.69,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,06:45,44.7,44.7,99.9,0.01,0,30.3,N ,0.0,0.0,0.7,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,07:00,44.7,44.7,99.9,0.01,0,30.31,N ,0.0,0.0,0.69,43.6,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,07:15,44.7,44.7,99.9,0.03,0,30.31,N ,0.0,0.0,0.65,43.6,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,07:30,44.6,44.6,99.9,0.01,0,30.31,N ,0.0,0.0,0.59,43.6,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,07:45,44.6,44.6,99.9,0.01,2,30.32,E,0.1,2.4,0.59,43.7,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,08:00,44.5,44.5,99.9,0.0,9,30.32,N ,0.0,0.0,0.59,43.7,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,08:15,44.7,44.7,99.9,0.0,15,30.33,N,0.3,2.4,0.59,43.7,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,08:30,44.9,44.9,99.9,0.0,26,30.34,N,0.3,2.4,0.59,43.7,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,08:45,45.2,45.2,99.9,0.0,36,30.34,N ,0.7,4.6,0.59,43.7,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,09:00,45.1,45.1,99.9,0.0,48,30.35,N ,0.6,3.1,0.59,43.7,43.9,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,09:15,45.0,45.0,99.9,0.0,89,30.34,N ,1.2,3.1,0.59,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,09:30,45.2,45.2,100.0,0.0,79,30.33,NE,2.0,5.3,0.6,43.7,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,09:45,45.2,45.2,100.0,0.0,104,30.34,N,1.9,6.0,0.6,43.8,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,10:00,45.7,45.6,99.8,0.0,130,30.34,N ,2.1,4.9,0.61,43.8,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,10:15,45.8,45.4,98.2,0.0,141,30.34,N ,3.5,7.1,0.62,43.8,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,10:30,45.9,45.0,96.7,0.0,144,30.33,N ,3.2,8.2,0.63,43.9,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,10:45,46.0,44.7,95.1,0.0,144,30.34,N,4.2,10.3,0.63,43.9,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,11:00,46.1,44.4,93.5,0.0,144,30.33,N,4.0,8.2,0.62,44.0,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,11:15,46.3,44.4,93.0,0.0,146,30.32,N,3.4,6.4,0.59,44.0,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,11:30,46.3,44.2,92.5,0.0,147,30.32,N ,3.3,9.6,0.55,44.0,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,11:45,46.2,44.1,92.2,0.0,154,30.31,N,4.2,11.0,0.5,44.1,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,12:00,46.0,43.9,92.3,0.0,171,30.3,N,5.5,11.0,0.42,44.1,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,12:15,46.1,44.0,92.3,0.0,166,30.29,N ,4.4,8.9,0.33,44.2,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,12:30,46.1,44.0,92.1,0.0,140,30.29,N ,4.1,10.3,0.23,44.2,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,12:45,46.1,44.0,92.2,0.0,128,30.28,N ,4.3,9.6,0.12,44.3,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,13:00,46.3,44.2,92.4,0.0,141,30.28,N ,3.0,6.7,0.03,44.3,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,13:15,46.5,44.1,91.0,0.0,148,30.27,N ,3.4,7.4,0.0,44.3,44.0,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,13:30,46.7,43.9,90.0,0.0,136,30.26,N ,4.0,10.7,0.0,44.4,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,13:45,46.6,43.7,89.7,0.0,129,30.25,N ,4.4,11.4,0.0,44.4,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,14:00,47.6,44.3,88.4,0.0,248,30.24,N ,3.7,11.0,0.0,44.5,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,14:15,50.7,45.2,81.4,0.0,440,30.23,N ,4.0,11.0,0.0,44.5,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,14:30,50.1,44.5,81.0,0.0,243,30.23,N ,3.3,7.1,0.0,44.5,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,14:45,48.1,43.6,84.3,0.0,122,30.23,N ,3.8,8.9,0.0,44.6,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,15:00,48.0,43.6,84.8,0.0,97,30.22,NE,3.5,7.8,0.0,44.6,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,15:15,47.2,43.4,86.3,0.0,53,30.21,N ,3.6,8.5,0.0,44.6,44.1,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,15:30,48.2,43.5,83.6,0.0,94,30.2,N ,3.9,8.9,0.0,44.6,44.2,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,15:45,48.5,43.3,82.1,0.0,58,30.2,N ,4.2,9.9,0.0,44.7,44.2,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,16:00,47.6,43.1,84.5,0.0,28,30.2,N ,4.4,11.7,0.0,44.6,44.2,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
2021-01-07,16:15,47.2,43.1,85.4,0.0,18,30.2,N ,4.1,12.4,0.0,44.6,44.2,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:10.908819
