Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-07,00:15,42.5,40.6,92.9,0.0,N@0.1,2.8,0.24,0,54.7,59.3,50.0,30.49,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,00:30,42.1,40.7,94.6,0.0,S@0.0,1.4,0.34,0,54.6,59.2,50.0,30.49,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,00:45,41.6,40.3,95.3,0.0,S@0.2,3.1,0.43,0,54.5,59.2,50.0,30.49,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,01:00,41.5,40.4,95.8,0.0,NW@1.0,2.8,0.51,0,54.3,59.1,50.0,30.49,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,01:15,41.3,40.3,96.1,0.0,SW@0.4,2.4,0.58,0,54.2,59.1,50.0,30.48,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,01:30,41.3,40.3,96.1,0.0,W@0.7,3.1,0.63,0,54.0,59.0,50.0,30.48,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,01:45,41.0,39.9,95.9,0.0,N@0.5,2.8,0.67,0,53.9,58.9,50.0,30.48,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,02:00,40.9,39.5,94.6,0.0,N@1.2,3.5,0.7,0,53.8,58.9,50.0,30.48,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,02:15,40.4,39.2,95.4,0.0,NW@0.5,3.1,0.73,0,53.6,58.8,50.0,30.47,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,02:30,40.2,39.1,95.8,0.0,W@0.9,2.8,0.74,0,53.5,58.7,50.0,30.47,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,02:45,40.2,39.2,96.3,0.0,N@1.0,4.9,0.76,0,53.3,58.6,50.0,30.47,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,03:00,40.6,39.2,94.7,0.0,N @1.4,4.2,0.77,0,53.2,58.6,50.0,30.46,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,03:15,39.4,37.9,94.5,0.0,N @0.0,0.0,0.77,0,53.1,58.5,50.0,30.46,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
2020-05-07,03:30,39.3,38.3,95.9,0.0,N@0.1,1.7,0.78,0,53.0,58.4,50.0,30.46,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-05-13 15:39:33.997825
