Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,38.1,32.6,80.4,0.01,NE@5.0,17.5,0.85,0,42.4,44.9,50.0,29.43,37.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,00:30,37.3,32.8,83.8,0.0,NE@4.9,11.4,0.82,0,42.4,44.9,50.0,29.43,37.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,00:45,36.6,33.0,86.7,0.01,N @4.8,11.0,0.8,0,42.3,44.8,50.0,29.43,36.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,01:00,37.0,33.3,86.5,0.0,NE@4.6,11.0,0.79,0,42.3,44.8,50.0,29.42,36.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,01:15,37.5,32.8,83.1,0.0,NE@4.7,11.4,0.79,0,42.3,44.8,50.0,29.42,37.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,01:30,38.2,32.1,78.6,0.0,NE@5.4,10.7,0.78,0,42.3,44.8,50.0,29.42,38.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,01:45,38.4,32.0,77.7,0.0,NE@5.9,12.8,0.79,0,42.2,44.8,50.0,29.42,38.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,02:00,37.9,32.1,79.2,0.0,NE@5.6,13.5,0.81,0,42.2,44.7,50.0,29.42,37.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,02:15,37.8,31.7,78.2,0.0,NE@4.6,9.2,0.79,0,42.2,44.7,50.0,29.42,37.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,02:30,38.5,30.9,73.9,0.0,NE@5.3,10.3,0.76,0,42.2,44.7,50.0,29.43,38.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,02:45,38.7,30.7,72.5,0.0,NE@5.5,12.4,0.78,0,42.2,44.7,50.0,29.42,38.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,03:00,38.9,30.3,70.9,0.0,NE@4.6,8.2,0.74,0,42.1,44.7,50.0,29.42,38.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,03:15,39.3,29.7,68.2,0.0,NE@4.8,12.4,0.59,0,42.1,44.7,50.0,29.42,39.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,03:30,39.5,29.4,66.8,0.0,NE@5.2,8.9,0.27,0,42.1,44.6,50.0,29.42,39.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,03:45,39.5,29.5,67.1,0.0,NE@4.7,8.9,0.0,0,42.1,44.6,50.0,29.42,39.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,04:00,39.8,28.2,62.9,0.0,NE@4.5,10.3,0.0,0,42.0,44.6,50.0,29.42,39.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,04:15,40.0,28.0,61.9,0.0,NE@4.6,9.2,0.0,0,42.0,44.6,50.0,29.43,39.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,04:30,39.9,27.9,61.7,0.0,NE@5.1,12.1,0.0,0,42.0,44.6,50.0,29.42,39.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,04:45,40.1,27.6,60.5,0.0,NE@4.8,9.9,0.0,0,42.0,44.6,50.0,29.42,39.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,05:00,40.1,27.3,59.9,0.0,NE@5.3,10.7,0.0,0,42.0,44.5,50.0,29.43,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,05:15,40.1,27.0,59.3,0.0,NE@5.2,9.2,0.0,0,41.9,44.5,50.0,29.43,39.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,05:30,40.1,26.9,58.9,0.0,NE@4.5,9.2,0.0,0,41.9,44.5,50.0,29.43,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,05:45,40.1,26.5,57.9,0.0,NE@5.6,12.8,0.0,0,41.9,44.5,50.0,29.43,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,06:00,40.2,26.5,57.7,0.0,NE@5.4,9.6,0.0,0,41.9,44.5,50.0,29.43,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,06:15,40.1,26.0,56.8,0.0,NE@5.7,11.7,0.0,0,41.8,44.5,50.0,29.43,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,06:30,40.1,25.9,56.6,0.0,NE@5.6,14.6,0.0,0,41.8,44.4,50.0,29.44,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,06:45,40.1,26.5,57.9,0.0,NE@5.7,11.4,0.0,0,41.8,44.4,50.0,29.44,40.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,07:00,40.1,26.5,58.0,0.0,NE@4.9,11.4,0.0,0,41.8,44.4,50.0,29.45,39.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,07:15,40.3,26.8,58.3,0.0,NE@5.2,11.4,0.0,0,41.7,44.4,50.0,29.45,40.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,07:30,40.3,27.0,58.7,0.0,NE@5.5,9.9,0.0,1,41.7,44.4,50.0,29.46,40.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,07:45,40.5,27.2,58.6,0.0,NE@5.3,11.0,0.0,4,41.7,44.4,50.0,29.46,40.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,08:00,40.7,27.4,58.8,0.0,NE@5.2,10.7,0.0,10,41.7,44.3,50.0,29.46,40.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,08:15,40.9,27.1,57.7,0.0,NE@5.4,11.4,0.0,14,41.7,44.3,50.0,29.46,40.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,08:30,41.1,27.5,58.1,0.0,NE@5.2,10.7,0.0,18,41.7,44.3,50.0,29.47,40.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,08:45,41.3,27.6,57.8,0.0,NE@5.2,9.2,0.0,41,41.6,44.3,50.0,29.47,41.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,09:00,41.7,27.5,56.9,0.0,NE@5.6,11.0,0.0,67,41.6,44.3,50.0,29.47,41.5,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,09:15,42.0,27.8,56.7,0.0,NE@5.4,10.3,0.0,94,41.6,44.2,50.0,29.47,41.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,09:30,42.1,27.2,55.2,0.0,NE@5.0,12.1,0.0,84,41.7,44.2,50.0,29.48,42.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,09:45,42.2,27.2,54.9,0.0,NE@5.7,11.4,0.0,81,41.7,44.2,50.0,29.48,42.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,10:00,42.4,27.2,54.6,0.0,NE@5.8,12.1,0.0,96,41.7,44.2,50.0,29.48,42.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,10:15,42.7,27.3,54.0,0.0,NE@5.7,12.8,0.0,111,41.7,44.2,50.0,29.49,42.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,10:30,42.9,27.2,53.6,0.0,NE@5.2,10.7,0.0,118,41.7,44.2,50.0,29.49,42.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,10:45,43.1,27.1,53.0,0.0,NE@5.3,8.5,0.0,138,41.8,44.2,50.0,29.49,42.9,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
2019-11-27,11:00,43.4,26.7,51.6,0.0,NE@6.0,13.2,0.0,175,41.8,44.1,50.0,29.49,43.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:05:20.231915
