Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-21,23:15,32.1,31.9,28.9,88.0,0.0,N@4.4,7.1,33.3,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-21,23:30,31.5,31.2,28.7,90.0,0.0,N@1.7,4.2,33.3,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-21,23:45,30.4,30.1,28.3,93.1,0.0,NW@2.5,4.2,33.3,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-21,24:00,31.2,31.0,28.8,91.3,0.0,N@4.5,7.8,33.3,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,00:15,31.2,30.9,28.6,90.6,0.0,N@2.6,5.7,33.3,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,00:30,31.3,31.0,28.4,89.9,0.0,N@4.0,11.4,33.2,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,00:45,30.4,30.1,27.9,91.6,0.0,N@2.3,4.2,33.2,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,01:00,30.1,29.8,27.9,92.9,0.0,NW@4.5,8.5,33.2,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,01:15,30.9,30.7,28.3,90.6,0.0,N@5.4,8.5,33.2,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,01:30,31.4,31.1,28.6,90.3,0.0,N@3.4,7.4,33.2,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,01:45,31.2,31.0,28.5,90.0,0.0,N@3.1,6.0,33.2,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,02:00,30.7,30.5,28.0,90.7,0.0,N@3.9,7.8,33.1,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,02:15,30.9,30.7,28.2,90.3,0.0,N@2.9,5.7,33.1,34.6,50.0,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,02:30,30.8,30.4,27.9,90.1,0.0,N@2.0,4.2,33.1,34.6,50.0,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,02:45,30.8,30.5,27.7,89.1,0.0,N@3.2,6.0,33.1,34.5,49.9,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,03:00,30.6,30.4,27.4,88.9,0.0,N@3.1,5.3,33.1,34.5,49.9,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,03:15,30.7,30.4,27.5,89.1,0.0,N@4.3,8.5,33.1,34.5,49.9,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,03:30,30.6,30.4,27.3,88.6,0.0,N@3.3,5.7,33.1,34.5,49.9,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,03:45,30.7,30.4,27.1,87.3,0.0,N@3.0,6.4,33.1,34.5,49.8,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,04:00,30.6,30.3,27.2,88.1,0.0,N@2.7,5.3,33.1,34.5,49.8,0.0,0,30.18,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,04:15,30.3,30.0,27.3,89.7,0.0,N@3.2,6.0,33.1,34.5,49.7,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,04:30,30.1,29.8,27.0,89.6,0.0,N@3.3,7.4,33.0,34.5,49.7,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,04:45,29.7,29.4,26.6,89.9,0.0,N@3.0,4.9,33.0,34.5,49.7,0.0,0,30.16,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,05:00,29.2,28.9,26.4,91.0,0.0,N@2.2,4.2,33.0,34.5,49.7,0.0,0,30.16,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,05:15,28.6,28.3,26.1,92.7,0.0,N@2.0,4.2,33.0,34.5,49.7,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,05:30,28.8,28.5,26.2,92.1,0.0,NW@2.6,4.6,33.0,34.5,49.6,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,05:45,28.7,28.5,26.0,91.7,0.0,NW@2.9,4.6,33.0,34.5,49.6,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,06:00,29.1,28.8,26.2,90.9,0.0,N@1.7,4.2,33.0,34.5,49.6,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,06:15,28.9,28.6,26.2,91.4,0.0,NW@0.3,2.1,33.0,34.5,49.6,0.0,0,30.17,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,06:30,28.5,28.1,26.1,93.2,0.0,N@1.3,2.8,33.0,34.5,49.6,0.0,0,30.16,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
2019-02-22,06:45,28.3,27.9,26.4,95.0,0.0,N@0.7,2.8,33.0,34.5,49.5,0.0,0,30.16,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2019-06-25 03:24:03.202938
