Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-06,00:15,43.8,42.9,96.6,0.0,0,30.32,SW,4.4,9.9,0.01,44.8,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,00:30,43.7,42.9,96.8,0.0,0,30.32,SW,3.6,7.8,0.05,44.8,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,00:45,43.7,42.8,96.5,0.0,0,30.32,S,3.3,7.1,0.09,44.7,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,01:00,43.8,42.6,95.7,0.0,0,30.32,SW,2.9,7.4,0.07,44.7,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,01:15,43.7,42.4,94.9,0.0,0,30.32,SW,3.1,6.7,0.07,44.7,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,01:30,43.7,42.2,94.3,0.0,0,30.31,SW,4.0,8.9,0.01,44.6,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,01:45,43.8,42.5,95.1,0.0,0,30.31,SW,4.4,8.9,0.0,44.6,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,02:00,43.9,42.5,94.6,0.0,0,30.31,SW,3.5,7.1,0.0,44.6,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,02:15,44.0,42.3,93.7,0.0,0,30.31,SW,3.0,6.7,0.0,44.5,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,02:30,43.8,41.6,92.0,0.0,0,30.3,SW,3.2,7.4,0.0,44.5,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,02:45,44.0,40.9,88.9,0.0,0,30.3,SW,2.8,6.4,0.0,44.5,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,03:00,44.2,40.3,86.3,0.0,0,30.3,SW,2.9,6.0,0.0,44.4,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,03:15,43.9,40.1,86.4,0.0,0,30.3,SW,2.5,6.4,0.0,44.4,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,03:30,44.0,39.7,84.7,0.0,0,30.29,SW,3.2,9.9,0.0,44.3,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,03:45,44.4,39.6,83.0,0.0,0,30.28,SW,3.3,7.4,0.0,44.3,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,04:00,44.7,39.2,80.8,0.0,0,30.27,SW,3.2,11.0,0.0,44.2,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,04:15,44.8,39.1,80.3,0.0,0,30.27,SW,3.3,7.1,0.0,44.2,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,04:30,44.8,39.0,79.9,0.0,0,30.27,SW,2.6,6.4,0.0,44.1,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,04:45,44.5,39.5,82.3,0.0,0,30.26,SW,2.7,7.4,0.0,44.1,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,05:00,44.2,39.9,84.7,0.0,0,30.25,SW,2.9,7.1,0.0,44.1,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,05:15,44.3,39.7,83.5,0.0,0,30.24,SW,4.2,9.6,0.0,44.0,44.4,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,05:30,44.5,39.2,81.7,0.0,0,30.24,SW,4.2,11.0,0.0,44.0,44.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,05:45,44.7,38.7,79.4,0.0,0,30.24,SW,4.7,10.7,0.0,44.0,44.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
2021-02-06,06:00,44.8,38.4,78.1,0.0,0,30.23,SW,4.6,10.7,0.0,44.0,44.3,50.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2021-11-11 15:10:53.636267
