Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,00:15,34.4,34.0,98.6,0.02,S@2.5,6.7,0.55,0,39.5,40.6,50.0,29.83,34.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,00:30,33.9,33.6,99.0,0.02,SW@1.2,4.6,0.55,0,39.5,40.6,50.0,29.83,33.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,00:45,33.7,33.5,99.2,0.01,W@0.3,4.2,0.62,0,39.4,40.6,50.0,29.83,33.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,01:00,33.6,33.4,99.2,0.02,N@0.5,3.9,0.64,0,39.4,40.6,50.0,29.83,33.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,01:15,33.7,33.6,99.4,0.01,N@0.0,1.4,0.62,0,39.3,40.6,50.0,29.83,33.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,01:30,33.8,33.7,99.6,0.01,N @0.0,0.0,0.57,0,39.2,40.6,50.0,29.83,33.6,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,01:45,34.1,34.0,99.8,0.01,N @0.0,0.0,0.55,0,39.2,40.6,50.0,29.83,33.8,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,02:00,34.7,34.7,99.9,0.01,N @0.0,0.0,0.58,0,39.1,40.6,50.0,29.83,34.4,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,02:15,34.9,34.9,99.9,0.01,N @0.0,0.0,0.6,0,39.1,40.5,50.0,29.84,34.7,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,02:30,35.3,35.3,99.9,0.01,W@0.0,2.4,0.58,0,39.0,40.5,50.0,29.84,35.0,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,02:45,35.4,35.4,99.9,0.0,NW@0.0,1.4,0.56,0,39.0,40.5,50.0,29.84,35.2,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,03:00,35.5,35.5,99.9,0.0,W@0.8,4.6,0.55,0,38.9,40.5,50.0,29.84,35.3,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
2020-01-14,03:15,36.3,36.3,99.9,0.0,SW@0.7,4.6,0.57,0,38.9,40.5,50.0,29.84,36.1,"Stevenson, Stevenson, Skamania County",300207,Stevenson,2020-01-21 15:06:23.197837
