Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-05-23,00:15,63.5,,45.8,52.5,0.0,NE@2.8,6.7,,69.8,191.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,00:30,63.5,,45.5,51.9,0.0,NE@3.9,7.1,,69.6,190.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,00:45,63.6,,45.3,51.3,0.0,NE@4.8,9.3,,69.5,191.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,01:00,63.6,,45.3,51.3,0.0,NE@5.4,10.2,,69.5,190.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,01:15,63.7,,45.2,51.0,0.0,NE@6.1,11.6,,69.3,190.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,01:30,63.7,,45.2,50.9,0.0,NE@5.2,8.6,,69.1,190.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,01:45,63.7,,45.3,51.0,0.0,NE@5.4,10.2,,69.0,190.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,02:00,63.6,,45.4,51.4,0.0,NE@5.2,9.9,,68.9,190.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,02:15,63.8,,45.1,50.5,0.0,NE@6.1,10.7,,68.8,190.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,02:30,63.8,,44.9,50.0,0.0,NE@6.0,10.4,,68.8,189.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,02:45,64.0,,44.7,49.4,0.0,NE@6.6,14.3,,68.6,189.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,03:00,63.8,,44.7,49.7,0.0,NE@5.9,11.2,,68.4,189.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,03:15,63.6,,44.7,50.2,0.0,NE@5.7,11.2,,68.4,188.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,03:30,63.3,,44.9,50.9,0.0,NE@4.9,8.3,,68.1,189.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,03:45,63.8,,44.1,48.8,0.0,NE@4.6,10.9,,68.0,188.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,04:00,63.9,,44.4,49.1,0.0,NE@4.2,13.0,,67.9,188.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,04:15,62.9,,45.2,52.3,0.0,NE@3.0,13.8,,67.8,188.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,04:30,62.3,,45.5,54.0,0.0,NE@2.1,8.3,,67.7,188.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,04:45,61.7,,46.0,56.2,0.0,NE@1.5,3.8,,67.7,188.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,05:00,60.9,,46.8,59.8,0.0,SE@1.0,3.6,,67.6,188.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,05:15,60.4,,46.4,59.7,0.0,NE@2.0,6.6,,67.5,187.9,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
2008-05-23,05:30,61.2,,46.2,57.8,0.0,NE@3.8,9.9,,67.4,187.8,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:19.185917
