Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-30,00:15,37.8,37.7,33.6,84.8,0.0,E@0.4,1.7,35.5,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,00:30,35.5,35.5,33.0,90.2,0.04,SE@0.5,2.4,35.5,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,00:45,35.1,35.1,33.1,92.1,0.16,E@1.5,3.5,35.5,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,01:00,34.3,34.3,32.4,92.4,0.3,S@1.5,3.1,35.5,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,01:15,34.5,34.5,32.8,93.6,0.48,SW@2.6,6.0,35.5,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,01:30,34.3,34.3,32.6,93.1,0.59,SW@2.0,4.2,35.5,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,01:45,34.0,34.1,32.5,93.9,0.68,SE@2.3,4.6,35.4,36.3,25.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,02:00,34.7,34.7,32.6,92.1,0.73,S@2.2,4.9,35.4,36.3,25.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,02:15,34.7,34.7,32.5,91.5,0.75,E@4.1,7.4,35.4,36.3,25.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,02:30,33.8,33.8,31.8,92.2,0.75,NW@3.4,7.4,35.3,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,02:45,33.7,33.7,32.0,93.5,0.78,E@3.4,6.4,35.3,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,03:00,32.4,32.3,30.9,93.9,0.8,N@2.1,5.3,35.3,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,03:15,31.8,31.7,30.4,95.0,0.83,E@2.3,4.6,35.2,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,03:30,31.6,31.6,30.3,95.8,0.85,SE@2.2,4.2,35.2,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,03:45,31.5,31.6,30.3,96.0,0.87,S@2.2,3.9,35.2,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,04:00,30.8,30.7,29.5,96.0,0.21,S@2.0,4.2,35.1,36.3,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,04:15,31.5,31.5,30.3,96.1,0.14,SW@3.2,6.0,35.1,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,04:30,30.6,30.6,29.4,96.2,0.07,SW@2.1,3.1,35.0,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,04:45,29.8,29.8,28.5,96.6,0.01,E@1.1,2.8,35.0,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,05:00,30.5,30.5,29.4,97.1,0.07,SW@2.3,4.6,35.0,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,05:15,30.8,30.8,29.6,96.6,0.07,S@2.2,3.9,34.9,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,05:30,30.6,30.6,29.2,95.8,0.06,S@1.8,3.1,34.9,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,05:45,30.8,30.8,29.3,95.4,0.07,SE@1.9,2.8,34.8,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,06:00,30.8,30.8,29.0,94.3,0.05,S@1.3,3.1,34.8,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,06:15,30.2,30.2,28.3,94.0,0.01,SE@1.8,2.8,34.8,36.3,25.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,06:30,30.3,30.4,28.3,93.7,0.03,S@2.1,3.1,34.7,36.4,25.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,06:45,30.2,30.2,28.0,92.5,0.0,SE@0.9,2.4,34.7,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,07:00,29.0,28.9,26.9,93.7,0.0,S@0.7,2.8,34.7,36.4,25.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,07:15,28.7,28.6,26.9,95.1,0.0,SE@1.8,3.9,34.6,36.4,25.6,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,07:30,28.5,28.5,26.8,95.4,0.0,SE@2.2,3.5,34.6,36.3,25.5,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,07:45,29.0,29.1,27.1,94.4,0.0,S@2.5,4.2,34.6,36.3,25.6,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,08:00,28.8,28.7,25.9,91.1,0.0,SE@1.3,2.8,34.5,36.3,25.6,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,08:15,28.0,28.0,25.6,93.0,0.0,SE@2.3,3.9,34.5,36.3,25.6,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,08:30,27.8,27.8,25.3,92.9,0.0,SE@2.8,3.9,34.5,36.3,25.5,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,08:45,27.8,27.7,25.2,92.4,0.0,S@2.0,5.7,34.4,36.3,25.5,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
2018-01-30,09:00,28.7,28.7,26.3,92.6,0.0,S@3.7,6.0,34.4,36.3,25.4,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:11.039002
