Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-03,17:00,30.7,30.6,7.4,37.3,0.0,NE@4.9,8.9,31.0,32.4,11.8,0.0,117,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,17:15,29.8,29.7,7.4,39.0,0.0,NE@5.3,9.2,31.0,32.4,11.8,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,17:30,28.8,28.9,7.1,40.2,0.0,NE@5.6,8.5,31.1,32.4,11.8,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,17:45,28.3,28.4,7.3,41.5,0.0,NE@4.8,7.8,31.1,32.4,11.8,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,18:00,27.3,27.4,7.5,43.9,0.0,NE@4.6,7.4,31.1,32.4,11.8,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,18:15,26.9,27.1,7.3,44.3,0.0,NE@4.2,7.1,31.1,32.4,11.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,18:30,26.5,26.7,7.2,44.9,0.0,NE@3.8,5.3,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,18:45,25.9,26.1,6.8,45.3,0.0,NE@3.5,6.4,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,19:00,25.9,26.1,6.1,44.0,0.0,NE@3.7,7.4,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,19:15,25.8,25.9,6.1,44.2,0.0,NE@3.1,6.0,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,19:30,24.8,24.9,6.0,46.2,0.0,NE@2.6,4.2,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,19:45,23.3,23.3,6.6,50.9,0.0,SE@1.9,4.2,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,20:00,21.0,21.1,6.4,56.1,0.0,E@2.1,3.9,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,20:15,19.7,19.7,5.7,58.0,0.0,E@1.7,3.1,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,20:30,19.0,19.1,5.1,58.1,0.0,E@2.0,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,20:45,19.8,19.9,4.2,53.7,0.0,S@2.6,4.9,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,21:00,18.9,18.9,3.4,54.0,0.0,S@2.6,4.9,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,21:15,17.8,17.9,1.8,52.9,0.0,SE@3.1,5.7,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,21:30,16.7,16.9,1.4,54.7,0.0,SE@2.2,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,21:45,16.3,16.4,1.1,55.0,0.0,SE@2.4,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,22:00,15.6,15.8,0.8,56.2,0.0,E@2.4,3.9,31.3,32.4,11.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,22:15,14.7,14.9,0.7,58.5,0.0,E@2.6,3.1,31.3,32.4,11.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,22:30,14.5,14.7,0.8,59.3,0.0,E@2.5,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,22:45,13.7,13.7,0.9,62.0,0.0,SE@1.2,2.4,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,23:00,12.7,12.7,0.2,63.0,0.0,E@1.8,3.1,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,23:15,13.8,13.9,-0.1,58.7,0.0,SE@1.8,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,23:30,12.9,13.0,-0.2,60.8,0.0,E@2.4,3.1,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,23:45,12.2,12.4,-0.4,62.4,0.0,E@2.2,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-03,24:00,11.2,11.4,-0.6,65.0,0.0,E@2.5,3.1,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,00:15,11.6,11.8,-1.2,61.8,0.0,E@2.5,3.5,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,00:30,10.1,10.2,-1.4,66.1,0.0,E@2.6,3.9,31.3,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,00:45,10.2,10.4,-1.7,64.5,0.0,E@2.4,3.1,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,01:00,8.9,9.0,-2.4,66.5,0.0,E@1.7,3.1,31.2,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,01:15,9.2,9.3,-1.8,67.7,0.0,E@2.1,3.1,31.1,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,01:30,9.9,10.1,-2.0,64.6,0.0,E@2.1,3.1,31.1,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,01:45,8.5,8.6,-2.5,67.6,0.0,E@1.4,3.1,31.0,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,02:00,8.6,8.8,-2.4,67.4,0.0,E@2.0,3.1,31.0,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,02:15,7.7,7.7,-3.0,68.7,0.0,E@1.1,2.8,30.9,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,02:30,5.8,5.7,-4.1,71.8,0.0,E@1.2,3.1,30.8,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,02:45,6.9,6.9,-2.7,72.3,0.0,SE@1.6,3.1,30.7,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,03:00,6.8,6.8,-3.5,70.2,0.0,E@1.5,3.5,30.6,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,03:15,5.8,5.8,-4.1,71.9,0.0,E@2.3,3.5,30.6,32.4,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,03:30,5.4,5.5,-4.3,72.1,0.0,E@2.3,3.9,30.5,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,03:45,5.1,5.2,-4.2,73.9,0.0,E@1.1,3.9,30.4,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,04:00,5.4,5.5,-4.2,72.6,0.0,SE@2.4,4.2,30.3,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,04:15,4.9,5.0,-4.4,73.8,0.0,E@1.4,3.1,30.1,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,04:30,5.0,5.0,-4.4,73.6,0.0,N@0.0,0.0,30.0,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,04:45,4.0,4.1,-4.8,75.5,0.0,E@0.8,3.1,29.9,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,05:00,3.6,3.6,-5.2,75.9,0.0,E@0.8,3.1,29.8,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,05:15,4.4,4.4,-4.8,74.4,0.0,E@0.4,2.4,29.7,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,05:30,4.1,4.1,-5.4,73.3,0.0,N@0.0,0.0,29.6,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,05:45,3.8,3.9,-5.6,73.6,0.0,N@0.0,0.0,29.4,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,06:00,4.1,4.1,-5.1,74.4,0.0,E@0.1,2.4,29.3,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,06:15,4.9,5.0,-4.9,72.1,0.0,E@0.2,2.8,29.2,32.4,11.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,06:30,6.2,6.3,-4.4,69.0,0.0,SE@2.1,3.1,29.0,32.4,11.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,06:45,6.2,6.3,-5.1,67.1,0.0,SE@2.1,3.1,28.9,32.4,11.7,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,07:00,4.7,4.7,-6.1,68.8,0.0,SE@1.4,2.8,28.8,32.4,11.7,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,07:15,4.1,4.1,-6.1,70.7,0.0,E@1.5,3.1,28.7,32.4,11.6,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,07:30,5.0,5.0,-5.5,69.8,0.0,SE@0.3,2.4,28.5,32.4,11.6,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,07:45,4.8,4.8,-5.5,70.4,0.0,E@1.1,2.8,28.4,32.4,11.6,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,08:00,4.6,4.6,-5.9,69.9,0.0,E@1.6,3.1,28.3,32.4,11.6,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,08:15,4.9,4.9,-5.5,70.3,0.0,E@1.3,2.8,28.2,32.4,11.6,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,08:30,4.7,4.7,-5.4,71.1,0.0,E@1.9,3.1,28.0,32.4,11.5,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
2019-03-04,08:45,5.7,5.7,-4.8,69.7,0.0,E@0.8,3.1,27.9,32.4,11.5,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:50:07.489030
