Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-03-20,00:15,42.5,,37.6,82.5,0.0,SE@0.5,2.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,00:30,42.3,,37.7,83.5,0.0,E@1.4,2.4,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,00:45,42.2,,37.3,82.6,0.0,E@0.8,2.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,01:00,41.8,,37.2,83.6,0.0,SE@0.8,2.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,01:15,41.9,,37.2,83.3,0.0,SE@1.4,2.4,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,01:30,42.4,,37.3,81.9,0.0,SE@1.9,2.4,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,01:45,42.4,,37.2,81.8,0.0,S@1.8,3.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,02:00,42.3,,37.4,82.4,0.0,S@1.2,2.8,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,02:15,42.7,,37.3,81.0,0.0,SW@0.9,2.8,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,02:30,41.4,,36.9,84.0,0.0,SE@1.3,3.5,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,02:45,41.6,,36.9,83.3,0.0,SW@1.6,3.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,03:00,41.6,,36.9,83.2,0.0,SE@1.2,2.8,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,03:15,41.3,,36.8,83.7,0.0,N@1.4,3.1,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,03:30,42.0,,37.0,82.3,0.0,SE@1.9,4.6,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,03:45,42.5,,37.1,81.1,0.0,W@2.2,5.3,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,04:00,44.1,,37.4,77.2,0.0,SW@2.0,4.9,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,04:15,44.3,,37.4,76.4,0.0,SW@2.1,4.6,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,04:30,44.4,,37.5,76.8,0.0,S@1.4,2.8,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,04:45,43.6,,37.2,78.2,0.0,W@1.4,3.5,,38.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,05:00,42.7,,36.8,79.3,0.0,SE@2.2,3.9,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,05:15,42.5,,37.0,80.8,0.0,E@1.7,3.9,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,05:30,42.7,,37.1,80.5,0.0,S@0.9,3.1,,38.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,05:45,44.3,,37.3,76.4,0.0,SW@4.4,7.4,,38.5,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,06:00,43.7,,37.2,77.5,0.0,SW@3.2,5.7,,38.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,06:15,43.5,,37.1,78.2,0.0,SW@2.8,6.0,,38.5,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,06:30,43.5,,37.4,78.9,0.0,SW@1.4,3.9,,38.5,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,06:45,43.8,,37.4,78.2,0.0,SW@2.5,4.6,,38.4,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,07:00,44.2,,37.7,77.7,0.0,SW@1.4,3.9,,38.4,0.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,07:15,44.8,,37.9,76.4,0.0,SW@3.3,7.4,,38.4,0.0,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,07:30,45.5,,37.6,73.6,0.0,SW@4.2,7.4,,38.4,0.0,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,07:45,46.2,,37.4,71.0,0.0,SW@4.2,8.2,,38.4,0.0,0.0,60,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,08:00,46.2,,37.4,71.2,0.0,SW@4.9,8.5,,38.4,0.0,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,08:15,46.2,,37.6,71.6,0.0,SW@4.0,7.4,,38.4,0.0,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,08:30,46.8,,37.9,70.9,0.0,SW@2.7,4.6,,38.3,0.0,0.0,68,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,08:45,47.2,,37.8,69.7,0.0,SW@4.0,7.1,,38.3,0.0,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,09:00,47.4,,37.8,69.2,0.0,SW@4.0,6.4,,38.3,0.0,0.0,111,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,09:15,48.3,,37.9,67.1,0.0,SW@3.6,6.7,,38.3,0.0,0.0,162,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,09:30,48.6,,38.1,66.7,0.0,SW@3.5,6.7,,38.3,0.0,0.0,183,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,09:45,49.3,,38.3,65.8,0.0,SW@5.9,10.3,,38.3,0.0,0.0,325,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,10:00,50.8,,38.7,63.1,0.0,SW@6.6,9.9,,38.3,0.0,0.0,394,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,10:15,51.4,,38.7,61.6,0.0,SW@4.6,9.2,,38.3,0.0,0.0,397,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,10:30,52.8,,39.1,59.5,0.0,SW@5.0,9.2,,38.3,0.0,0.0,568,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,10:45,52.9,,39.3,59.7,0.0,SW@5.3,11.0,,38.3,0.0,0.0,274,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,11:00,52.2,,39.4,61.4,0.0,SW@6.5,11.7,,38.3,0.0,0.0,123,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,11:15,52.5,,39.5,61.1,0.0,SW@6.9,11.7,,38.3,0.0,0.0,123,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,11:30,52.5,,39.4,60.9,0.0,SW@7.3,12.1,,38.3,0.0,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,11:45,52.7,,39.6,60.8,0.0,SW@7.7,14.6,,38.3,0.0,0.0,128,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,12:00,52.3,,39.6,61.7,0.0,SW@8.0,13.9,,38.3,0.0,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,12:15,52.5,,39.9,62.1,0.0,SW@7.1,13.5,,38.4,0.0,0.0,89,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,12:30,52.7,,39.9,61.7,0.0,SW@6.5,12.4,,38.4,0.0,0.0,120,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,12:45,53.5,,40.2,60.3,0.0,SW@7.1,12.8,,38.4,0.0,0.0,287,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,13:00,54.6,,40.5,58.8,0.0,SW@7.9,14.2,,38.4,0.0,0.0,373,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,13:15,54.6,,40.5,58.9,0.0,SW@6.5,11.0,,38.5,0.0,0.0,301,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,13:30,55.1,,40.8,58.4,0.0,SW@5.0,9.9,,38.5,0.0,0.0,292,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,13:45,55.5,,40.8,57.7,0.0,SW@3.9,7.8,,38.6,0.0,0.0,216,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,14:00,56.2,,41.3,57.1,0.0,SW@5.4,12.4,,38.6,0.0,0.0,322,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,14:15,58.5,,41.8,53.6,0.0,SW@8.0,13.2,,38.6,0.0,0.0,687,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,14:30,59.2,,41.8,52.4,0.0,SW@7.3,11.7,,38.7,0.0,0.0,572,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,14:45,60.0,,41.9,51.0,0.0,SW@7.3,11.4,,38.7,0.0,0.0,603,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,15:00,60.7,,42.0,50.1,0.0,SW@8.4,13.9,,38.8,0.0,0.0,524,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,15:15,61.4,,42.2,49.2,0.0,SW@8.9,14.6,,38.8,0.0,0.0,514,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,15:30,60.4,,41.7,50.0,0.0,SW@9.2,13.2,,38.8,0.0,0.0,403,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,15:45,60.2,,39.9,46.9,0.0,SW@8.7,15.7,,38.9,0.0,0.0,158,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,16:00,58.4,,41.2,52.6,0.05,SW@8.6,20.0,,39.0,0.0,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,16:15,53.5,,46.4,76.7,0.58,SW@7.0,18.2,,39.0,0.0,0.01,160,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,16:30,53.4,,47.1,79.2,0.81,SW@2.5,6.4,,39.1,0.0,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,16:45,53.0,,47.2,80.4,0.76,SW@1.0,4.6,,39.1,0.0,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,17:00,52.8,,47.8,83.1,0.8,NE@1.8,3.9,,39.2,0.0,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,17:15,53.7,,48.7,83.1,0.87,SE@2.8,7.4,,39.3,0.0,0.03,201,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,17:30,55.1,,46.6,72.9,0.79,S@3.6,8.2,,39.4,0.0,0.0,154,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,17:45,54.6,,45.5,71.2,0.81,SW@2.9,7.8,,39.4,0.0,0.01,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,18:00,53.8,,44.5,70.7,0.83,S@3.2,9.9,,39.5,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,18:15,51.5,,45.6,80.2,0.79,NE@2.1,6.4,,39.6,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,18:30,48.8,,45.3,87.7,0.8,NE@3.6,6.0,,39.6,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,18:45,49.0,,45.1,86.4,0.8,SE@1.0,3.5,,39.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,19:00,48.1,,44.8,88.3,0.81,W@0.2,2.1,,39.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,19:15,46.1,,44.0,92.1,0.83,SE@2.5,4.9,,39.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,19:30,47.4,,43.9,87.7,0.83,E@3.2,6.0,,39.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,19:45,45.9,,43.1,89.7,0.84,SE@1.5,3.5,,40.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,20:00,44.6,,42.4,91.8,0.85,E@1.8,3.9,,40.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,20:15,44.2,,42.4,93.4,0.86,SE@1.6,2.8,,40.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,20:30,44.0,,42.0,92.8,0.86,S@1.5,4.6,,40.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,20:45,43.4,,41.5,92.6,0.87,E@2.1,3.9,,40.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,21:00,44.4,,41.8,90.4,0.87,S@1.2,3.9,,40.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,21:15,43.0,,40.9,92.1,0.87,SE@1.2,3.1,,40.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,21:30,42.6,,40.5,92.1,0.88,SE@1.4,3.1,,40.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,21:45,41.4,,39.2,91.9,0.88,S@2.1,3.9,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,22:00,41.3,,39.4,92.9,0.89,SE@1.1,3.5,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,22:15,40.0,,38.3,93.6,0.9,E@2.3,4.6,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,22:30,40.6,,38.2,90.9,0.9,E@3.0,4.9,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,22:45,40.0,,36.8,88.5,0.9,E@2.7,4.6,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-20,23:00,41.7,,37.1,83.5,0.89,E@4.5,6.4,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,23:15,42.6,,36.0,77.3,0.85,SE@2.1,4.2,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,23:30,39.9,,35.4,83.5,0.84,SE@2.2,3.9,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,23:45,40.1,,33.4,76.8,0.82,SE@1.9,3.9,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,24:00,39.1,,34.9,84.7,0.81,S@1.5,3.9,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,00:15,40.7,,34.8,79.4,0.8,S@1.5,3.9,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,00:30,40.2,,34.1,78.6,0.78,S@1.9,4.2,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,00:45,39.2,,33.9,80.9,0.76,SE@1.2,2.8,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
2009-03-21,01:00,39.2,,33.6,80.2,0.73,SE@1.9,3.1,,40.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:43.372261
