Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-07-10,00:15,56.3,,51.0,82.3,0.0,E@1.8,2.8,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,00:30,55.4,,50.7,83.9,0.0,E@2.5,3.1,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,00:45,55.0,,50.3,83.9,0.01,E@1.5,4.2,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,01:00,54.3,,50.6,87.1,0.01,E@2.2,4.6,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,01:15,54.7,,50.2,84.6,0.01,SE@2.2,3.9,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,01:30,53.4,,50.2,88.8,0.01,E@2.0,3.5,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,01:45,54.2,,49.5,84.0,0.01,SE@1.4,3.1,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,02:00,53.4,,49.5,86.6,0.01,E@1.6,2.4,,69.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,02:15,52.8,,49.2,87.5,0.02,SE@1.4,2.8,,69.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
2009-07-10,02:30,53.2,,49.0,85.8,0.02,E@0.7,2.4,,69.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:46:56.623668
