Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-12-16,00:15,23.3,,19.2,88.6,0.01,SE@0.2,1.7,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,00:30,23.6,,19.4,88.2,0.01,SE@1.2,3.9,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,00:45,24.0,,19.4,86.5,0.01,S@0.1,1.4,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,01:00,23.8,,19.2,86.7,0.01,SE@1.6,3.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,01:15,24.0,,18.9,84.8,0.01,SW@0.8,2.4,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,01:30,22.9,,18.6,88.4,0.01,SW@0.7,2.8,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,01:45,22.3,,18.5,90.1,0.01,E@0.5,2.4,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,02:00,22.9,,19.1,90.2,0.01,E@0.5,2.4,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,02:15,23.1,,19.2,89.3,0.01,SE@0.8,2.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,02:30,23.6,,19.4,88.1,0.02,SE@0.4,2.4,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,02:45,24.3,,19.9,87.3,0.02,W@0.1,2.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,03:00,23.9,,20.0,89.1,0.02,NW@1.2,3.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,03:15,24.0,,20.5,91.0,0.02,NE@1.2,3.1,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,03:30,24.6,,21.2,90.9,0.02,N@0.0,0.0,,36.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,03:45,24.5,,21.2,91.2,0.02,N@0.0,0.0,,36.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
2010-12-16,04:00,25.1,,21.8,91.2,0.02,SE@0.6,2.1,,36.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:58:23.317510
