Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-06-20,00:15,51.5,,49.1,91.2,0.01,E@0.6,1.7,,76.7,499.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,00:30,51.3,,48.0,88.4,0.0,SE@0.8,1.4,,76.6,500.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,00:45,51.4,,47.9,87.8,0.0,N@0.0,0.0,,76.4,499.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,01:00,50.8,,47.4,87.9,0.0,SE@0.3,1.7,,76.2,499.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,01:15,51.8,,46.7,82.7,0.0,SE@0.4,1.6,,76.0,499.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,01:30,51.8,,46.3,81.4,0.0,SE@0.6,1.9,,75.7,500.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,01:45,52.3,,45.8,78.5,0.0,E@1.5,2.1,,75.6,500.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,02:00,52.4,,46.0,78.7,0.0,SE@0.5,1.9,,75.5,500.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,02:15,50.9,,48.0,89.6,0.0,SE@0.3,1.2,,75.4,500.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,02:30,49.5,,48.0,94.6,0.01,E@0.4,1.4,,75.3,499.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,02:45,49.0,,47.9,96.0,0.03,E@0.5,1.6,,75.0,499.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,03:00,48.8,,48.0,96.8,0.03,E@1.1,1.7,,74.8,498.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,03:15,48.5,,47.8,97.2,0.04,E@1.2,2.6,,74.7,498.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,03:30,48.1,,47.6,98.1,0.06,E@1.0,3.3,,74.6,498.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,03:45,48.0,,47.5,98.0,0.07,E@0.7,2.8,,74.6,497.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,04:00,47.8,,47.8,100.0,0.14,E@0.6,2.8,,74.3,497.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,04:15,47.6,,47.2,98.7,0.16,E@0.4,1.2,,74.1,497.1,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,04:30,47.9,,47.7,99.2,0.19,NE@0.2,0.9,,73.9,497.2,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,04:45,48.0,,47.6,98.5,0.22,E@0.7,1.4,,73.7,496.9,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
2008-06-20,05:00,48.1,,48.1,100.0,0.25,E@0.2,1.6,,73.6,496.9,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:38:53.561110
