Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-03-28,00:15,29.9,,18.2,62.2,0.0,S@1.2,3.3,,44.5,1072.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,00:30,29.4,,19.0,65.6,0.0,SE@0.7,2.1,,44.3,1072.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,00:45,29.2,,18.3,64.5,0.0,S@0.7,1.4,,44.2,1072.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,01:00,29.7,,17.5,60.7,0.0,SE@0.9,2.1,,44.1,1072.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,01:15,30.3,,17.1,57.9,0.0,S@1.3,3.1,,43.9,1072.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,01:30,28.4,,18.3,66.6,0.0,SW@1.5,4.8,,43.8,1071.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,01:45,26.9,,19.4,74.9,0.0,NW@0.0,0.5,,43.6,1072.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,02:00,25.9,,19.2,77.9,0.0,NW@0.3,1.2,,43.5,1071.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,02:15,25.2,,18.2,77.4,0.0,NW@0.6,2.1,,43.4,1072.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,02:30,24.3,,18.7,82.3,0.0,SW@1.5,3.8,,43.3,1071.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,02:45,24.9,,19.7,83.5,0.0,S@1.4,3.8,,43.2,1071.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,03:00,24.7,,18.9,81.4,0.0,S@0.5,1.4,,43.1,1071.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,03:15,24.7,,18.6,80.3,0.0,SW@0.5,1.7,,42.8,1071.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,03:30,23.2,,19.1,87.8,0.0,N@0.7,1.9,,42.7,1071.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,03:45,23.3,,19.5,89.4,0.0,E@0.5,1.6,,42.6,1070.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,04:00,23.3,,19.6,89.4,0.0,SW@0.3,1.2,,42.5,1070.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,04:15,22.9,,19.7,91.4,0.0,N@0.5,2.6,,42.4,1070.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,04:30,22.6,,19.7,93.1,0.0,NW@0.1,0.9,,42.3,1070.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,04:45,23.2,,20.5,93.8,0.0,SE@0.0,0.2,,42.1,1071.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,05:00,23.5,,20.7,93.0,0.0,SE@0.0,0.3,,42.1,1070.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,05:15,23.8,,21.0,92.7,0.0,SW@0.2,1.4,,41.9,1071.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,05:30,23.9,,21.1,92.8,0.0,SW@0.3,1.0,,41.8,1069.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,05:45,24.6,,21.5,91.4,0.0,E@0.5,1.7,,41.7,1070.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,06:00,24.9,,21.2,89.1,0.0,N@0.0,0.0,,41.7,1069.7,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,06:15,24.8,,21.5,90.6,0.0,NE@0.3,1.7,,41.6,1070.7,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,06:30,25.0,,22.0,91.4,0.0,NE@0.5,1.6,,41.4,1069.8,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,06:45,25.5,,22.7,91.9,0.0,NE@0.2,1.0,,41.3,1071.3,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,07:00,25.8,,22.6,90.7,0.0,N@0.0,0.3,,41.2,1070.5,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,07:15,26.2,,22.6,89.1,0.0,N@0.1,1.0,,41.2,1071.4,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,07:30,26.9,,22.8,86.4,0.0,N@0.5,1.6,,41.1,1070.8,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,07:45,27.7,,22.4,81.9,0.0,N@0.3,1.2,,41.0,1070.8,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,08:00,28.1,,22.3,80.2,0.0,W@0.4,1.2,,40.9,1071.2,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,08:15,28.7,,22.8,79.7,0.0,SW@1.4,3.6,,40.9,1071.9,0.0,117,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,08:30,29.0,,24.1,82.9,0.0,SW@2.3,5.2,,40.9,1072.5,0.0,177,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,08:45,29.5,,23.0,77.6,0.0,SW@1.0,2.1,,40.8,1072.7,0.0,187,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,09:00,30.7,,21.6,69.3,0.0,S@0.9,2.2,,40.7,1074.1,0.0,281,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,09:15,32.2,,21.3,63.6,0.0,E@1.9,3.5,,40.7,1073.6,0.0,344,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,09:30,33.4,,21.0,60.1,0.0,E@1.6,4.8,,40.7,1074.1,0.0,318,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,09:45,34.3,,20.7,57.3,0.0,E@0.6,1.9,,40.7,1073.8,0.0,260,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,10:00,34.7,,21.4,57.8,0.0,N@1.0,2.2,,40.7,1073.4,0.0,252,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,10:15,35.5,,22.8,59.6,0.0,N@1.4,3.5,,40.7,1073.8,0.0,267,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,10:30,35.8,,23.6,60.7,0.0,NE@1.6,5.2,,40.8,1073.9,0.0,260,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,10:45,36.4,,24.3,61.0,0.0,NE@2.2,6.7,,40.9,1073.6,0.0,226,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,11:00,36.9,,24.6,60.7,0.0,N@2.4,4.1,,40.9,1073.5,0.0,244,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,11:15,36.8,,24.4,60.3,0.0,N@2.4,4.3,,41.0,1073.1,0.0,203,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,11:30,37.0,,24.4,60.1,0.0,N@2.2,4.3,,41.1,1073.9,0.0,198,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,11:45,37.5,,24.9,59.9,0.0,N@2.5,4.7,,41.2,1073.9,0.0,234,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,12:00,37.4,,25.2,61.1,0.0,N@2.8,5.7,,41.3,1072.9,0.0,195,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,12:15,37.4,,25.6,62.1,0.0,N@2.6,5.0,,41.4,1073.1,0.0,187,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,12:30,37.6,,26.0,62.7,0.0,N@3.1,5.2,,41.5,1073.4,0.0,171,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,12:45,37.7,,26.7,64.2,0.0,N@3.3,5.5,,41.7,1072.9,0.0,168,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,13:00,37.6,,28.2,68.5,0.0,N@3.9,8.3,,41.7,1073.1,0.0,160,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,13:15,36.7,,29.9,76.2,0.0,NE@4.0,6.2,,41.8,1072.8,0.0,138,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,13:30,36.0,,31.9,84.8,0.01,NE@3.0,5.4,,41.9,1073.0,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,13:45,35.7,,32.8,88.8,0.05,NE@3.1,6.4,,41.9,1073.0,0.0,168,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,14:00,35.2,,33.1,92.2,0.25,N@2.7,4.8,,42.1,1073.1,0.0,127,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,14:15,34.7,,33.8,96.4,0.48,N@2.0,3.8,,42.1,1072.6,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,14:30,34.3,,33.9,98.4,0.52,NE@1.7,3.6,,42.2,1072.6,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,14:45,34.0,,33.9,99.5,0.53,N@2.0,4.1,,42.3,1072.7,0.01,96,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,15:00,34.1,,34.1,100.0,0.55,N@1.7,3.5,,42.3,1071.9,0.0,93,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,15:15,34.2,,34.2,100.0,0.58,NE@2.2,4.8,,42.4,1072.3,0.01,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,15:30,34.1,,34.1,100.0,0.62,N@2.3,4.1,,42.4,1072.5,0.0,81,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,15:45,34.1,,34.1,100.0,0.68,N@1.6,3.5,,42.5,1072.3,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,16:00,34.1,,34.1,100.0,0.71,NE@2.3,4.1,,42.5,1072.2,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,16:15,34.2,,34.2,100.0,0.75,NE@2.9,4.5,,42.5,1072.1,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,16:30,33.8,,33.8,100.0,0.77,NE@2.7,5.5,,42.5,1072.5,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,16:45,33.3,,33.3,100.0,0.82,NE@2.3,5.4,,42.5,1072.4,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,17:00,33.1,,33.1,100.0,0.85,NE@2.2,4.5,,42.5,1072.1,0.01,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,17:15,33.3,,33.3,100.0,0.85,NE@2.4,4.5,,42.5,1072.8,0.01,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,17:30,33.4,,33.4,100.0,0.82,N@2.6,5.7,,42.4,1072.8,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,17:45,33.4,,33.4,100.0,0.81,N@1.7,4.8,,42.4,1072.9,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,18:00,33.5,,33.5,100.0,0.81,N@1.9,6.9,,42.3,1072.7,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,18:15,33.7,,33.7,100.0,0.82,NE@3.7,7.9,,42.3,1072.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,18:30,33.7,,33.7,100.0,0.85,NE@3.8,7.9,,42.3,1072.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,18:45,33.7,,33.7,100.0,0.87,NE@3.3,8.3,,42.1,1071.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,19:00,33.7,,33.7,100.0,0.89,NE@3.2,6.0,,42.1,1071.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,19:15,33.7,,33.7,100.0,0.9,NE@3.0,6.0,,42.1,1072.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,19:30,33.7,,33.7,100.0,0.91,NE@3.6,7.3,,42.1,1073.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,19:45,33.7,,33.7,100.0,0.92,NE@4.2,7.4,,41.9,1072.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,20:00,33.8,,33.8,100.0,0.93,NE@3.4,7.3,,41.9,1072.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,20:15,33.7,,33.7,100.0,0.92,NE@2.8,5.5,,41.8,1073.5,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,20:30,33.8,,33.8,100.0,0.92,N@2.1,6.9,,41.8,1072.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,20:45,33.7,,33.7,100.0,0.92,NW@0.9,3.3,,41.7,1073.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,21:00,33.5,,33.5,100.0,0.92,NW@0.5,2.6,,41.7,1073.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,21:15,33.3,,33.3,100.0,0.92,N@0.4,1.4,,41.7,1073.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,21:30,33.3,,33.3,100.0,0.92,N@0.1,1.4,,41.6,1072.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
2008-03-28,21:45,33.3,,33.3,100.0,0.92,S@0.2,1.7,,41.6,1072.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:11.669811
