Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-03-13,00:15,38.1,37.6,28.7,68.6,0.0,SE@2.6,4.2,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,00:30,38.3,38.2,28.9,68.7,0.0,SE@2.6,3.9,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,00:45,38.6,38.3,28.8,67.5,0.0,SE@1.8,3.5,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,01:00,37.9,37.4,28.5,68.5,0.0,SE@2.7,4.2,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,01:15,35.8,35.3,27.9,72.8,0.0,SE@2.9,4.2,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,01:30,36.7,36.5,28.6,72.1,0.0,SE@2.8,4.6,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,01:45,37.7,37.4,28.7,69.6,0.0,S@2.6,4.9,,41.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,02:00,37.2,36.8,28.1,69.2,0.0,SE@2.6,3.9,,41.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,02:15,36.8,36.4,28.0,70.2,0.0,S@2.1,5.7,,41.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
2014-03-13,02:30,34.0,33.3,27.1,75.5,0.01,E@2.0,4.2,,41.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:53:57.102016
