Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-25,03:00,51.2,51.1,47.6,87.5,1.0,NE@0.0,1.4,71.9,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,03:15,50.4,50.4,47.4,89.1,1.0,NE@0.0,1.4,71.8,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,03:30,50.0,49.9,47.3,90.4,1.0,NE@0.1,1.4,71.6,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,03:45,49.3,49.2,46.9,91.5,1.0,NE@0.1,1.4,71.4,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,04:00,49.0,49.0,47.0,92.5,1.0,E@0.4,1.7,71.3,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,04:15,49.0,49.0,47.0,92.6,1.0,NE@0.7,2.1,71.1,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,04:30,48.5,48.5,46.5,92.8,1.0,NE@0.6,1.7,71.0,68.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,04:45,48.6,48.6,46.6,92.9,1.0,E@0.5,2.1,70.8,68.7,3.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,05:00,48.4,48.5,46.5,92.9,1.0,E@0.8,2.4,70.6,68.7,3.9,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,05:15,48.1,48.1,46.2,93.1,1.0,E@0.6,1.7,70.5,68.6,3.9,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,05:30,48.1,48.1,46.3,93.4,1.0,E@1.2,2.8,70.3,68.6,3.9,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,05:45,48.1,48.1,46.2,93.1,1.0,NE@0.6,3.5,70.1,68.6,3.9,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,06:00,48.2,48.2,46.4,93.5,1.0,E@0.4,1.7,70.0,68.6,3.9,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,06:15,48.4,48.4,46.6,93.5,1.0,E@1.1,2.4,69.8,68.5,3.9,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,06:30,48.6,48.7,47.0,94.0,1.0,E@1.3,2.4,69.7,68.5,3.9,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,06:45,49.7,49.7,48.1,94.2,1.0,NE@1.5,2.8,69.5,68.5,3.9,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,07:00,50.4,50.4,48.8,94.0,1.0,E@1.6,2.8,69.3,68.4,3.9,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,07:15,50.8,50.9,48.9,93.2,1.0,E@2.4,3.1,69.2,68.4,3.9,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,07:30,50.8,50.9,48.7,92.2,1.0,E@2.5,4.9,69.0,68.4,3.9,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,07:45,53.1,53.3,48.0,82.7,1.0,NE@3.2,5.3,68.9,68.3,3.9,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,08:00,55.0,55.0,48.8,79.7,1.0,NE@3.3,5.3,68.7,68.3,3.9,0.0,277,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,08:15,58.4,58.3,49.7,72.7,0.89,NE@1.7,4.6,68.6,68.2,3.9,0.0,424,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,08:30,61.4,61.4,48.4,62.2,0.06,N@3.9,6.4,68.5,68.2,3.9,0.0,469,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,08:45,63.4,63.4,47.1,55.3,0.0,N@4.1,7.4,68.3,68.1,3.9,0.0,529,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,09:00,64.3,64.2,47.2,53.6,0.0,N@4.5,8.5,68.2,68.1,3.9,0.0,564,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,09:15,64.6,64.5,46.7,52.1,0.0,N@4.9,9.9,68.1,68.0,3.9,0.0,579,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,09:30,65.3,65.1,46.4,50.2,0.0,N@5.2,8.2,68.0,68.0,3.9,0.0,611,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,09:45,66.1,65.9,46.0,48.2,0.0,N@5.6,10.7,68.0,67.9,3.9,0.0,646,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,10:00,67.5,67.3,47.2,47.9,0.0,N@5.1,9.2,67.9,67.9,3.9,0.0,682,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,10:15,66.9,66.8,46.9,48.4,0.0,NW@5.3,9.6,67.9,67.8,3.9,0.0,484,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,10:30,65.9,65.7,46.3,49.2,0.0,N@4.7,10.3,67.9,67.8,3.9,0.0,266,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,10:45,66.8,66.6,47.0,48.9,0.0,NW@4.1,6.4,67.9,67.7,3.9,0.0,322,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,11:00,67.4,67.3,47.1,48.2,0.0,N@3.6,6.0,67.9,67.7,3.9,0.0,332,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,11:15,70.4,70.1,47.0,43.2,0.0,N@4.3,7.4,67.9,67.6,3.9,0.0,787,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,11:30,71.9,71.4,45.0,38.1,0.0,NW@4.2,7.8,67.9,67.6,3.9,0.0,739,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,11:45,73.3,72.6,44.5,35.6,0.0,NW@3.7,5.7,67.9,67.6,3.9,0.0,781,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,12:00,73.7,73.0,44.6,35.3,0.0,W@3.2,5.7,67.9,67.5,3.9,0.0,584,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,12:15,74.4,73.9,44.7,34.6,0.0,E@2.7,5.3,68.0,67.5,3.9,0.0,774,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,12:30,74.8,74.3,42.2,31.0,0.0,E@3.0,5.7,68.0,67.4,3.9,0.0,732,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,12:45,75.5,75.0,41.3,29.3,0.0,SW@3.1,5.7,68.1,67.4,3.9,0.0,537,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,13:00,75.3,74.8,42.2,30.5,0.0,SW@3.4,8.5,68.2,67.4,3.9,0.0,385,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,13:15,75.3,74.9,36.0,23.9,0.0,NW@4.3,10.7,68.3,67.3,3.9,0.0,506,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,13:30,75.7,75.3,34.2,22.0,0.0,W@5.0,11.0,68.4,67.3,3.9,0.0,448,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,13:45,76.6,76.2,33.8,21.0,0.0,S@4.3,7.8,68.6,67.3,3.9,0.0,367,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,14:00,75.5,75.1,36.8,24.5,0.0,S@6.8,20.0,68.7,67.3,3.9,0.0,351,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,14:15,73.1,72.8,37.9,27.8,0.0,E@4.8,9.6,68.9,67.2,3.9,0.0,260,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,14:30,74.4,74.2,34.5,23.3,0.03,S@5.4,12.1,69.0,67.2,3.9,0.0,210,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,14:45,73.0,72.8,36.7,26.6,0.13,SE@4.6,11.7,69.1,67.2,3.9,0.0,277,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,15:00,74.7,74.3,40.1,28.7,0.0,NE@5.7,15.0,69.3,67.2,3.9,0.0,507,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,15:15,74.2,73.7,41.9,31.2,0.0,NE@10.6,17.5,69.4,67.2,3.9,0.0,832,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,15:30,74.8,74.3,41.0,29.6,0.0,NE@11.4,18.5,69.5,67.2,3.9,0.0,767,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,15:45,74.4,74.1,39.2,28.0,0.0,NE@9.1,18.2,69.6,67.2,3.9,0.0,558,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,16:00,74.0,73.9,40.1,29.4,0.03,NW@6.8,16.4,69.7,67.2,3.9,0.0,167,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,16:15,72.0,71.8,41.6,33.3,0.47,S@5.7,13.5,69.9,67.2,3.9,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,16:30,70.9,70.8,40.7,33.4,0.21,E@6.0,13.9,70.0,67.2,3.9,0.0,72,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,16:45,68.9,68.8,41.8,37.4,0.31,NE@9.5,16.7,70.2,67.2,3.9,0.0,93,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,17:00,69.6,69.5,41.7,36.2,0.0,E@7.2,13.2,70.3,67.2,3.9,0.0,188,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,17:15,70.5,70.4,43.0,36.9,0.0,SW@4.7,10.3,70.4,67.2,3.9,0.0,225,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,17:30,71.1,70.9,43.9,37.6,0.0,NE@3.3,7.4,70.5,67.2,3.9,0.0,262,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,17:45,70.8,70.6,43.1,36.8,0.0,NE@5.1,9.2,70.6,67.3,3.9,0.0,274,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,18:00,70.5,70.4,43.2,37.3,0.0,NE@4.9,9.6,70.6,67.3,3.9,0.0,209,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,18:15,71.1,71.0,44.6,38.6,0.0,N@3.3,6.4,70.7,67.3,3.9,0.0,204,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,18:30,69.9,69.8,45.5,41.4,0.0,NE@3.9,6.0,70.8,67.3,3.9,0.0,208,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,18:45,70.6,70.4,45.7,40.8,0.0,NE@4.2,7.8,70.8,67.3,3.9,0.0,258,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,19:00,70.8,70.6,44.8,39.2,0.0,NE@4.1,6.7,70.9,67.4,3.9,0.0,223,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,19:15,70.6,70.4,44.2,38.6,0.0,NE@4.3,6.7,70.9,67.4,3.9,0.0,183,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,19:30,69.4,69.2,44.1,40.0,0.0,NE@4.0,7.1,71.0,67.4,3.9,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,19:45,68.0,67.9,44.9,43.3,0.0,NE@3.3,4.6,71.0,67.4,3.9,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,20:00,67.6,67.5,44.2,42.8,0.0,NE@3.2,9.6,71.1,67.5,3.9,0.0,55,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,20:15,66.6,66.5,44.4,44.7,0.0,NE@2.8,4.9,71.1,67.5,3.9,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,20:30,67.2,67.2,43.8,42.7,0.0,NE@3.4,6.7,71.2,67.5,3.9,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,20:45,66.0,65.9,44.7,46.2,0.0,NE@3.2,5.7,71.2,67.5,3.9,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,21:00,64.5,64.4,44.7,48.6,0.0,NE@3.6,5.3,71.2,67.6,3.9,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,21:15,64.1,64.1,44.8,49.4,0.0,NE@4.0,7.1,71.2,67.6,3.9,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,21:30,63.0,63.0,45.4,52.7,0.0,NE@3.6,6.0,71.2,67.6,3.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,21:45,62.5,62.6,45.3,53.1,0.0,NE@4.1,7.4,71.2,67.7,3.9,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,22:00,60.8,60.7,46.6,59.4,0.08,E@2.9,4.2,71.2,67.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,22:15,58.6,58.7,46.7,64.7,0.14,E@3.1,4.6,71.1,67.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,22:30,58.9,59.0,46.0,62.3,0.06,NE@3.1,4.9,71.1,67.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,22:45,59.0,59.1,45.8,61.5,0.06,NE@3.1,4.6,71.0,67.7,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,23:00,57.4,57.5,46.7,67.3,0.29,E@2.5,3.9,70.9,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,23:15,55.5,55.5,47.4,74.1,0.66,E@0.6,3.5,70.9,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,23:30,54.6,54.8,47.3,76.1,0.72,N@0.0,0.0,70.8,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,23:45,55.2,55.3,46.7,72.9,0.62,N@0.0,0.0,70.7,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-25,24:00,55.0,55.0,47.2,74.9,0.72,N@0.0,0.0,70.6,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,00:15,55.3,55.4,47.1,73.8,0.71,N@0.0,0.0,70.5,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,00:30,55.5,55.5,47.1,73.1,0.57,N@0.0,0.0,70.4,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,00:45,55.7,55.7,47.6,74.1,0.61,N@0.0,0.0,70.3,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,01:00,55.2,55.2,48.0,76.7,0.72,N@0.0,0.0,70.2,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,01:15,54.3,54.3,48.0,79.0,0.84,N@0.0,0.0,70.1,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,01:30,53.5,53.5,47.3,79.2,0.86,NE@0.0,1.4,70.0,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,01:45,54.0,54.1,46.7,76.1,0.81,N@0.0,0.0,69.9,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,02:00,53.3,53.2,46.8,78.5,0.88,N@0.0,0.0,69.8,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,02:15,51.9,52.0,47.1,83.4,0.97,E@0.0,1.4,69.6,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,02:30,52.2,52.3,46.9,81.8,0.96,NE@0.1,2.1,69.5,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,02:45,51.7,51.7,46.9,83.7,1.0,E@0.0,1.4,69.4,67.9,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,03:00,51.2,51.3,46.1,82.5,1.0,S@0.0,1.4,69.3,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,03:15,51.9,52.0,45.2,77.7,0.96,SE@0.1,2.4,69.1,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,03:30,50.7,50.7,45.5,82.3,0.96,NE@0.0,1.4,69.0,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
2019-06-26,03:45,50.5,50.5,45.2,82.0,1.0,E@0.0,1.4,68.9,67.8,3.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:52:42.441862
