Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-22,04:15,50.4,50.4,48.8,94.4,0.92,NE@0.2,1.7,62.4,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,04:30,50.4,50.3,49.0,94.8,0.94,SW@0.7,2.8,62.3,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,04:45,50.0,49.9,48.6,95.0,0.99,SE@0.8,2.8,62.1,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,05:00,49.9,49.9,48.7,95.4,1.0,E@0.8,2.1,62.0,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,05:15,49.8,49.8,48.7,95.7,1.0,NE@0.2,1.4,61.9,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,05:30,49.4,49.3,48.2,95.7,1.0,E@1.0,2.4,61.8,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,05:45,48.7,48.7,47.6,95.9,1.0,E@1.4,2.8,61.6,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,06:00,48.9,48.9,47.8,96.2,1.0,E@1.2,3.1,61.5,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,06:15,48.8,48.8,47.8,96.3,1.0,NE@0.6,2.8,61.4,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,06:30,49.5,49.5,48.6,96.5,1.0,NE@1.0,2.4,61.2,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,06:45,48.8,48.8,47.9,96.3,1.0,SW@0.9,2.8,61.1,62.2,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,07:00,48.8,48.8,47.8,96.4,1.0,E@0.4,2.1,61.0,62.2,3.2,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,07:15,49.4,49.4,48.5,96.6,1.0,E@0.8,2.4,60.9,62.2,3.2,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,07:30,49.6,49.5,48.6,96.5,1.0,SW@0.4,2.4,60.8,62.1,3.2,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,07:45,49.4,49.4,48.4,96.4,1.0,S@1.5,2.8,60.6,62.1,3.2,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,08:00,49.0,49.0,48.0,96.2,1.0,E@1.0,3.1,60.5,62.1,3.2,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,08:15,49.1,49.1,48.1,96.2,1.0,SE@0.2,1.7,60.4,62.0,3.2,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,08:30,49.3,49.3,48.3,96.3,1.0,NE@1.0,3.1,60.3,62.0,3.2,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,08:45,50.5,50.5,49.5,96.3,1.0,SW@2.3,4.6,60.2,62.0,3.2,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,09:00,52.1,52.2,50.8,95.0,1.0,S@2.7,4.2,60.1,62.0,3.2,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,09:15,53.4,53.5,51.2,92.1,1.0,S@1.7,3.5,60.0,61.9,3.2,0.0,91,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,09:30,55.8,55.7,51.9,86.8,1.0,S@1.8,4.2,60.0,61.9,3.2,0.0,380,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,09:45,59.1,59.0,52.1,77.5,0.94,SE@1.3,3.9,59.9,61.8,3.2,0.0,439,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,10:00,60.4,60.3,51.5,72.2,0.22,E@0.5,2.8,59.8,61.8,3.2,0.0,450,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,10:15,60.2,60.0,51.3,72.3,0.0,E@1.3,4.9,59.8,61.7,3.2,0.0,471,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,10:30,61.5,61.4,50.9,68.2,0.0,NE@0.7,3.5,59.8,61.7,3.2,0.0,499,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,10:45,62.9,62.7,51.3,65.9,0.0,E@1.5,4.2,59.8,61.7,3.2,0.0,526,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,11:00,65.0,64.8,50.0,58.3,0.0,E@0.3,3.9,59.9,61.6,3.2,0.0,550,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,11:15,66.3,65.9,48.6,52.8,0.0,N@0.0,0.0,60.0,61.6,3.2,0.0,568,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,11:30,67.2,66.8,48.7,51.4,0.0,NE@1.0,4.6,60.1,61.6,3.2,0.0,591,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,11:45,68.3,68.1,47.9,48.0,0.0,E@1.7,5.3,60.3,61.5,3.2,0.0,608,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,12:00,69.5,69.1,45.9,42.7,0.0,S@4.2,8.5,60.5,61.5,3.2,0.0,629,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,12:15,69.9,69.6,46.2,42.7,0.0,S@3.5,7.4,60.7,61.5,3.2,0.0,477,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,12:30,73.1,72.8,45.2,36.7,0.0,S@4.8,8.9,60.9,61.4,3.2,0.0,782,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,12:45,73.6,73.3,44.0,34.5,0.0,S@5.2,10.3,61.1,61.4,3.2,0.0,470,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,13:00,72.7,72.4,42.5,33.7,0.0,S@7.5,11.7,61.4,61.4,3.2,0.0,251,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,13:15,73.8,73.6,42.7,32.6,0.0,S@6.7,11.4,61.7,61.4,3.2,0.0,429,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,13:30,74.5,74.2,42.0,31.1,0.0,SW@9.5,15.3,62.0,61.4,3.2,0.0,432,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,13:45,76.2,75.8,41.7,29.0,0.0,S@10.1,15.7,62.3,61.4,3.2,0.0,710,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,14:00,76.1,75.6,41.3,28.8,0.0,SW@10.1,14.2,62.6,61.4,3.2,0.0,652,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,14:15,76.9,76.5,41.1,27.8,0.0,S@9.8,15.0,62.9,61.4,3.2,0.0,634,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,14:30,76.9,76.6,40.4,27.0,0.0,S@10.7,16.7,63.2,61.4,3.2,0.0,620,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,14:45,77.0,76.6,40.7,27.1,0.0,SW@9.7,14.6,63.5,61.4,3.2,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,15:00,77.4,77.0,41.4,27.6,0.0,S@7.4,13.5,63.8,61.4,3.2,0.0,530,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,15:15,75.9,75.6,41.4,29.0,0.0,S@7.3,11.0,64.2,61.4,3.2,0.0,324,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,15:30,77.5,77.1,41.2,27.3,0.0,S@8.8,13.9,64.5,61.4,3.2,0.0,523,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,15:45,77.7,77.3,40.8,26.6,0.0,S@10.2,15.0,64.9,61.4,3.2,0.0,488,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,16:00,76.6,76.3,40.7,27.5,0.0,S@10.2,16.0,65.3,61.5,3.2,0.0,394,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,16:15,76.9,76.5,40.6,27.2,0.0,S@10.1,13.9,65.6,61.5,3.2,0.0,390,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,16:30,75.3,75.0,40.5,28.6,0.0,S@9.4,15.3,66.0,61.5,3.2,0.0,200,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,16:45,72.8,72.7,40.8,31.5,0.0,S@6.5,11.4,66.3,61.6,3.2,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,17:00,73.7,73.6,40.3,29.9,0.0,S@8.1,11.7,66.6,61.6,3.2,0.0,121,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,17:15,74.1,74.0,39.8,28.9,0.0,S@10.7,18.5,66.9,61.7,3.2,0.0,146,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,17:30,74.9,74.7,40.4,28.8,0.0,S@10.0,16.7,67.1,61.7,3.2,0.0,162,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,17:45,73.7,73.6,40.3,29.9,0.0,S@9.2,17.5,67.2,61.8,3.2,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,18:00,72.2,72.2,40.7,31.9,0.0,SW@6.0,9.9,67.4,61.8,3.2,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,18:15,66.3,66.1,46.7,49.1,0.0,N@6.6,12.1,67.5,61.9,3.2,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,18:30,64.0,64.0,46.6,53.1,0.0,N@7.7,17.5,67.5,62.0,3.2,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,18:45,63.1,63.0,47.4,56.5,0.25,NE@7.5,16.0,67.6,62.0,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,19:00,61.4,61.4,49.0,63.7,0.85,NE@7.3,14.2,67.6,62.1,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,19:15,59.6,59.7,50.5,71.7,0.98,NE@6.7,12.8,67.6,62.2,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,19:30,59.2,59.3,50.3,72.3,0.98,NE@5.5,9.2,67.6,62.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,19:45,59.0,59.0,50.4,73.0,0.66,NE@5.5,8.9,67.6,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,20:00,59.0,59.1,50.0,72.0,0.06,NE@6.1,9.6,67.5,62.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,20:15,58.9,58.9,49.8,71.8,0.0,NE@5.7,11.0,67.4,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,20:30,58.7,58.7,49.6,71.7,0.0,N@3.7,6.4,67.3,62.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,20:45,58.3,58.3,49.5,72.4,0.0,NE@5.5,9.2,67.2,62.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,21:00,59.0,59.1,49.1,69.5,0.0,NE@5.8,11.0,67.1,62.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,21:15,59.2,59.2,49.2,69.2,0.0,NE@4.9,9.2,66.9,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,21:30,58.6,58.6,49.3,71.1,0.0,NE@4.5,7.1,66.8,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,21:45,58.2,58.3,49.4,72.5,0.0,NE@5.0,8.5,66.6,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,22:00,58.6,58.7,49.2,70.8,0.0,NE@5.2,8.5,66.5,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,22:15,58.8,58.8,49.1,70.2,0.0,NE@5.0,9.2,66.3,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,22:30,58.1,58.1,49.4,72.6,0.0,NE@1.3,4.6,66.2,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,22:45,57.3,57.4,49.0,73.6,0.0,NE@3.6,6.4,66.0,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,23:00,57.5,57.5,48.3,71.4,0.0,NE@3.7,5.7,65.9,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,23:15,57.6,57.6,47.8,69.8,0.0,NE@3.8,7.4,65.7,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,23:30,56.7,56.8,48.1,72.7,0.0,NE@1.3,5.3,65.6,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,23:45,56.3,56.4,47.9,73.4,0.0,NE@0.3,3.9,65.4,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-22,24:00,54.6,54.6,48.5,79.9,0.0,NE@0.1,1.4,65.3,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,00:15,55.7,55.8,48.2,75.9,0.0,NE@1.3,5.7,65.1,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,00:30,55.7,55.7,48.3,76.1,0.0,NE@0.2,3.1,65.0,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,00:45,54.4,54.4,48.6,80.6,0.0,NE@0.0,1.4,64.8,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,01:00,54.0,54.1,48.7,82.2,0.0,E@0.3,2.8,64.7,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,01:15,54.1,54.0,48.7,81.8,0.0,N@0.2,1.7,64.5,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,01:30,54.7,54.7,48.9,80.8,0.0,NE@0.4,3.1,64.4,62.9,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,01:45,56.0,56.0,49.2,78.0,0.01,NE@2.3,8.9,64.2,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,02:00,55.7,55.7,48.9,77.7,0.0,N@0.6,4.2,64.1,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,02:15,54.9,54.8,48.6,79.4,0.0,NE@0.1,1.4,64.0,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,02:30,53.7,53.7,49.1,84.2,0.0,NE@0.1,1.4,63.8,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,02:45,53.3,53.3,49.0,85.3,0.02,N@0.2,1.4,63.7,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,03:00,53.0,53.0,49.1,86.4,0.01,NE@0.9,2.1,63.6,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,03:15,53.3,53.4,48.5,83.4,0.0,NE@0.4,2.1,63.5,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,03:30,53.2,53.2,48.3,83.5,0.0,NE@0.9,4.2,63.3,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,03:45,53.9,53.9,48.4,81.6,0.0,N@0.8,4.6,63.2,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,04:00,53.4,53.4,48.4,83.1,0.0,NE@0.4,1.4,63.1,62.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,04:15,53.2,53.3,48.1,82.5,0.0,NE@1.1,6.4,63.0,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,04:30,53.1,53.0,48.0,82.8,0.0,NE@0.6,2.4,62.9,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,04:45,51.2,51.2,47.9,88.2,0.07,NE@1.1,2.4,62.8,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,05:00,51.6,51.7,48.1,87.9,0.04,NE@2.2,4.6,62.7,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,05:15,52.1,52.1,47.8,85.2,0.0,NE@1.1,5.7,62.6,62.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,05:30,50.5,50.4,47.1,88.2,0.23,E@0.8,1.7,62.5,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,05:45,47.9,47.8,45.7,92.0,0.72,NE@1.5,2.1,62.3,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,06:00,46.3,46.3,44.7,94.2,0.87,NE@1.3,2.1,62.2,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,06:15,46.2,46.3,44.9,95.1,0.92,E@1.6,2.4,62.1,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,06:30,45.8,45.8,44.6,95.5,0.94,NE@1.6,2.4,62.0,62.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,06:45,45.6,45.6,44.4,95.8,0.98,E@1.1,2.4,61.9,62.6,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,07:00,45.3,45.4,44.2,95.9,1.0,E@1.8,2.8,61.7,62.5,3.2,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,07:15,45.3,45.3,44.3,96.1,1.0,E@0.6,2.4,61.6,62.5,3.2,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,07:30,46.1,46.1,45.1,96.3,1.0,NE@1.0,2.1,61.4,62.5,3.2,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,07:45,46.6,46.6,45.6,96.4,1.0,S@0.7,2.4,61.2,62.5,3.2,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,08:00,46.2,46.2,45.2,96.3,1.0,E@0.8,2.1,61.1,62.4,3.2,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,08:15,46.0,46.1,45.1,96.3,1.0,E@0.9,2.4,60.9,62.4,3.2,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,08:30,46.6,46.6,45.6,96.4,1.0,E@0.7,2.4,60.8,62.4,3.2,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,08:45,48.3,48.3,47.3,96.5,1.0,SE@0.6,2.1,60.6,62.3,3.2,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,09:00,49.3,49.2,48.2,96.1,1.0,E@0.4,1.7,60.5,62.3,3.2,0.0,93,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,09:15,50.4,50.5,48.8,94.1,1.0,NE@0.1,2.1,60.4,62.2,3.2,0.0,121,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,09:30,52.8,52.8,48.9,86.7,1.0,NE@2.0,3.9,60.2,62.2,3.2,0.0,364,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
2018-09-23,09:45,54.5,54.3,48.7,80.8,0.75,NE@3.7,5.7,60.1,62.1,3.2,0.0,476,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:46:30.959297
