Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-16,04:45,31.0,31.0,29.9,96.8,0.33,E@1.7,2.8,45.7,50.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,05:00,30.6,30.7,29.5,96.9,0.29,E@1.1,3.5,45.5,50.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,05:15,30.7,30.7,29.6,96.9,0.27,E@1.2,3.1,45.4,50.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,05:30,30.4,30.4,29.3,96.9,0.25,N@1.0,2.8,45.2,50.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,05:45,30.7,30.8,29.6,97.0,0.28,E@1.4,4.2,45.1,49.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,06:00,30.7,30.7,29.6,97.0,0.28,NE@1.4,4.6,44.9,49.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,06:15,30.7,30.7,29.7,97.0,0.27,NE@1.0,3.5,44.8,49.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,06:30,30.0,30.1,28.9,96.9,0.22,NE@1.4,3.1,44.6,49.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,06:45,30.1,30.1,28.9,97.0,0.2,NE@0.6,1.7,44.5,49.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,07:00,29.9,30.0,28.8,97.0,0.2,E@1.0,2.4,44.4,49.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,07:15,29.8,29.9,28.7,97.0,0.2,E@1.1,2.4,44.2,49.7,3.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,07:30,29.6,29.6,28.4,97.0,0.19,NE@1.4,3.5,44.1,49.7,3.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,07:45,30.1,30.1,29.0,97.1,0.23,E@1.4,3.1,44.0,49.6,3.0,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,08:00,31.0,31.0,30.0,97.1,0.33,E@1.3,2.4,43.8,49.6,3.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,08:15,30.8,30.8,29.8,97.1,0.3,E@1.2,3.1,43.7,49.6,3.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,08:30,30.8,30.8,29.8,97.0,0.29,NE@0.6,2.1,43.6,49.5,3.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,08:45,31.7,31.7,30.8,97.1,0.48,E@1.2,2.8,43.5,49.5,3.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,09:00,32.2,32.2,31.5,97.0,0.64,E@1.3,3.5,43.4,49.4,3.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,09:15,32.7,32.8,32.0,97.0,0.82,NE@1.7,3.9,43.3,49.4,3.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,09:30,33.4,33.4,32.6,97.0,0.98,E@1.7,3.9,43.3,49.3,3.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,09:45,35.3,35.5,34.6,97.2,1.0,NE@2.1,3.5,43.2,49.3,3.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,10:00,40.8,41.0,39.1,93.5,1.0,NE@3.3,6.0,43.1,49.3,3.0,0.0,181,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,10:15,45.4,45.5,39.9,81.1,1.0,NE@4.0,6.7,43.1,49.2,3.0,0.0,390,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,10:30,47.1,47.2,40.1,76.3,0.97,NE@3.7,6.0,43.0,49.1,3.0,0.0,413,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,10:45,48.8,48.9,39.3,69.4,0.55,NE@4.2,7.1,43.0,49.1,3.0,0.0,431,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,11:00,50.8,50.8,38.8,63.4,0.0,N@2.3,6.4,43.0,49.0,3.0,0.0,443,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,11:15,51.9,51.9,38.6,60.2,0.0,N@2.7,6.7,43.0,49.0,3.0,0.0,460,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,11:30,52.9,52.6,38.8,58.4,0.0,NW@4.3,7.8,43.1,49.0,3.0,0.0,412,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,11:45,53.1,53.1,38.6,57.5,0.0,NW@4.2,8.5,43.2,48.9,3.0,0.0,248,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,12:00,54.2,54.2,38.3,54.9,0.0,NW@4.8,8.9,43.4,48.9,3.0,0.0,347,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,12:15,55.7,55.5,38.1,51.5,0.0,NW@4.6,7.8,43.5,48.8,3.0,0.0,509,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,12:30,56.2,56.1,37.8,49.9,0.0,NW@4.5,7.8,43.7,48.8,3.0,0.0,516,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,12:45,57.3,57.2,37.7,47.9,0.0,NW@4.6,7.8,43.9,48.8,3.0,0.0,519,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,13:00,58.1,57.9,37.6,46.2,0.0,NW@4.6,7.1,44.1,48.7,3.0,0.0,517,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,13:15,58.4,58.2,37.6,45.7,0.0,NW@5.1,9.2,44.3,48.7,3.0,0.0,513,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,13:30,59.0,58.8,37.4,44.4,0.0,NW@5.1,8.5,44.5,48.7,3.0,0.0,506,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,13:45,59.7,59.2,37.4,43.4,0.0,NW@4.5,8.2,44.8,48.7,3.0,0.0,496,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,14:00,60.3,60.1,37.6,42.7,0.0,NW@4.7,8.2,45.2,48.6,3.0,0.0,482,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,14:15,60.8,60.3,37.7,42.2,0.0,W@4.8,8.2,45.5,48.6,3.0,0.0,467,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,14:30,61.5,61.0,37.6,41.0,0.0,NW@3.8,6.0,45.9,48.6,3.0,0.0,448,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,14:45,61.9,61.7,37.5,40.3,0.0,NW@4.1,8.2,46.3,48.6,3.0,0.0,426,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,15:00,62.2,61.8,37.2,39.4,0.0,NW@3.1,5.3,46.7,48.6,3.0,0.0,402,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,15:15,62.6,62.4,37.2,38.8,0.0,NE@3.9,6.7,47.1,48.6,3.0,0.0,375,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,15:30,63.0,63.0,37.2,38.2,0.0,N@3.2,5.7,47.6,48.6,3.0,0.0,346,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,15:45,64.0,63.8,37.6,37.5,0.0,NW@3.6,5.3,48.0,48.7,3.0,0.0,316,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,16:00,64.0,63.7,38.0,38.1,0.0,W@3.2,6.0,48.5,48.7,3.0,0.0,283,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,16:15,63.4,63.1,38.5,39.6,0.0,W@3.5,5.7,49.0,48.7,3.0,0.0,250,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,16:30,63.8,63.6,38.2,38.7,0.0,NW@3.3,5.3,49.4,48.7,3.0,0.0,215,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,16:45,63.4,63.2,38.3,39.3,0.0,NW@2.8,4.9,49.9,48.8,3.0,0.0,180,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,17:00,63.2,63.4,38.2,39.6,0.0,NW@2.4,4.6,50.3,48.8,3.0,0.0,145,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,17:15,62.1,61.8,40.2,44.4,0.0,N@2.1,3.5,50.7,48.8,3.0,0.0,111,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,17:30,59.7,59.6,40.9,49.7,0.0,NE@2.5,3.1,51.0,48.9,3.1,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,17:45,55.9,56.0,42.3,60.0,0.0,E@2.8,3.5,51.3,48.9,3.1,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,18:00,53.0,53.2,40.9,63.4,0.0,E@2.9,3.9,51.6,49.0,3.1,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,18:15,49.6,49.7,41.3,72.9,0.0,E@3.2,3.9,51.8,49.1,3.1,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,18:30,48.7,48.9,40.5,73.3,0.0,E@3.1,4.2,52.0,49.1,3.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,18:45,47.3,47.4,40.5,76.9,0.0,E@0.0,1.4,52.1,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,19:00,46.0,46.1,40.4,80.7,0.0,E@0.2,2.8,52.2,49.2,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,19:15,44.2,44.2,40.2,85.6,0.09,E@0.0,1.4,52.2,49.3,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,19:30,44.1,44.1,40.1,85.8,0.23,E@0.0,1.4,52.2,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,19:45,43.3,43.3,39.9,87.8,0.42,E@0.1,1.4,52.1,49.4,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,20:00,43.1,43.2,39.6,87.3,0.56,E@0.2,1.7,52.0,49.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,20:15,42.0,42.0,39.2,89.9,0.73,E@0.2,1.4,51.9,49.5,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,20:30,41.9,41.9,39.3,90.3,0.82,E@0.3,1.7,51.8,49.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,20:45,41.6,41.7,39.0,90.2,0.87,E@0.3,1.7,51.7,49.6,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,21:00,40.9,40.9,38.5,90.9,0.9,E@0.3,1.7,51.5,49.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,21:15,40.8,40.8,38.3,90.7,0.92,E@0.5,1.7,51.4,49.7,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,21:30,40.2,40.1,37.9,91.5,0.93,E@0.5,1.7,51.2,49.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,21:45,39.3,39.4,37.3,92.5,0.94,E@1.0,2.4,51.0,49.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,22:00,39.6,39.7,37.8,92.9,0.95,E@1.1,2.4,50.8,49.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,22:15,38.9,38.9,37.1,93.1,0.98,E@0.5,1.7,50.7,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,22:30,38.8,38.9,37.2,93.8,1.0,E@0.8,2.4,50.5,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,22:45,38.5,38.6,36.8,93.2,1.0,E@1.1,2.1,50.3,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,23:00,37.8,37.8,36.1,93.7,1.0,E@0.7,2.1,50.1,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,23:15,37.4,37.5,36.0,94.5,1.0,E@0.8,2.4,49.9,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,23:30,36.7,36.7,35.3,94.8,1.0,E@1.3,2.1,49.8,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,23:45,36.6,36.6,35.4,95.3,1.0,E@1.0,2.4,49.6,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-16,24:00,36.3,36.4,35.2,95.6,1.0,E@1.4,2.8,49.4,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,00:15,35.8,35.8,34.6,95.4,1.0,E@0.7,2.1,49.2,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,00:30,35.7,35.8,34.6,95.7,1.0,E@1.1,2.8,49.0,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,00:45,35.3,35.3,34.3,95.9,1.0,E@1.4,2.1,48.9,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,01:00,35.3,35.3,34.3,96.0,1.0,E@1.0,2.8,48.7,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,01:15,34.4,34.4,33.4,96.1,1.0,NE@1.4,2.4,48.5,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,01:30,34.0,34.0,33.1,96.2,1.0,NE@0.5,1.7,48.3,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,01:45,33.8,33.9,32.9,96.4,1.0,E@1.4,2.4,48.2,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,02:00,33.4,33.5,32.6,96.5,1.0,NE@0.5,2.1,48.0,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,02:15,33.2,33.2,32.3,96.6,1.0,E@0.7,2.1,47.8,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,02:30,33.3,33.3,32.4,96.8,1.0,E@0.4,2.4,47.7,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,02:45,32.9,33.0,32.1,96.8,1.0,E@1.7,2.4,47.5,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,03:00,32.4,32.5,31.7,96.9,1.0,NE@0.7,1.7,47.3,50.0,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,03:15,32.2,32.2,31.4,96.9,1.0,NE@1.1,2.1,47.2,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,03:30,32.0,32.1,31.3,97.0,1.0,E@0.7,2.1,47.0,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,03:45,31.6,31.6,30.7,97.0,0.96,NE@0.3,2.1,46.8,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,04:00,31.8,31.8,30.9,97.1,0.57,E@1.2,2.1,46.7,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,04:15,31.8,31.8,31.0,97.2,0.4,NE@0.6,2.4,46.5,49.9,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,04:30,31.6,31.6,30.7,97.2,0.32,E@0.2,1.7,46.3,49.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,04:45,31.4,31.4,30.5,97.3,0.33,E@0.7,2.1,46.2,49.8,3.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,05:00,31.4,31.4,30.5,97.3,0.33,E@0.9,3.1,46.0,49.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,05:15,31.2,31.3,30.4,97.3,0.31,NE@0.8,2.4,45.9,49.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,05:30,31.2,31.3,30.3,97.4,0.29,E@0.4,2.1,45.7,49.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,05:45,30.8,30.8,29.9,97.4,0.22,E@0.1,1.4,45.6,49.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,06:00,31.0,31.0,30.1,97.4,0.23,E@0.5,1.7,45.4,49.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,06:15,30.4,30.4,29.5,97.4,0.21,NE@0.4,1.7,45.3,49.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,06:30,30.4,30.4,29.4,97.5,0.19,NE@0.4,1.7,45.1,49.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,06:45,29.9,29.9,28.9,97.5,0.17,NE@0.9,2.1,45.0,49.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,07:00,29.6,29.6,28.5,97.6,0.15,NE@0.3,1.7,44.8,49.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,07:15,29.5,29.4,28.4,97.6,0.13,E@0.0,1.4,44.7,49.5,3.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,07:30,29.5,29.5,28.4,97.6,0.14,NE@0.2,1.7,44.5,49.5,3.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,07:45,29.5,29.6,28.5,97.6,0.15,N@0.0,0.0,44.4,49.4,3.0,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,08:00,29.5,29.6,28.5,97.6,0.15,NE@0.2,1.7,44.3,49.4,3.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,08:15,29.6,29.5,28.5,97.5,0.13,NE@0.3,2.1,44.1,49.3,3.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,08:30,29.9,29.9,28.9,97.5,0.2,NE@1.2,2.4,44.0,49.3,3.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,08:45,29.9,29.8,28.8,97.5,0.18,E@0.3,1.7,43.9,49.3,3.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,09:00,30.4,30.4,29.4,97.5,0.27,NE@1.2,2.8,43.7,49.2,3.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,09:15,31.3,31.4,30.5,97.5,0.43,NE@1.0,2.1,43.6,49.2,3.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,09:30,31.9,31.8,31.1,97.5,0.49,NE@0.3,2.1,43.5,49.2,3.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,09:45,32.6,32.6,32.0,97.6,0.71,NE@0.3,1.7,43.4,49.1,3.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
2018-10-17,10:00,34.5,34.7,34.0,97.8,0.96,E@2.1,2.8,43.3,49.1,3.0,0.0,111,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:03.940321
