Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-05-31,00:15,62.1,62.0,59.5,91.1,0.93,E@5.7,15.3,66.7,62.2,8.9,0.02,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,00:30,62.3,62.1,59.2,89.7,0.89,W@5.7,12.8,66.6,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,00:45,62.1,62.0,59.0,89.4,0.88,E@4.3,10.3,66.4,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,01:00,62.0,61.9,58.3,87.8,0.89,E@4.2,8.2,66.2,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,01:15,61.2,61.0,58.1,89.3,0.89,NE@2.6,4.9,66.0,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,01:30,60.5,60.3,57.8,90.7,0.89,E@1.8,4.6,65.9,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,01:45,59.7,59.5,57.6,92.6,0.9,E@1.2,3.5,65.7,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,02:00,59.1,59.0,57.4,94.1,0.9,E@2.1,3.5,65.6,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,02:15,59.4,59.3,57.7,94.0,0.9,E@2.4,4.2,65.4,62.1,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,02:30,60.6,60.6,57.4,89.0,0.9,E@3.6,6.7,65.2,62.0,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,02:45,60.7,60.6,57.1,87.9,0.89,E@2.8,6.0,65.0,62.0,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,03:00,60.5,60.3,57.0,88.2,0.87,NE@2.3,3.9,64.9,62.0,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,03:15,60.3,60.1,57.0,88.8,0.86,E@2.6,3.9,64.7,62.0,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,03:30,60.2,60.0,57.0,89.1,0.84,E@3.0,6.4,64.6,62.0,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,03:45,60.4,60.3,56.8,87.7,0.78,E@2.6,6.0,64.5,61.9,8.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,04:00,60.3,60.1,56.8,88.2,0.69,E@1.8,3.9,64.3,61.9,8.9,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,04:15,60.1,59.9,56.7,88.5,0.56,E@3.0,4.9,64.2,61.9,8.9,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,04:30,59.9,59.8,56.5,88.3,0.3,E@3.2,4.9,64.1,61.9,8.9,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,04:45,59.9,59.8,56.4,88.1,0.12,E@4.0,7.1,64.0,61.8,8.9,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,05:00,60.2,60.1,56.3,86.9,0.0,E@3.3,5.3,63.9,61.8,8.9,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,05:15,60.4,60.3,56.1,85.8,0.0,E@3.3,6.4,63.8,61.8,8.9,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,05:30,60.3,60.1,56.2,86.5,0.0,E@2.5,4.9,63.6,61.7,8.9,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,05:45,60.8,60.6,56.1,84.4,0.0,E@2.4,4.9,63.5,61.7,8.9,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,06:00,60.5,60.3,56.3,86.1,0.0,E@2.0,3.5,63.4,61.7,8.9,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,06:15,60.4,60.2,56.4,86.7,0.0,E@1.9,3.9,63.3,61.7,8.9,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,06:30,60.5,60.3,56.6,86.9,0.0,E@1.2,2.8,63.3,61.6,8.9,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,06:45,60.9,60.7,57.4,88.1,0.0,E@1.5,3.1,63.2,61.6,8.9,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,07:00,62.0,61.8,57.8,85.8,0.0,E@1.6,2.8,63.1,61.6,8.9,0.0,217,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,07:15,64.3,64.1,58.0,79.8,0.0,E@1.0,2.4,63.0,61.5,8.9,0.0,336,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,07:30,66.8,66.7,58.7,75.2,0.0,N@0.2,1.4,63.0,61.5,9.0,0.0,468,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,07:45,67.6,67.4,58.8,73.4,0.0,E@0.4,5.7,63.0,61.5,9.0,0.0,514,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,08:00,67.9,67.6,58.3,71.2,0.0,N@0.2,3.5,63.0,61.4,9.0,0.0,523,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,08:15,68.0,67.8,58.3,71.1,0.0,NE@0.3,4.2,63.0,61.4,9.0,0.0,463,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,08:30,67.7,67.5,57.5,69.6,0.0,NE@0.4,3.9,63.1,61.4,8.9,0.0,312,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,08:45,68.2,68.0,58.4,70.9,0.0,E@0.1,2.4,63.2,61.3,9.0,0.0,499,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,09:00,69.7,69.4,57.4,65.0,0.0,E@0.0,1.4,63.3,61.3,8.9,0.0,515,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,09:15,70.3,69.7,58.8,66.8,0.0,N@0.1,4.6,63.4,61.3,8.9,0.0,547,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,09:30,70.5,69.7,58.7,66.1,0.0,NW@1.2,4.9,63.6,61.3,8.9,0.0,648,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,09:45,70.9,70.1,58.3,64.4,0.0,NW@2.5,5.3,63.7,61.2,8.9,0.0,734,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,10:00,72.6,71.8,58.4,61.1,0.0,NE@0.9,5.7,63.9,61.2,8.9,0.0,771,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,10:15,72.9,72.2,58.7,60.9,0.0,NW@1.0,4.9,64.2,61.2,9.0,0.0,747,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,10:30,72.8,72.0,59.4,62.6,0.0,NW@1.9,4.9,64.4,61.2,8.9,0.0,664,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,10:45,73.4,72.6,58.5,59.6,0.0,NW@0.2,3.1,64.7,61.2,8.9,0.0,674,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,11:00,74.8,74.0,57.8,55.4,0.0,W@1.9,6.7,65.0,61.2,8.9,0.0,799,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,11:15,75.1,74.5,58.4,56.1,0.0,W@4.2,7.8,65.3,61.2,8.9,0.0,689,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,11:30,75.7,75.2,58.4,54.9,0.0,SW@3.5,6.7,65.7,61.2,8.9,0.0,599,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,11:45,75.5,75.0,58.0,54.5,0.0,SW@4.3,8.2,66.0,61.2,8.9,0.0,544,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,12:00,75.9,75.4,58.3,54.4,0.0,SW@5.3,10.3,66.4,61.2,8.9,0.0,619,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,12:15,76.2,75.7,59.0,55.2,0.0,SW@5.6,9.9,66.7,61.2,8.9,0.0,606,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,12:30,77.0,76.5,57.8,51.4,0.0,SW@7.0,12.4,67.1,61.3,8.9,0.0,673,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
2017-05-31,12:45,77.4,76.8,57.4,50.2,0.0,SW@7.0,11.4,67.4,61.3,8.9,0.0,685,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:38:12.276696
