Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-06-19,00:15,63.2,62.8,48.7,58.9,0.0,SE@2.0,4.2,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,00:30,60.7,60.2,48.7,64.5,0.0,SE@1.0,3.5,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,00:45,58.7,58.3,48.8,69.6,0.0,E@0.4,3.1,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,01:00,58.4,58.1,48.2,68.8,0.0,N@0.0,0.0,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,01:15,58.4,58.2,47.0,65.6,0.0,SE@2.0,3.9,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,01:30,58.2,57.9,46.4,64.7,0.0,SE@0.4,2.8,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,01:45,58.5,58.3,45.8,62.7,0.0,N@0.0,0.0,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,02:00,56.9,56.5,46.4,67.6,0.0,N@0.0,0.0,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,02:15,54.9,54.6,46.1,72.2,0.04,N@0.0,0.0,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,02:30,54.3,54.1,46.0,73.4,0.06,E@1.3,4.2,,66.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,02:45,54.1,53.9,45.7,73.2,0.03,E@0.9,3.1,,66.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,03:00,54.3,54.1,46.6,75.1,0.07,N@0.0,0.0,,66.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
2014-06-19,03:15,55.1,55.0,46.6,72.9,0.02,N@0.0,0.0,,66.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:55:30.067930
