Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-20,00:15,38.4,38.4,37.9,97.9,0.85,S@0.4,2.1,41.2,44.3,15.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,00:30,38.4,38.3,37.9,98.0,0.85,SW@2.2,3.9,41.2,44.3,15.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,00:45,38.4,38.4,37.9,97.9,0.86,SW@1.3,3.9,41.2,44.3,15.2,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,01:00,38.5,38.4,37.9,97.8,0.84,SW@1.3,3.1,41.2,44.3,15.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,01:15,38.5,38.4,37.9,97.7,0.85,W@1.3,4.9,41.2,44.3,15.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,01:30,38.5,38.5,38.0,97.9,0.84,SW@3.4,6.4,41.2,44.3,15.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,01:45,38.5,38.5,38.0,98.1,0.84,W@3.1,4.6,41.2,44.3,15.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,02:00,38.6,38.6,38.0,97.8,0.84,SE@1.9,4.6,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,02:15,38.7,38.6,38.0,97.5,0.84,S@0.7,2.4,41.2,44.3,15.3,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,02:30,38.7,38.5,38.0,97.4,0.85,SE@0.1,1.4,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,02:45,38.3,38.3,37.7,97.6,0.85,SE@1.0,3.1,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,03:00,38.4,38.4,37.9,97.8,0.85,SW@2.4,3.9,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,03:15,38.5,38.4,37.9,97.8,0.85,SW@2.0,3.9,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,03:30,38.5,38.4,37.9,97.6,0.85,SW@1.8,4.6,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,03:45,38.3,38.3,37.8,97.7,0.85,SE@0.9,2.4,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,04:00,38.1,38.0,37.5,97.7,0.85,S@1.5,4.9,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,04:15,38.0,38.0,37.5,97.9,0.86,S@2.2,5.3,41.2,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,04:30,38.2,38.2,37.6,97.7,0.86,SW@3.6,5.7,41.1,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,04:45,38.2,38.2,37.6,97.4,0.86,SW@2.6,5.3,41.1,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,05:00,38.0,38.0,37.4,97.4,0.86,SE@1.3,2.1,41.1,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,05:15,37.9,37.9,37.3,97.7,0.86,SE@1.6,3.1,41.1,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,05:30,38.0,38.0,37.5,97.7,0.86,SE@1.4,2.8,41.1,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,05:45,38.2,38.2,37.6,97.7,0.86,SE@1.4,3.1,41.0,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,06:00,38.5,38.4,37.7,97.0,0.86,S@0.9,2.4,41.0,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,06:15,38.5,38.4,37.6,96.6,0.87,S@0.6,2.4,41.0,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,06:30,38.5,38.3,37.6,96.7,0.87,SE@1.1,2.8,41.0,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,06:45,38.5,38.4,37.7,96.8,0.86,SE@0.9,2.4,41.0,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,07:00,38.5,38.4,37.7,96.8,0.86,SE@0.9,2.8,41.0,44.3,15.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,07:15,38.4,38.3,37.6,96.9,0.86,E@0.4,1.7,41.0,44.3,15.3,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,07:30,38.4,38.4,37.7,97.3,0.87,SE@1.0,3.1,41.0,44.3,15.3,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,07:45,38.6,38.5,37.9,97.4,0.87,S@1.1,3.1,41.0,44.2,15.3,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,08:00,38.7,38.6,37.9,97.0,0.86,SW@2.0,3.9,41.0,44.2,15.4,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,08:15,38.8,38.7,37.9,96.6,0.87,SE@1.7,4.2,41.0,44.2,15.4,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,08:30,38.9,38.8,38.0,96.4,0.86,S@1.6,3.1,41.0,44.2,15.4,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,08:45,39.1,39.0,38.2,96.5,0.86,S@0.7,2.1,41.1,44.2,15.4,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,09:00,39.2,39.1,38.3,96.5,0.86,SW@0.7,2.4,41.1,44.2,15.4,0.01,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,09:15,39.4,39.3,38.4,96.4,0.86,SW@2.6,4.6,41.1,44.2,15.4,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,09:30,39.6,39.5,38.7,96.5,0.86,SW@2.5,4.2,41.1,44.2,15.4,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,09:45,39.7,39.6,38.7,96.2,0.85,S@1.7,3.9,41.2,44.2,15.4,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,10:00,40.1,40.1,39.2,96.4,0.85,SE@1.4,3.5,41.2,44.2,15.4,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,10:15,40.4,40.2,39.4,96.2,0.84,S@1.1,2.8,41.3,44.2,15.4,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,10:30,40.5,40.3,39.3,95.5,0.85,SW@2.0,4.2,41.4,44.2,15.4,0.01,70,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,10:45,40.6,40.5,39.3,94.9,0.85,W@0.9,2.8,41.5,44.2,15.4,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,11:00,40.6,40.5,39.3,95.0,0.84,SW@1.6,2.8,41.6,44.2,15.4,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,11:15,40.8,40.7,39.6,95.4,0.85,SW@1.8,3.1,41.7,44.2,15.4,0.0,40,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,11:30,41.1,40.9,39.8,95.3,0.86,SW@1.0,3.5,41.8,44.2,15.4,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,11:45,41.1,40.9,40.0,95.8,0.86,SW@1.0,3.1,41.9,44.2,15.4,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,12:00,41.2,41.0,40.1,95.7,0.85,SW@0.1,1.7,41.9,44.2,15.4,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,12:15,41.3,41.2,40.2,95.9,0.85,SW@0.8,2.8,42.0,44.3,15.4,0.01,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,12:30,41.4,41.3,40.3,95.9,0.83,SW@1.4,2.8,42.1,44.3,15.4,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,12:45,41.6,41.5,40.6,96.2,0.84,NW@1.0,2.8,42.2,44.3,15.4,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,13:00,41.8,41.7,40.7,96.0,0.84,SE@0.4,2.1,42.2,44.3,15.4,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,13:15,42.2,42.0,41.1,95.8,0.85,S@0.5,2.1,42.3,44.3,15.4,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,13:30,42.3,42.1,41.1,95.5,0.85,S@0.7,2.1,42.4,44.3,15.4,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,13:45,42.6,42.5,41.4,95.5,0.85,S@0.8,3.1,42.5,44.3,15.4,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,14:00,43.0,42.8,41.5,94.6,0.86,E@1.2,2.8,42.5,44.4,15.4,0.0,96,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
2016-11-20,14:15,44.3,44.2,42.3,92.4,0.85,SW@1.0,2.4,42.6,44.4,15.4,0.0,228,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:06:36.204485
