Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-23,00:15,41.5,,40.3,95.6,0.93,E@2.1,3.1,,57.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,00:30,40.7,,39.6,96.0,0.93,E@1.3,2.8,,57.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,00:45,40.0,,39.3,97.2,0.94,E@1.7,3.1,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,01:00,39.4,,39.0,98.2,0.94,E@0.6,2.4,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,01:15,38.7,,38.4,98.7,0.94,E@1.8,2.4,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,01:30,39.1,,39.0,99.4,0.94,E@0.8,2.1,,57.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,01:45,38.6,,38.4,99.3,0.95,E@0.9,2.4,,57.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,02:00,38.6,,38.4,99.3,0.95,SE@0.9,2.4,,57.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,02:15,38.3,,38.1,99.3,0.98,SE@0.7,2.4,,57.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,02:30,38.3,,38.2,99.5,1.0,SE@0.3,2.4,,57.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,02:45,37.9,,37.8,99.5,1.0,N@0.0,0.0,,57.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,03:00,37.7,,37.5,99.3,1.0,N@0.0,0.0,,57.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,03:15,37.9,,37.8,99.7,1.0,N@0.0,0.0,,57.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,03:30,37.8,,37.7,99.7,1.0,N@0.0,0.0,,57.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,03:45,37.9,,37.8,99.9,1.0,N@0.0,0.0,,57.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,04:00,38.4,,38.4,100.0,1.0,N@0.0,0.0,,57.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,04:15,38.6,,38.6,99.8,1.0,N@0.0,0.0,,57.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,04:30,38.9,,38.8,99.7,1.0,N@0.0,0.0,,57.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,04:45,38.7,,38.6,99.8,1.0,SE@0.8,2.4,,57.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,05:00,38.8,,38.7,99.9,1.0,SE@0.2,2.4,,57.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,05:15,38.7,,38.7,99.7,1.0,E@0.7,2.1,,56.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,05:30,38.9,,38.9,99.9,1.0,SE@0.7,2.4,,56.9,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,05:45,39.3,,39.3,99.9,1.0,SE@1.6,2.8,,56.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,06:00,40.4,,40.3,99.8,1.0,SE@1.9,2.8,,56.8,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,06:15,40.9,,40.8,99.8,1.0,SE@1.0,3.1,,56.7,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,06:30,42.0,,41.7,98.9,1.0,W@0.4,2.4,,56.7,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
2010-09-23,06:45,42.3,,41.5,97.3,1.0,SW@0.6,3.5,,56.6,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:56:33.846826
