Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-26,00:15,54.4,,51.1,88.6,0.95,E@2.9,4.9,,57.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,00:30,54.2,,51.0,88.9,0.94,E@2.8,4.2,,57.9,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,00:45,54.0,,51.0,89.5,0.92,E@3.1,4.9,,57.9,0.0,0.02,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,01:00,53.8,,50.9,89.7,0.91,E@1.8,5.3,,57.8,0.0,0.03,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,01:15,53.6,,50.9,90.5,0.9,E@1.0,2.8,,57.8,0.0,0.04,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,01:30,53.5,,51.1,91.7,0.9,SW@0.6,3.1,,57.8,0.0,0.04,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,01:45,53.4,,51.4,92.8,0.9,SW@1.4,3.5,,57.8,0.0,0.06,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,02:00,53.4,,51.4,93.1,0.89,SW@0.9,3.1,,57.8,0.0,0.08,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,02:15,53.3,,51.4,93.3,0.89,E@0.1,1.4,,57.8,0.0,0.08,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,02:30,52.3,,48.7,87.4,0.88,SW@3.8,13.2,,57.8,0.0,0.06,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,02:45,50.5,,45.0,81.2,0.87,W@4.1,11.4,,57.7,0.0,0.05,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,03:00,50.4,,45.5,83.0,0.87,W@2.5,7.1,,57.7,0.0,0.03,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
2011-05-26,03:15,49.9,,44.7,82.1,0.87,SE@2.5,4.9,,57.7,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:46.488966
