Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-21,15:15,36.4,36.4,25.1,63.1,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,15:30,36.2,36.3,24.3,61.7,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,15:45,34.7,34.8,23.5,63.3,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,16:00,34.2,34.3,23.7,65.0,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,16:15,33.4,33.5,23.2,65.7,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,16:30,32.2,32.3,22.0,65.6,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,16:45,31.9,31.9,22.8,69.1,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,17:00,32.6,32.7,22.8,66.9,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,17:15,32.9,33.0,23.0,66.7,0.0,N@0.0,0.0,37.0,38.9,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,17:30,31.1,31.1,23.6,74.1,0.0,N@0.0,0.0,36.9,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,17:45,31.9,32.0,23.3,70.7,0.0,N@0.0,0.0,36.9,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,18:00,30.9,31.1,22.7,72.1,0.0,N@0.0,0.0,36.9,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,18:15,31.4,31.5,22.4,69.6,0.0,SE@0.0,1.4,36.8,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,18:30,30.6,30.7,22.4,72.1,0.0,N@0.0,0.0,36.8,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,18:45,30.9,31.0,21.7,69.0,0.0,N@0.0,0.0,36.8,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,19:00,30.3,30.3,21.5,70.5,0.0,N@0.0,0.0,36.7,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,19:15,29.8,29.9,21.5,72.0,0.0,N@0.0,0.0,36.7,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,19:30,29.3,29.4,21.5,73.8,0.0,N@0.0,0.0,36.7,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,19:45,29.2,29.3,21.4,73.8,0.0,N@0.0,0.0,36.6,38.8,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,20:00,29.5,29.6,21.0,71.6,0.0,N@0.0,0.0,36.6,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,20:15,29.6,29.6,21.0,71.4,0.0,N@0.0,0.0,36.6,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,20:30,29.8,29.9,20.9,70.3,0.0,S@1.2,3.9,36.5,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,20:45,29.2,29.2,21.1,72.9,0.0,N@0.0,0.0,36.5,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,21:00,28.8,28.9,21.0,73.8,0.0,N@0.0,0.0,36.5,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,21:15,29.3,29.4,20.5,70.8,0.0,N@0.0,0.0,36.4,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,21:30,29.6,29.7,20.0,68.3,0.0,N@0.0,0.0,36.4,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,21:45,29.4,29.4,19.9,68.7,0.0,S@0.1,3.1,36.4,38.7,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,22:00,29.1,29.1,20.1,70.3,0.0,S@0.3,3.5,36.3,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,22:15,29.4,29.5,19.8,68.5,0.0,S@0.3,4.6,36.3,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,22:30,28.2,28.2,20.6,75.0,0.0,SE@1.3,4.2,36.3,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,22:45,27.9,27.9,20.6,75.9,0.0,N@0.0,0.0,36.3,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,23:00,28.3,28.4,19.9,72.2,0.0,N@0.0,0.0,36.2,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,23:15,28.5,28.6,19.6,70.7,0.0,S@0.1,4.2,36.2,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,23:30,28.7,28.9,19.3,68.9,0.0,SE@1.3,3.9,36.2,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,23:45,27.9,28.0,19.0,70.9,0.0,N@0.0,0.0,36.2,38.6,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-21,24:00,26.6,26.7,20.0,78.6,0.0,N@0.0,0.0,36.1,38.6,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,00:15,27.0,27.1,19.5,75.6,0.0,S@1.6,4.2,36.1,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,00:30,26.6,26.7,19.0,75.2,0.0,N@0.0,0.0,36.1,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,00:45,26.2,26.3,18.9,76.3,0.0,N@0.0,0.0,36.1,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,01:00,25.3,25.4,18.9,79.7,0.0,N@0.0,0.0,36.1,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,01:15,25.2,25.3,19.2,81.0,0.05,SE@0.2,2.8,36.0,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,01:30,25.4,25.5,18.8,79.1,0.0,N@0.0,0.0,36.0,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,01:45,25.6,25.7,18.4,77.2,0.0,S@0.2,3.1,36.0,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,02:00,25.5,25.5,18.5,77.7,0.0,S@0.0,1.4,36.0,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,02:15,25.1,25.2,18.3,78.7,0.0,N@0.0,0.0,35.9,38.5,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,02:30,24.7,24.8,18.0,78.8,0.0,E@0.0,1.4,35.9,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,02:45,24.3,24.3,17.9,80.1,0.0,N@0.0,0.0,35.9,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,03:00,23.2,23.2,17.2,81.7,0.02,NW@0.0,1.4,35.9,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,03:15,23.7,23.8,17.9,82.1,0.0,S@0.1,2.1,35.8,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,03:30,24.3,24.5,17.5,78.4,0.0,S@0.0,1.4,35.8,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,03:45,23.9,23.9,16.9,78.4,0.0,S@0.0,1.4,35.8,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,04:00,23.6,23.7,17.3,80.5,0.0,E@0.0,1.4,35.8,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,04:15,23.0,23.0,16.7,81.1,0.0,N@0.0,0.0,35.7,38.4,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,04:30,22.3,22.3,16.8,83.8,0.0,SW@0.0,1.4,35.7,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,04:45,22.3,22.4,16.6,83.0,0.0,N@0.0,0.0,35.7,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,05:00,22.0,22.0,16.6,84.1,0.0,SE@0.0,1.4,35.7,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,05:15,22.1,22.2,16.3,82.8,0.0,S@0.0,1.4,35.6,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,05:30,22.4,22.4,16.3,81.6,0.0,SE@0.0,1.4,35.6,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,05:45,22.8,22.9,16.3,80.0,0.0,E@0.0,1.4,35.6,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,06:00,23.0,23.0,15.9,78.3,0.0,S@0.0,1.4,35.6,38.3,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,06:15,22.2,22.2,16.2,82.2,0.0,SE@0.0,1.4,35.5,38.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,06:30,21.8,21.8,16.4,84.5,0.0,SE@0.0,1.4,35.5,38.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,06:45,21.3,21.3,16.1,85.2,0.0,E@0.0,1.4,35.5,38.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,07:00,22.1,22.2,16.5,83.4,0.0,SE@0.0,1.4,35.5,38.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,07:15,21.3,21.3,15.9,84.6,0.0,NE@0.0,1.4,35.5,38.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,07:30,21.0,21.0,16.0,86.0,0.0,NE@0.0,1.4,35.4,38.2,13.2,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,07:45,20.9,20.9,16.1,86.7,0.0,E@0.0,1.4,35.4,38.2,13.2,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,08:00,21.2,21.2,16.3,86.2,0.0,E@0.0,1.4,35.4,38.1,13.2,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,08:15,22.2,22.3,16.6,83.3,0.0,SE@0.0,1.4,35.4,38.1,13.2,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,08:30,23.4,23.4,16.4,78.4,0.0,S@0.2,2.8,35.3,38.1,13.2,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,08:45,23.0,23.0,17.3,82.9,0.0,S@0.3,4.2,35.3,38.1,13.2,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
2018-12-22,09:00,23.1,23.1,17.6,83.6,0.0,S@0.2,1.7,35.3,38.1,13.2,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:32.040652
