Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-06-24,00:15,57.3,,55.8,94.6,0.92,SE@0.5,2.8,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,00:30,57.2,,55.7,94.5,0.93,SE@0.9,2.8,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,00:45,56.4,,55.2,95.6,0.93,SE@2.6,3.1,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,01:00,56.3,,54.8,94.5,0.94,SE@1.1,2.4,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,01:15,55.1,,53.9,95.7,0.95,SE@1.0,2.4,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,01:30,55.3,,54.2,96.1,0.98,SE@1.0,2.8,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,01:45,55.0,,53.8,95.9,1.0,SE@0.8,3.1,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,02:00,53.8,,53.0,96.9,1.0,SE@0.7,3.1,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,02:15,53.7,,53.2,98.0,1.0,SE@0.7,2.4,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,02:30,52.4,,51.9,98.2,1.0,E@0.3,2.4,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,02:45,52.5,,52.2,99.0,1.0,N@0.0,0.0,,64.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,03:00,52.5,,52.3,99.2,1.0,N@0.0,0.0,,64.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,03:15,51.8,,51.6,99.1,1.0,E@0.8,2.4,,64.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
2010-06-24,03:30,52.4,,52.3,99.5,1.0,SE@0.2,1.7,,64.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:48.848697
