Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-31,00:15,61.9,61.9,50.1,65.2,0.0,SE@0.0,1.4,70.5,70.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,00:30,60.9,60.9,49.8,66.8,0.0,SE@0.0,1.4,70.2,70.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,00:45,59.6,59.5,51.4,74.2,0.0,SE@0.1,1.7,69.9,70.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,01:00,58.2,58.1,51.8,79.3,0.0,SE@0.4,2.4,69.6,70.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,01:15,57.4,57.4,51.9,81.7,0.0,SE@1.3,3.1,69.2,70.4,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,01:30,57.2,57.2,51.4,81.1,0.0,SE@1.9,2.8,68.9,70.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,01:45,56.2,56.1,50.9,82.6,0.01,SE@0.9,2.8,68.6,70.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,02:00,55.7,55.6,50.9,83.8,0.09,SE@0.5,2.1,68.3,70.3,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,02:15,56.7,56.7,49.3,76.2,0.01,SE@0.5,2.1,68.0,70.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,02:30,55.9,55.9,50.1,80.8,0.03,E@0.6,2.1,67.7,70.2,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,02:45,54.8,54.8,50.2,84.2,0.08,SE@1.2,2.8,67.4,70.1,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,03:00,54.4,54.4,50.0,84.8,0.1,SE@1.1,2.4,67.2,70.0,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,03:15,53.1,53.0,49.7,88.3,0.25,E@1.6,2.4,66.9,70.0,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,03:30,53.1,53.1,49.2,86.6,0.25,E@2.4,3.5,66.6,69.9,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,03:45,53.6,53.6,49.1,84.5,0.09,SE@1.9,3.5,66.3,69.9,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,04:00,53.1,53.1,48.8,85.2,0.09,SE@2.0,3.5,66.0,69.8,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,04:15,52.7,52.7,48.6,85.7,0.12,SE@1.4,2.4,65.8,69.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,04:30,52.8,52.8,48.3,84.4,0.1,SE@2.1,2.8,65.5,69.7,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,04:45,52.7,52.7,48.3,84.9,0.08,SE@2.3,3.1,65.2,69.6,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,05:00,53.0,53.1,47.6,81.7,0.02,SE@2.5,3.1,65.0,69.5,3.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,05:15,52.8,52.8,47.4,81.6,0.02,SE@1.4,3.1,64.7,69.5,3.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,05:30,52.0,52.0,47.6,84.7,0.07,SE@1.8,2.4,64.5,69.4,3.2,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,05:45,52.7,52.8,47.1,81.3,0.01,SE@1.7,2.8,64.2,69.3,3.2,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,06:00,53.4,53.6,47.2,79.3,0.0,SE@1.9,2.8,64.0,69.2,3.2,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,06:15,54.4,54.5,47.0,76.0,0.0,SE@2.1,3.5,63.8,69.2,3.2,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,06:30,54.2,54.2,48.0,79.7,0.0,SE@1.5,2.8,63.5,69.1,3.2,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,06:45,54.2,54.2,47.8,79.0,0.0,SE@1.7,2.8,63.4,69.0,3.2,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,07:00,54.7,54.7,47.8,77.4,0.0,SE@1.1,2.1,63.2,68.9,3.2,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,07:15,54.5,54.4,49.0,81.7,0.0,SE@1.4,3.1,63.1,68.8,3.2,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,07:30,54.4,54.3,49.2,82.3,0.0,SE@2.1,3.1,63.0,68.8,3.2,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,07:45,54.8,54.7,49.7,83.0,0.0,SE@2.4,3.5,63.0,68.7,3.2,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,08:00,56.8,56.8,50.3,78.5,0.0,SE@2.4,3.5,62.9,68.6,3.2,0.0,251,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,08:15,62.0,62.1,50.5,65.9,0.0,SE@0.2,2.4,62.9,68.5,3.2,0.0,377,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,08:30,65.9,65.8,48.5,53.4,0.0,SE@0.0,1.4,62.9,68.4,3.2,0.0,424,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,08:45,67.9,67.8,48.0,48.9,0.0,N@0.0,0.0,63.0,68.3,3.2,0.0,462,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,09:00,69.7,69.5,48.2,46.2,0.0,NE@0.0,1.4,63.2,68.2,3.2,0.0,485,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,09:15,71.4,71.2,49.0,45.0,0.0,W@0.2,3.5,63.5,68.1,3.2,0.0,534,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,09:30,73.2,72.7,47.9,40.7,0.0,SW@0.2,3.5,64.0,68.1,3.2,0.0,568,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,09:45,74.2,73.7,47.6,38.8,0.0,SW@3.7,7.4,64.5,68.0,3.2,0.0,592,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,10:00,75.1,74.7,46.8,36.5,0.0,SW@3.4,6.7,65.2,67.9,3.2,0.0,612,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,10:15,76.5,76.0,46.7,34.8,0.0,SW@2.1,7.1,65.9,67.9,3.2,0.0,644,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,10:30,77.6,76.9,46.2,32.9,0.0,SW@4.5,6.7,66.7,67.8,3.2,0.0,654,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,10:45,78.0,77.3,47.0,33.5,0.0,SW@5.1,8.9,67.5,67.8,3.2,0.0,678,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,11:00,79.0,78.5,47.2,32.7,0.0,SW@3.9,7.8,68.4,67.7,3.2,0.0,702,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,11:15,79.7,79.1,47.2,31.9,0.0,SW@5.0,9.6,69.2,67.7,3.2,0.0,708,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,11:30,81.7,81.1,47.8,30.6,0.0,SW@2.6,9.9,70.2,67.7,3.2,0.0,716,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,11:45,83.0,82.4,48.3,29.8,0.0,S@3.3,9.2,71.1,67.6,3.2,0.0,725,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,12:00,83.5,82.8,48.2,29.3,0.0,SW@3.3,8.5,72.0,67.7,3.2,0.0,745,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,12:15,83.7,83.0,47.1,27.9,0.0,SW@5.7,10.3,72.9,67.7,3.2,0.0,699,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,12:30,84.1,83.4,45.8,26.3,0.0,SW@7.0,12.8,73.8,67.7,3.2,0.0,697,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,12:45,85.4,84.7,44.6,24.0,0.0,SW@7.1,12.8,74.7,67.7,3.2,0.0,761,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,13:00,85.7,85.0,44.4,23.6,0.0,SW@7.2,11.7,75.6,67.7,3.2,0.0,684,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,13:15,86.6,85.9,44.1,22.7,0.0,SW@7.8,13.9,76.3,67.8,3.2,0.0,748,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,13:30,86.3,85.6,44.6,23.3,0.0,SW@9.4,15.7,77.1,67.8,3.2,0.0,695,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,13:45,86.9,86.2,44.7,23.0,0.0,SW@7.8,12.8,77.8,67.9,3.2,0.0,642,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,14:00,87.4,86.7,44.2,22.2,0.0,SW@8.8,15.7,78.4,68.0,3.2,0.0,720,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,14:15,87.5,86.8,44.1,22.0,0.0,SW@9.2,16.4,79.1,68.0,3.2,0.0,643,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,14:30,87.5,86.8,44.0,22.0,0.0,SW@9.2,15.3,79.6,68.1,3.2,0.0,595,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,14:45,87.7,86.9,42.7,20.8,0.0,SW@9.1,14.2,80.2,68.2,3.2,0.0,553,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,15:00,87.4,86.7,42.8,21.1,0.0,SW@8.9,14.2,80.7,68.4,3.2,0.0,512,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,15:15,87.2,86.5,42.6,21.1,0.0,SW@9.1,14.6,81.1,68.5,3.2,0.0,477,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,15:30,86.9,86.2,42.7,21.3,0.0,SW@9.6,16.0,81.5,68.6,3.2,0.0,437,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,15:45,86.6,85.9,43.4,22.1,0.0,SW@8.8,16.7,81.8,68.7,3.3,0.0,376,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,16:00,85.4,84.9,43.0,22.6,0.0,SW@7.6,12.1,82.1,68.9,3.3,0.0,241,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,16:15,84.9,84.4,43.6,23.4,0.0,SW@6.8,10.3,82.3,69.0,3.3,0.0,270,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,16:30,85.3,84.8,43.7,23.3,0.0,SW@7.5,11.7,82.4,69.1,3.3,0.0,289,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,16:45,84.7,84.2,42.9,23.1,0.0,SW@6.7,12.1,82.5,69.3,3.3,0.0,197,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,17:00,84.3,84.0,42.3,22.8,0.0,SW@7.1,12.4,82.5,69.4,3.3,0.0,237,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,17:15,84.2,83.8,41.8,22.4,0.0,SW@6.5,11.7,82.5,69.5,3.3,0.0,162,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
2016-08-31,17:30,83.2,82.8,41.0,22.5,0.0,SW@6.5,11.4,82.4,69.6,3.3,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:04:52.575514
