Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-05,00:15,47.7,,32.8,56.0,0.0,SE@2.2,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,00:30,46.5,,33.4,60.0,0.0,E@2.5,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,00:45,46.2,,33.0,59.8,0.0,SE@2.6,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,01:00,46.7,,32.5,57.4,0.0,SE@2.0,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,01:15,45.8,,32.9,60.3,0.0,E@2.1,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,01:30,46.6,,32.6,57.9,0.0,SE@2.3,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,01:45,46.8,,32.0,56.1,0.0,SE@2.4,3.5,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,02:00,47.2,,32.2,55.6,0.0,SE@2.6,6.0,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,02:15,47.7,,32.6,55.6,0.0,SE@1.8,3.9,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,02:30,46.7,,32.8,58.3,0.0,SE@2.5,3.5,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,02:45,46.7,,33.3,59.3,0.0,SE@2.4,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
2011-05-05,03:00,46.6,,33.1,59.0,0.0,E@2.2,3.1,,49.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:01:22.033265
