Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-31,00:15,28.2,28.2,23.6,84.9,0.0,S@0.2,1.4,31.9,32.9,20.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,00:30,28.4,28.3,23.7,84.5,0.0,S@0.2,1.4,31.9,32.9,20.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,00:45,28.4,28.3,23.5,83.7,0.0,SE@0.2,1.4,31.9,32.9,20.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,01:00,27.9,27.8,23.3,85.1,0.0,E@0.3,1.7,31.9,32.9,20.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,01:15,28.2,28.2,22.9,82.5,0.0,E@0.2,1.4,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,01:30,28.7,28.8,22.4,78.9,0.0,NE@0.4,1.7,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,01:45,30.9,31.0,21.3,67.7,0.0,NE@0.5,1.7,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,02:00,31.9,31.9,20.9,63.7,0.0,NE@0.6,4.6,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,02:15,32.5,32.5,20.5,61.0,0.0,NE@2.0,6.4,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,02:30,32.4,32.5,20.3,60.6,0.0,NE@3.0,6.4,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,02:45,32.4,32.4,20.0,60.1,0.0,NE@3.9,6.0,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,03:00,32.5,32.5,19.2,57.8,0.0,NE@3.1,5.7,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,03:15,31.0,30.9,20.2,64.3,0.0,NE@1.1,3.5,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,03:30,32.1,32.1,18.6,56.9,0.0,NE@3.4,7.8,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,03:45,32.1,32.2,18.2,56.1,0.0,NE@4.0,7.4,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,04:00,31.7,31.8,18.1,57.0,0.0,NE@4.7,8.2,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,04:15,31.1,31.2,18.1,58.6,0.0,NE@3.6,5.3,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,04:30,30.9,30.9,17.9,58.8,0.0,NE@3.3,5.7,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,04:45,30.6,30.5,17.7,59.2,0.0,NE@1.0,4.2,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,05:00,30.4,30.4,17.8,59.8,0.0,NE@3.4,6.7,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,05:15,30.5,30.5,17.1,58.0,0.0,N@3.7,6.4,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,05:30,31.0,31.0,15.8,53.4,0.0,NE@3.1,7.8,31.9,33.0,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,05:45,30.5,30.5,16.6,56.7,0.0,N@2.6,6.4,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,06:00,29.3,29.2,17.5,62.3,0.0,SW@0.4,4.6,31.9,33.0,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,06:15,29.5,29.5,16.8,59.9,0.0,N@0.0,0.0,31.9,32.9,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
2017-01-31,06:30,29.2,29.3,16.6,59.9,0.0,E@1.7,5.3,31.9,33.0,20.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:08:12.051243
