Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-04-19,00:15,42.6,42.5,39.0,87.0,0.71,S@0.4,2.1,50.8,50.4,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,00:30,41.1,40.9,38.5,90.4,0.76,E@0.6,1.7,50.6,50.4,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,00:45,40.4,40.4,38.6,93.2,0.8,E@1.6,2.4,50.4,50.4,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,01:00,40.9,40.9,38.9,92.3,0.82,SE@1.7,2.4,50.2,50.3,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,01:15,40.5,40.5,38.3,91.8,0.82,E@1.3,2.8,50.0,50.3,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,01:30,40.5,40.4,38.8,93.5,0.83,S@1.0,2.4,49.8,50.2,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,01:45,40.4,40.3,38.8,94.0,0.85,SE@0.9,2.4,49.6,50.2,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,02:00,39.5,39.5,38.1,94.7,0.86,SE@2.0,3.1,49.5,50.2,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,02:15,40.1,40.0,38.2,92.8,0.87,SE@0.8,1.7,49.3,50.1,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,02:30,40.5,40.4,38.3,91.9,0.87,SW@1.0,2.1,49.2,50.1,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,02:45,40.0,39.9,38.2,93.1,0.88,SE@1.2,2.4,49.0,50.0,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,03:00,40.1,40.1,38.1,92.2,0.88,SE@1.6,2.4,48.9,50.0,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,03:15,39.9,39.9,37.8,92.1,0.88,SE@2.1,3.1,48.7,49.9,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,03:30,39.8,39.7,37.2,90.5,0.88,SE@1.7,2.8,48.6,49.9,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,03:45,39.0,39.0,36.9,91.8,0.89,S@1.4,2.4,48.5,49.8,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
2017-04-19,04:00,38.4,38.4,36.7,93.4,0.89,SE@1.7,2.4,48.3,49.8,24.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:25.200354
