Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-07-01,00:15,47.3,,41.2,79.3,0.01,SE@1.4,3.1,,66.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,00:30,45.9,,41.4,84.1,0.06,E@0.9,3.1,,66.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,00:45,45.3,,42.3,89.1,0.12,E@2.6,3.1,,66.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,01:00,45.1,,42.0,88.6,0.22,E@1.1,2.4,,66.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,01:15,45.0,,42.1,89.6,0.35,E@1.8,3.1,,66.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,01:30,44.2,,41.9,91.8,0.49,E@2.2,2.8,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,01:45,45.2,,42.0,88.2,0.53,SE@1.4,3.5,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,02:00,45.8,,42.5,88.1,0.53,E@0.3,3.1,,65.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,02:15,46.3,,41.6,83.6,0.38,SE@2.5,3.9,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,02:30,47.2,,42.2,82.6,0.02,NE@0.1,1.4,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,02:45,46.2,,43.4,89.9,0.07,N@0.0,0.0,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,03:00,45.8,,43.1,90.1,0.21,N@0.0,0.0,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,03:15,46.2,,42.3,86.3,0.18,SE@1.2,2.8,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,03:30,46.3,,42.0,84.8,0.07,N@0.0,0.0,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,03:45,45.9,,42.7,88.6,0.1,SE@0.0,1.4,,65.6,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,04:00,45.5,,43.5,92.5,0.22,E@1.3,2.8,,65.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,04:15,45.4,,42.9,90.8,0.26,E@0.5,2.4,,65.5,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,04:30,46.5,,43.5,89.3,0.13,E@0.1,1.7,,65.4,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,04:45,47.3,,44.0,88.4,0.08,SE@0.2,1.4,,65.4,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,05:00,47.7,,44.7,89.1,0.06,E@0.3,2.1,,65.3,0.0,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
2010-07-01,05:15,48.5,,46.1,91.3,0.06,E@0.0,1.4,,65.3,0.0,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:56.810536
