Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-01-14,00:15,22.4,21.7,14.5,75.4,0.0,SE@1.9,3.5,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,00:30,21.8,21.3,14.3,77.0,0.0,S@2.2,4.9,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,00:45,22.0,21.4,14.4,76.6,0.0,SW@2.7,4.6,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,01:00,21.3,20.7,14.0,77.8,0.0,SE@2.3,3.9,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,01:15,21.2,20.6,13.9,77.9,0.0,SE@2.5,3.9,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,01:30,21.2,20.7,13.8,77.4,0.0,S@2.0,4.6,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,01:45,20.5,19.8,13.2,78.1,0.0,SE@2.1,3.1,,31.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,02:00,20.1,19.5,13.1,79.2,0.0,SE@2.1,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,02:15,20.2,19.7,13.2,79.1,0.0,SE@2.2,3.1,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,02:30,20.0,19.5,13.0,79.0,0.0,SE@2.1,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,02:45,19.8,19.2,12.8,79.2,0.0,SE@1.9,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,03:00,19.8,19.2,12.9,79.5,0.0,SE@1.5,3.1,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,03:15,19.1,18.4,12.1,79.4,0.0,SE@2.0,3.1,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,03:30,19.0,18.5,12.4,80.9,0.0,SE@2.1,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,03:45,18.8,18.2,12.1,80.6,0.0,SE@1.4,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,04:00,18.9,18.3,12.2,80.5,0.0,SE@1.4,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,04:15,19.1,18.6,12.5,80.8,0.0,SE@1.4,2.4,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,04:30,19.7,19.1,13.0,80.2,0.0,SE@0.5,2.8,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,04:45,20.1,19.4,13.1,79.3,0.0,SW@1.4,3.1,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
2012-01-14,05:00,20.1,19.3,13.0,78.8,0.0,S@0.8,2.4,,31.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:35.175671
