Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-09-28,00:15,52.3,52.3,37.1,56.0,0.0,N@0.0,0.0,65.1,64.7,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,00:30,52.3,52.3,36.4,54.4,0.0,NE@0.0,1.4,64.8,64.6,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,00:45,52.2,52.1,36.1,53.9,0.0,N@0.0,0.0,64.5,64.6,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,01:00,52.1,52.0,36.2,54.6,0.0,N@0.0,0.0,64.1,64.6,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,01:15,52.6,52.4,36.6,54.4,0.0,E@0.0,1.4,63.8,64.5,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,01:30,53.4,53.3,35.4,50.3,0.0,N@0.0,0.0,63.5,64.5,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,01:45,54.1,54.1,34.6,47.6,0.0,NE@0.0,1.4,63.2,64.5,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,02:00,53.2,53.2,35.6,51.2,0.0,E@1.4,4.2,62.9,64.4,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,02:15,53.8,53.7,34.9,48.7,0.0,NE@0.5,4.9,62.6,64.4,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
2016-09-28,02:30,53.5,53.5,35.1,49.6,0.0,E@1.3,4.9,62.3,64.3,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:26.983626
