Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-11,00:15,19.9,19.9,13.9,82.6,0.0,N@0.0,0.0,33.8,36.0,23.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,00:30,20.3,20.3,14.5,83.3,0.0,E@0.0,1.4,33.7,36.0,23.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,00:45,20.4,20.4,14.2,81.7,0.0,N@0.0,0.0,33.7,36.0,23.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,01:00,20.0,19.9,14.0,82.5,0.0,SE@0.0,1.4,33.7,36.0,23.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,01:15,20.2,20.2,14.8,84.8,0.0,N@0.0,0.0,33.7,35.9,23.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,01:30,19.9,19.8,14.6,85.3,0.0,N@0.0,0.0,33.7,35.9,23.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,01:45,20.3,20.2,14.7,84.3,0.0,N@0.0,0.0,33.7,35.9,23.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,02:00,20.1,20.1,14.9,85.6,0.0,E@0.0,1.4,33.7,35.9,23.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,02:15,20.0,20.0,14.5,84.7,0.0,E@0.0,1.4,33.7,35.9,23.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
2018-02-11,02:30,19.9,19.9,14.1,83.5,0.0,N@0.0,0.0,33.6,35.9,23.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:03:25.109757
