Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-08-23,00:15,61.8,61.8,51.3,68.4,0.0,E@1.0,3.9,76.3,71.0,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,00:30,61.5,61.4,52.2,71.5,0.0,E@0.0,1.4,76.0,71.0,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,00:45,60.5,60.5,51.9,73.2,0.0,SE@0.6,4.6,75.7,71.0,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,01:00,59.8,59.7,52.3,76.4,0.01,E@0.0,1.4,75.4,71.0,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,01:15,59.8,59.7,51.9,75.1,0.01,SE@0.0,1.4,75.1,71.0,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,01:30,60.0,59.9,51.7,74.2,0.0,SE@0.1,1.4,74.8,70.9,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,01:45,59.2,59.1,51.7,76.0,0.04,SE@0.0,1.4,74.5,70.9,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,02:00,58.5,58.4,51.9,78.5,0.06,SE@0.0,1.4,74.2,70.9,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,02:15,59.5,59.5,50.5,72.1,0.01,SE@0.0,1.4,73.9,70.9,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,02:30,59.0,59.0,51.0,74.6,0.04,SE@0.0,1.4,73.6,70.8,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
2017-08-23,02:45,58.0,57.8,51.3,78.3,0.05,SE@0.0,1.4,73.4,70.8,3.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:47.345275
