Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-05,10:00,75.4,75.2,52.5,44.7,0.0,N@3.7,6.4,71.9,73.2,3.7,0.0,588,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,10:15,76.4,76.1,52.3,43.0,0.0,N@4.1,7.4,71.9,73.1,3.7,0.0,601,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,10:30,77.3,76.8,52.5,42.0,0.0,N@4.2,8.5,72.0,73.0,3.7,0.0,650,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,10:45,78.7,78.3,52.3,39.9,0.0,NE@4.7,9.2,72.1,73.0,3.7,0.0,679,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,11:00,79.5,79.1,53.0,39.7,0.0,NE@4.5,7.8,72.2,72.9,3.7,0.0,704,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,11:15,80.5,80.0,52.9,38.4,0.0,NE@5.2,10.3,72.4,72.8,3.7,0.0,726,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,11:30,82.0,81.5,52.8,36.5,0.0,N@4.5,8.2,72.6,72.8,3.7,0.0,746,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,11:45,82.7,82.4,52.0,34.6,0.0,N@4.7,11.0,72.8,72.8,3.7,0.0,764,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,12:00,84.2,83.8,52.3,33.4,0.0,NW@4.6,8.9,73.1,72.7,3.7,0.0,780,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,12:15,84.4,84.0,51.9,32.6,0.0,N@4.8,8.5,73.4,72.7,3.7,0.0,792,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,12:30,85.4,84.7,51.3,30.9,0.0,NW@4.6,8.2,73.7,72.6,3.7,0.0,803,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,12:45,87.0,86.7,51.1,29.2,0.0,N@3.5,7.4,74.0,72.6,3.7,0.0,810,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,13:00,86.9,86.4,52.4,30.7,0.0,NE@4.4,7.4,74.3,72.6,3.7,0.0,813,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,13:15,88.2,87.6,50.5,27.5,0.0,N@4.3,7.4,74.6,72.5,3.7,0.0,813,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,13:30,89.1,88.3,50.0,26.2,0.0,N@4.3,7.8,75.0,72.5,3.7,0.0,813,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,13:45,89.6,88.9,50.2,26.0,0.0,N@4.3,8.5,75.4,72.5,3.7,0.0,810,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,14:00,89.8,89.1,50.4,26.0,0.0,N@4.2,8.2,75.8,72.5,3.7,0.0,802,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,14:15,91.1,90.1,45.8,21.0,0.0,NW@4.2,8.5,76.2,72.5,3.7,0.0,788,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,14:30,92.3,91.3,46.4,20.7,0.0,NW@3.8,6.4,76.6,72.5,3.7,0.0,775,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,14:45,92.2,91.6,46.4,20.8,0.0,N@3.8,6.7,77.1,72.5,3.7,0.0,764,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,15:00,92.5,92.0,40.0,16.1,0.0,NW@4.2,6.7,77.5,72.5,3.7,0.0,730,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,15:15,93.4,92.6,40.2,15.8,0.0,NW@3.2,5.7,78.0,72.5,3.7,0.0,698,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,15:30,92.9,92.2,40.9,16.5,0.0,NW@3.5,6.4,78.5,72.5,3.7,0.0,667,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,15:45,93.4,92.5,41.4,16.5,0.0,W@3.3,5.3,79.0,72.5,3.7,0.0,614,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,16:00,93.2,92.5,44.5,18.8,0.0,NW@3.4,6.4,79.5,72.6,3.7,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,16:15,93.7,92.8,45.3,19.0,0.0,NW@3.5,5.3,80.0,72.6,3.7,0.0,581,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,16:30,93.3,92.4,47.9,21.2,0.0,W@3.3,5.7,80.4,72.7,3.8,0.0,548,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,16:45,93.2,92.2,46.9,20.5,0.0,NW@3.6,5.7,80.8,72.7,3.8,0.0,509,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,17:00,93.5,92.8,47.1,20.5,0.0,NW@3.0,5.3,81.3,72.8,3.8,0.0,462,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,17:15,92.8,92.0,48.3,21.9,0.0,W@3.0,4.6,81.7,72.9,3.8,0.0,406,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,17:30,92.4,92.1,47.0,21.1,0.0,W@2.8,3.9,82.1,72.9,3.8,0.0,358,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,17:45,91.6,91.4,44.5,19.7,0.0,W@2.5,3.1,82.4,73.0,3.8,0.0,305,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,18:00,92.0,91.6,47.8,22.0,0.0,W@1.6,3.1,82.7,73.1,3.8,0.0,267,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,18:15,87.0,86.5,64.4,47.1,0.0,E@2.3,3.1,83.0,73.2,3.8,0.0,235,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,18:30,84.7,84.3,64.5,50.9,0.0,E@2.9,4.2,83.3,73.3,3.8,0.0,201,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,18:45,81.7,81.4,64.9,56.7,0.0,E@2.9,4.2,83.5,73.3,3.8,0.0,180,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,19:00,81.2,81.0,62.7,53.4,0.0,E@2.9,4.2,83.7,73.4,3.8,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,19:15,82.5,82.3,55.0,38.9,0.0,E@3.8,5.7,83.8,73.5,3.8,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,19:30,80.0,79.8,56.7,44.8,0.0,E@3.4,4.6,84.0,73.6,3.8,0.0,83,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,19:45,77.4,77.3,57.6,50.4,0.0,NE@3.3,4.2,84.0,73.7,3.8,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,20:00,74.7,74.6,58.2,56.4,0.0,NE@2.8,3.9,84.1,73.8,3.8,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,20:15,72.4,72.4,57.1,58.5,0.0,E@3.0,3.9,84.1,73.9,3.8,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,20:30,71.0,71.0,55.9,58.9,0.0,E@2.2,3.5,84.0,74.0,3.8,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,20:45,70.3,70.2,56.2,61.0,0.0,E@0.4,3.5,83.9,74.1,3.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,21:00,68.9,68.9,57.1,65.9,0.0,E@0.0,1.4,83.8,74.2,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,21:15,68.5,68.5,56.5,65.6,0.0,E@1.1,3.9,83.7,74.3,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,21:30,68.1,68.2,55.6,64.1,0.0,N@0.0,0.0,83.5,74.3,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,21:45,68.0,68.1,54.3,61.5,0.0,N@0.0,0.0,83.3,74.4,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,22:00,67.8,67.8,54.3,61.8,0.0,N@0.0,0.0,83.0,74.5,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,22:15,68.9,69.0,54.2,59.3,0.0,N@0.0,0.0,82.8,74.6,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,22:30,67.9,67.9,53.8,60.7,0.0,N@0.0,0.0,82.5,74.6,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,22:45,67.2,67.2,53.8,62.1,0.0,N@0.0,0.0,82.3,74.7,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,23:00,65.8,65.8,53.4,64.3,0.0,SE@0.3,3.5,82.0,74.7,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,23:15,65.9,65.9,53.8,65.0,0.0,N@0.0,0.0,81.7,74.7,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,23:30,63.3,63.3,55.1,74.7,0.0,E@0.0,1.4,81.5,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,23:45,62.3,62.2,55.4,78.1,0.02,NE@0.0,1.4,81.2,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-05,24:00,62.1,62.2,55.0,77.4,0.02,E@0.6,3.9,80.9,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,00:15,61.5,61.6,54.0,76.2,0.02,E@0.4,3.1,80.6,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,00:30,61.3,61.4,53.0,73.8,0.0,E@0.3,3.5,80.3,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,00:45,61.8,61.8,53.3,73.7,0.0,E@0.3,3.1,80.1,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,01:00,60.5,60.5,53.3,77.1,0.0,E@0.0,1.4,79.8,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,01:15,60.5,60.6,52.4,74.7,0.0,E@0.0,1.4,79.5,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,01:30,59.3,59.3,53.2,80.2,0.03,NE@0.0,1.4,79.3,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,01:45,59.6,59.6,52.5,77.3,0.01,E@0.0,1.4,79.0,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,02:00,58.9,58.9,52.8,80.1,0.02,E@0.0,1.4,78.7,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,02:15,58.2,58.2,53.0,82.6,0.05,NE@0.1,1.4,78.5,74.9,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,02:30,58.0,58.0,52.7,82.4,0.06,NE@0.1,1.4,78.2,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,02:45,57.9,57.8,52.7,82.9,0.08,E@0.1,1.4,78.0,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,03:00,57.3,57.4,52.2,83.1,0.08,E@0.1,1.4,77.7,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,03:15,57.4,57.4,52.4,83.2,0.08,E@0.1,1.4,77.5,74.8,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,03:30,57.3,57.4,51.7,81.3,0.07,E@0.1,1.4,77.2,74.7,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,03:45,56.4,56.4,52.2,85.7,0.13,E@0.1,1.4,77.0,74.7,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,04:00,56.3,56.3,52.1,85.8,0.13,E@0.5,1.7,76.7,74.7,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,04:15,55.8,55.8,52.2,87.5,0.25,NE@0.3,1.4,76.5,74.6,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,04:30,56.0,56.1,52.8,88.9,0.59,E@0.4,1.4,76.3,74.6,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,04:45,56.0,56.0,52.2,86.9,0.62,E@0.7,2.1,76.0,74.6,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,05:00,55.8,55.7,51.7,86.0,0.45,NE@0.2,1.4,75.8,74.5,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,05:15,55.3,55.3,52.0,88.6,0.63,E@0.8,1.7,75.6,74.5,3.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,05:30,54.9,54.9,52.2,90.3,0.8,E@0.8,1.7,75.3,74.4,3.8,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,05:45,55.5,55.5,51.9,87.5,0.84,E@0.3,1.4,75.1,74.4,3.8,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,06:00,54.9,54.9,51.9,89.8,0.9,E@0.7,1.7,74.9,74.3,3.8,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,06:15,55.7,55.7,52.1,87.6,0.88,E@0.6,1.4,74.7,74.3,3.8,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,06:30,56.1,56.0,52.5,87.6,0.85,E@0.3,1.4,74.5,74.2,3.8,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,06:45,56.7,56.7,52.8,86.5,0.79,E@0.1,1.4,74.3,74.2,3.8,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,07:00,57.3,57.2,53.7,87.6,0.66,E@0.2,1.4,74.1,74.1,3.8,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,07:15,57.8,57.8,54.1,87.3,0.57,N@0.0,0.0,73.9,74.0,3.8,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,07:30,58.3,58.3,54.6,87.3,0.31,NE@0.3,1.4,73.7,74.0,3.7,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,07:45,59.1,59.1,54.8,85.5,0.1,E@0.3,1.7,73.5,73.9,3.7,0.0,73,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,08:00,59.6,59.5,54.9,84.5,0.07,NE@0.2,1.4,73.4,73.9,3.7,0.0,78,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,08:15,60.1,60.1,55.3,83.9,0.04,NE@0.1,1.4,73.3,73.8,3.7,0.0,92,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,08:30,61.5,61.4,55.8,81.6,0.02,E@0.1,1.4,73.1,73.7,3.7,0.0,166,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,08:45,65.2,65.3,54.0,66.8,0.0,E@0.0,1.4,73.0,73.7,3.7,0.0,339,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,09:00,68.9,68.8,56.3,64.1,0.0,N@0.0,0.0,72.9,73.6,3.7,0.0,412,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,09:15,71.2,71.1,54.0,54.4,0.0,N@0.0,0.0,72.8,73.5,3.7,0.0,457,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,09:30,73.1,72.9,52.6,48.6,0.0,N@0.0,0.0,72.8,73.5,3.7,0.0,493,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,09:45,75.3,75.0,52.1,44.4,0.0,N@0.0,0.0,72.7,73.4,3.7,0.0,535,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
2018-08-06,10:00,76.5,76.2,52.0,42.5,0.0,NW@0.6,3.9,72.7,73.3,3.7,0.0,570,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:26.532603
