Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-07-02,00:15,65.1,64.9,56.0,72.4,0.0,E@1.5,3.1,,79.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,00:30,64.0,63.7,56.1,75.5,0.0,E@2.0,2.8,,79.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,00:45,63.9,63.9,55.6,74.1,0.0,SE@1.9,3.9,,79.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,01:00,63.3,62.9,55.8,76.7,0.0,E@2.1,3.1,,79.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,01:15,62.2,62.1,55.9,79.7,0.0,E@1.7,2.8,,79.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,01:30,62.5,62.3,55.1,76.7,0.0,E@1.4,2.8,,79.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,01:45,61.7,61.5,55.4,79.9,0.0,E@1.6,3.1,,79.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,02:00,62.0,61.9,55.2,78.1,0.0,E@1.7,3.1,,79.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,02:15,61.1,60.7,55.0,80.2,0.0,E@1.7,2.8,,79.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,02:30,60.0,59.9,55.1,83.7,0.05,E@1.4,2.4,,79.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,02:45,60.1,60.1,55.0,83.2,0.01,E@1.9,3.1,,79.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,03:00,60.4,60.1,55.2,82.9,0.07,E@0.2,2.1,,79.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,03:15,59.6,59.4,55.0,84.7,0.08,E@1.9,3.5,,79.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,03:30,59.4,59.2,54.5,83.7,0.08,E@1.0,3.1,,78.9,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,03:45,58.9,58.7,54.5,85.0,0.09,E@1.8,3.1,,78.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,04:00,58.8,58.6,54.5,85.4,0.11,E@0.9,2.4,,78.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,04:15,58.6,58.4,54.4,85.9,0.14,SE@1.3,2.8,,78.7,0.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,04:30,58.9,58.7,54.5,85.0,0.1,E@1.7,3.1,,78.6,0.0,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,04:45,58.4,58.2,54.6,87.0,0.14,E@1.0,2.1,,78.5,0.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,05:00,58.9,58.8,54.8,86.3,0.13,SE@1.4,3.5,,78.4,0.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,05:15,59.1,58.8,54.8,85.6,0.14,E@1.1,3.1,,78.3,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
2015-07-02,05:30,59.0,58.8,55.0,86.8,0.11,E@2.3,3.5,,78.2,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:56:08.145583
