Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-05-17,00:15,43.2,43.1,42.3,96.9,0.92,E@1.4,2.8,51.7,52.6,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,00:30,43.9,43.8,43.1,97.2,0.92,SE@0.4,1.7,51.6,52.5,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,00:45,44.0,43.9,43.3,97.2,0.92,SE@0.4,1.7,51.5,52.5,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,01:00,43.8,43.7,43.1,97.2,0.92,SE@0.9,2.4,51.4,52.5,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,01:15,42.8,42.8,42.0,97.1,0.92,SE@1.3,2.4,51.3,52.5,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,01:30,41.3,41.2,40.5,97.1,0.92,SE@2.1,2.8,51.2,52.5,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,01:45,40.5,40.5,39.9,97.3,0.92,SE@2.0,3.1,51.2,52.5,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,02:00,40.2,40.2,39.6,97.4,0.92,SE@2.3,3.1,51.1,52.4,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,02:15,39.9,39.9,39.3,97.6,0.93,E@2.3,3.1,50.9,52.4,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
2017-05-17,02:30,39.7,39.7,39.1,97.7,0.94,SE@1.3,2.8,50.8,52.4,20.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:37:56.608403
