Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-03-17,00:15,35.1,,32.2,89.1,0.02,SE@2.4,4.6,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,00:30,35.4,,31.4,85.2,0.01,SE@1.1,2.8,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,00:45,33.7,,30.8,88.8,0.02,E@1.4,3.9,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,01:00,33.5,,31.3,91.5,0.03,SE@1.8,3.1,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,01:15,33.4,,31.2,91.3,0.03,SE@2.6,4.2,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,01:30,34.3,,30.7,86.3,0.01,SE@2.2,3.1,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,01:45,33.6,,30.3,87.3,0.02,SE@1.3,3.5,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,02:00,34.0,,30.3,86.4,0.02,SE@1.1,2.8,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,02:15,33.4,,30.1,87.5,0.02,SE@1.2,2.4,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,02:30,33.7,,30.2,87.0,0.02,N@0.0,0.0,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,02:45,33.8,,30.5,87.6,0.02,N@0.0,0.0,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,03:00,34.5,,30.4,85.0,0.01,N@0.0,0.0,,39.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,03:15,33.9,,30.1,85.9,0.01,N@0.0,0.0,,39.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,03:30,33.9,,29.7,84.7,0.01,W@0.0,1.4,,39.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,03:45,32.5,,29.4,88.0,0.01,E@1.8,2.8,,39.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,04:00,32.9,,29.4,86.7,0.02,SE@1.5,2.8,,39.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,04:15,31.9,,28.5,87.7,0.02,N@0.0,0.0,,39.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,04:30,31.8,,28.9,89.3,0.02,N@0.0,0.0,,39.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,04:45,32.8,,29.1,86.3,0.01,N@0.0,0.0,,39.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
2011-03-17,05:00,31.8,,28.4,87.4,0.02,N@0.0,0.0,,39.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:24.853851
