Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-08-11,00:15,66.8,,50.3,55.4,0.0,N@0.9,2.4,,71.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,00:30,65.6,,51.5,60.3,0.0,E@2.0,3.5,,71.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,00:45,63.8,,52.2,65.9,0.0,E@3.3,4.2,,71.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,01:00,63.9,,51.9,65.0,0.0,E@3.4,4.6,,71.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,01:15,63.6,,51.8,65.4,0.0,E@2.5,4.6,,71.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,01:30,61.9,,53.0,72.6,0.01,E@1.7,3.1,,71.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,01:45,58.4,,54.0,85.3,0.08,E@2.6,3.9,,71.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,02:00,58.4,,53.2,82.9,0.1,E@2.1,4.2,,71.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,02:15,58.9,,52.5,79.4,0.03,E@3.2,4.2,,71.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,02:30,58.4,,52.9,81.9,0.06,E@0.7,2.8,,71.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,02:45,56.9,,52.8,86.2,0.19,SE@0.0,1.4,,71.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,03:00,57.0,,52.9,86.0,0.29,SE@0.1,1.4,,71.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,03:15,56.3,,53.0,88.9,0.53,SE@0.1,1.7,,71.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,03:30,55.7,,52.7,89.5,0.77,SE@0.6,2.4,,71.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,03:45,55.2,,51.9,88.6,0.87,SE@1.9,3.5,,71.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,04:00,54.8,,51.6,88.7,0.9,SE@1.1,3.5,,70.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,04:15,54.7,,51.5,88.9,0.93,SE@0.3,2.1,,70.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,04:30,54.7,,50.7,86.4,0.94,SE@0.0,1.4,,70.8,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,04:45,55.0,,50.3,84.0,0.94,N@0.0,0.0,,70.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,05:00,54.6,,50.4,85.6,0.94,N@0.0,0.0,,70.7,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,05:15,54.7,,50.1,84.5,0.95,N@0.0,0.0,,70.7,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,05:30,55.0,,50.0,83.2,0.95,SW@0.0,1.4,,70.6,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,05:45,55.9,,49.3,78.7,0.94,SW@0.2,3.9,,70.5,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,06:00,55.5,,50.2,82.4,0.93,E@0.2,2.4,,70.5,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,06:15,55.5,,50.5,83.2,0.92,SE@0.4,2.4,,70.4,0.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,06:30,55.6,,50.5,82.9,0.89,SE@0.9,2.8,,70.4,0.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,06:45,55.7,,51.0,84.0,0.83,SE@2.4,3.1,,70.3,0.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,07:00,56.3,,51.7,84.6,0.64,SE@2.4,3.1,,70.2,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,07:15,57.0,,52.5,84.8,0.13,SE@1.5,3.1,,70.2,0.0,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,07:30,57.7,,53.0,84.3,0.02,SE@2.2,3.1,,70.1,0.0,0.0,72,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,07:45,59.7,,55.9,87.0,0.02,E@1.8,2.8,,70.0,0.0,0.0,202,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,08:00,64.8,,54.2,68.4,0.0,E@2.8,4.2,,70.0,0.0,0.0,391,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,08:15,69.3,,53.0,56.0,0.0,E@3.2,4.9,,69.9,0.0,0.0,497,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,08:30,71.2,,52.4,51.5,0.0,E@3.4,5.7,,69.8,0.0,0.0,535,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,08:45,72.1,,52.9,50.7,0.0,E@3.5,5.3,,69.8,0.0,0.0,572,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,09:00,74.3,,53.0,47.2,0.0,E@3.5,6.4,,69.7,0.0,0.0,607,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,09:15,74.8,,52.3,45.4,0.0,E@4.0,7.4,,69.6,0.0,0.0,623,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,09:30,75.9,,51.7,42.8,0.0,NE@4.0,8.2,,69.6,0.0,0.0,672,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,09:45,76.6,,51.7,41.8,0.0,NE@4.5,7.8,,69.5,0.0,0.0,699,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,10:00,77.0,,51.4,40.8,0.0,NE@4.8,12.1,,69.5,0.0,0.0,726,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,10:15,77.9,,50.2,37.8,0.0,N@4.6,9.6,,69.4,0.0,0.0,751,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,10:30,79.0,,49.9,36.2,0.0,N@4.6,8.2,,69.3,0.0,0.0,773,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,10:45,80.2,,49.5,34.2,0.0,NE@3.8,6.7,,69.3,0.0,0.0,789,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,11:00,80.7,,49.7,33.9,0.0,N@3.7,6.7,,69.2,0.0,0.0,802,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,11:15,81.8,,49.5,32.5,0.0,N@3.7,6.0,,69.2,0.0,0.0,813,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,11:30,81.9,,49.0,31.8,0.0,E@3.2,6.4,,69.2,0.0,0.0,813,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,11:45,82.4,,48.7,30.9,0.0,E@2.9,4.6,,69.1,0.0,0.0,837,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,12:00,83.0,,48.0,29.5,0.0,S@2.0,3.1,,69.1,0.0,0.0,843,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
2011-08-11,12:15,84.4,,47.8,28.0,0.0,W@2.7,5.3,,69.1,0.0,0.0,842,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:17.288271
