Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-02-25,00:15,33.7,33.3,31.6,91.8,0.81,S@1.6,4.2,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,00:30,33.7,33.2,31.7,92.1,0.81,SW@0.9,2.4,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,00:45,33.9,33.4,31.9,92.3,0.81,SW@1.0,2.8,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,01:00,33.9,33.4,32.0,92.5,0.81,S@1.2,3.1,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,01:15,34.0,33.5,32.1,92.6,0.82,SW@2.5,4.2,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,01:30,34.0,33.6,32.1,92.6,0.82,SW@2.5,4.6,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,01:45,33.8,33.4,31.9,92.7,0.82,SW@1.9,3.9,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,02:00,33.9,33.4,32.0,92.7,0.82,E@1.2,3.5,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,02:15,33.9,33.5,32.0,92.8,0.82,S@1.1,2.8,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,02:30,34.0,33.6,32.2,92.7,0.82,S@2.2,4.6,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,02:45,34.0,33.5,32.1,92.6,0.82,W@0.2,2.1,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,03:00,34.2,33.6,32.2,92.6,0.83,NE@0.4,2.1,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,03:15,34.1,33.6,32.2,92.5,0.83,E@0.4,1.7,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,03:30,34.0,33.5,32.1,92.6,0.83,E@1.9,3.1,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,03:45,34.3,33.9,32.4,92.6,0.83,SE@2.2,3.1,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,04:00,34.4,33.9,32.4,92.2,0.83,E@0.7,2.4,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,04:15,34.2,33.6,32.2,92.3,0.83,E@1.1,2.8,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,04:30,34.0,33.5,32.1,92.7,0.83,E@2.1,3.5,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,04:45,34.1,33.6,32.2,92.9,0.83,E@1.9,4.2,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,05:00,34.1,33.7,32.3,92.9,0.84,E@1.6,2.8,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,05:15,34.3,33.8,32.4,92.7,0.84,E@0.2,1.7,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,05:30,34.0,33.4,32.1,92.6,0.84,E@0.3,1.7,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,05:45,34.0,33.4,32.1,92.8,0.84,N@0.2,2.8,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,06:00,34.0,33.6,32.2,93.0,0.84,E@1.1,2.8,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,06:15,34.1,33.6,32.3,93.0,0.84,E@0.7,2.4,,32.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,06:30,34.2,33.6,32.3,93.0,0.84,W@0.2,1.7,,32.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,06:45,34.1,33.6,32.3,93.0,0.84,N@0.0,0.0,,32.9,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,07:00,34.0,33.5,32.2,93.0,0.85,SE@0.5,2.4,,32.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,07:15,34.3,33.7,32.5,93.1,0.85,SW@1.7,3.5,,32.9,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,07:30,34.4,33.9,32.6,93.1,0.85,S@0.2,2.1,,32.9,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,07:45,34.7,34.3,32.9,93.0,0.85,SE@1.6,3.1,,32.9,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,08:00,35.0,34.4,33.1,92.8,0.85,W@0.3,1.7,,32.9,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
2012-02-25,08:15,35.1,34.6,33.2,92.6,0.85,SW@0.8,3.1,,32.9,0.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:30.873409
