Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-11-07,00:15,26.7,26.6,19.2,75.8,0.0,N@0.0,1.4,34.9,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,00:30,26.4,26.4,19.1,76.5,0.0,NE@1.3,4.2,34.9,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,00:45,26.2,26.2,19.1,76.8,0.0,NE@0.3,3.1,34.9,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,01:00,26.2,26.1,19.1,77.1,0.0,N@0.0,0.0,34.9,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,01:15,26.1,26.1,19.0,77.0,0.0,E@0.0,1.4,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,01:30,26.2,26.1,18.7,75.5,0.0,N@0.0,0.0,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,01:45,26.2,26.1,18.8,76.1,0.0,N@0.0,0.0,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,02:00,26.2,26.1,19.0,76.6,0.0,N@0.0,0.0,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,02:15,26.3,26.2,19.3,77.4,0.0,N@0.0,0.0,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,02:30,26.3,26.2,19.4,77.9,0.0,N@0.0,0.0,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,02:45,26.3,26.3,19.3,77.2,0.0,N@0.0,0.0,34.8,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,03:00,26.3,26.2,19.3,77.4,0.0,N@0.0,0.0,34.8,39.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,03:15,26.5,26.4,19.2,76.3,0.0,SE@0.0,1.4,34.8,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,03:30,26.6,26.5,19.3,76.4,0.0,N@0.0,0.0,34.8,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,03:45,26.6,26.5,19.3,76.4,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,04:00,26.6,26.5,19.6,77.4,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,04:15,26.5,26.3,19.7,78.1,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,04:30,26.5,26.4,19.6,77.5,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,04:45,26.5,26.4,19.7,78.1,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,05:00,26.5,26.4,19.6,77.5,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,05:15,26.5,26.4,19.6,77.6,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,05:30,26.5,26.4,19.6,78.0,0.0,NW@0.0,1.4,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,05:45,26.5,26.4,19.6,77.4,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,06:00,26.6,26.4,19.8,78.0,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,06:15,26.6,26.5,19.9,78.2,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,06:30,26.7,26.5,20.1,78.6,0.0,N@0.0,0.0,34.7,39.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,06:45,26.6,26.5,20.1,78.7,0.0,N@0.0,0.0,34.6,39.7,4.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,07:00,26.7,26.5,20.0,78.3,0.0,N@0.0,0.0,34.6,39.7,4.1,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,07:15,26.8,26.7,20.4,79.2,0.0,N@0.0,0.0,34.6,39.7,4.1,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,07:30,27.1,27.0,20.3,77.5,0.0,N@0.0,0.0,34.6,39.7,4.1,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,07:45,27.8,27.7,20.2,75.1,0.0,N@0.0,0.0,34.6,39.7,4.1,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,08:00,28.3,28.3,20.0,72.5,0.0,SW@0.7,4.2,34.6,39.7,4.1,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,08:15,28.4,28.4,20.4,73.2,0.0,SW@2.5,4.9,34.6,39.7,4.1,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,08:30,28.3,28.2,21.3,76.7,0.0,SW@3.3,5.7,34.6,39.7,4.1,0.0,72,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,08:45,28.6,28.5,21.0,74.6,0.0,SW@0.6,3.1,34.6,39.7,4.1,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,09:00,29.1,29.0,20.5,71.6,0.0,SW@2.3,5.7,34.6,39.7,4.1,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,09:15,29.1,29.0,20.7,72.1,0.0,SW@2.7,4.6,34.6,39.7,4.1,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,09:30,29.4,29.4,21.0,71.7,0.0,SW@3.1,4.9,34.6,39.7,4.1,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,09:45,29.9,29.9,20.8,69.8,0.0,SW@3.6,7.4,34.6,39.7,4.1,0.0,74,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,10:00,30.6,30.6,20.2,65.8,0.0,SW@4.2,6.0,34.6,39.7,4.1,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,10:15,31.1,31.1,20.1,64.0,0.0,SW@0.7,5.7,34.6,39.7,4.1,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,10:30,31.3,31.2,20.2,63.6,0.0,N@0.0,0.0,34.6,39.6,4.1,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,10:45,31.8,31.8,20.9,63.8,0.0,N@0.0,0.0,34.6,39.6,4.1,0.0,109,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,11:00,32.3,32.2,21.2,63.2,0.0,SW@3.7,6.7,34.6,39.6,4.1,0.0,105,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,11:15,32.5,32.4,21.1,62.4,0.0,SW@4.6,7.1,34.6,39.6,4.1,0.0,91,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,11:30,32.5,32.5,21.2,62.6,0.0,SW@5.1,6.4,34.6,39.6,4.1,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,11:45,32.6,32.6,20.9,61.6,0.0,SW@5.2,7.1,34.6,39.6,4.1,0.0,109,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,12:00,32.8,32.8,20.9,61.3,0.0,SW@5.6,8.9,34.6,39.6,4.1,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,12:15,33.2,33.1,21.3,61.2,0.0,SW@4.6,6.7,34.6,39.6,4.1,0.0,105,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,12:30,33.4,33.4,21.5,61.2,0.0,SW@4.4,6.7,34.6,39.6,4.1,0.0,108,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,12:45,33.6,33.6,21.7,61.1,0.0,SW@5.0,7.4,34.6,39.6,4.1,0.0,98,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,13:00,33.8,33.8,22.0,61.4,0.0,SW@3.6,6.4,34.6,39.6,4.1,0.0,91,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,13:15,33.5,33.5,21.8,61.7,0.0,SW@4.3,6.0,34.6,39.6,4.2,0.0,57,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,13:30,33.4,33.4,21.8,62.0,0.0,SW@4.3,6.0,34.6,39.6,4.2,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,13:45,33.3,33.3,21.6,61.5,0.0,SW@4.7,7.4,34.6,39.6,4.2,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,14:00,33.6,33.6,21.6,61.1,0.0,SW@4.1,6.4,34.7,39.6,4.2,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,14:15,33.7,33.7,21.5,60.4,0.0,SW@3.6,6.0,34.7,39.6,4.2,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,14:30,33.7,33.7,21.4,60.3,0.0,SW@3.8,6.0,34.7,39.6,4.2,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,14:45,33.9,33.9,21.5,59.9,0.0,SW@4.8,7.1,34.7,39.6,4.2,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,15:00,34.3,34.3,21.6,59.3,0.0,SW@4.4,7.1,34.7,39.6,4.2,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,15:15,34.3,34.3,21.7,59.6,0.0,SW@3.3,4.9,34.8,39.6,4.2,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,15:30,34.1,34.0,21.6,59.8,0.0,SW@3.2,5.7,34.8,39.7,4.2,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
2017-11-07,15:45,34.0,34.0,21.7,60.2,0.0,SW@3.4,4.9,34.8,39.7,4.2,0.0,35,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:14.545009
