Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-03-19,00:15,44.1,43.8,34.1,67.7,0.0,SE@1.7,2.8,,47.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,00:30,43.5,43.1,34.2,69.5,0.0,SE@2.2,3.1,,47.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,00:45,43.6,43.3,34.3,69.4,0.0,SE@1.8,2.8,,47.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,01:00,43.8,43.4,34.2,68.6,0.0,SE@1.5,3.5,,47.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,01:15,43.5,43.1,34.4,70.0,0.0,SE@2.1,3.5,,47.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,01:30,43.6,43.2,34.9,71.1,0.0,SE@2.0,2.8,,47.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,01:45,43.3,42.8,35.7,74.4,0.0,SE@2.0,2.8,,46.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,02:00,42.9,42.6,35.9,76.1,0.0,E@2.5,3.1,,46.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,02:15,43.6,43.2,36.1,74.8,0.0,E@1.9,2.4,,46.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,02:30,43.9,43.6,35.9,73.3,0.0,SE@2.5,3.5,,46.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,02:45,43.9,43.6,36.2,74.1,0.0,SE@2.0,3.1,,46.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,03:00,44.7,44.3,36.0,71.5,0.0,SE@0.7,2.8,,46.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,03:15,45.3,45.0,35.6,68.5,0.0,SE@1.3,2.8,,46.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,03:30,45.2,44.8,35.8,69.5,0.0,SE@1.6,2.4,,46.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,03:45,45.0,44.6,35.9,70.0,0.0,SE@1.6,2.4,,46.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,04:00,45.2,44.8,35.7,69.0,0.0,SE@1.7,3.1,,46.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,04:15,45.1,44.7,35.6,69.2,0.0,S@1.5,2.8,,46.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,04:30,44.9,44.4,35.9,70.5,0.0,SE@2.0,2.8,,46.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
2015-03-19,04:45,45.0,44.6,35.9,70.3,0.0,SE@2.2,3.5,,46.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:54:09.281789
