Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-07-15,00:15,59.6,,52.8,78.2,0.05,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,00:30,58.6,,53.1,82.0,0.17,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,00:45,57.8,,52.7,82.8,0.23,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,01:00,56.3,,52.6,87.3,0.41,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,01:15,56.9,,52.2,84.3,0.4,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,01:30,56.8,,51.8,83.1,0.25,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,01:45,56.4,,51.0,81.9,0.22,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,02:00,58.5,,50.8,75.5,0.02,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,02:15,56.6,,50.5,79.9,0.06,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,02:30,57.0,,50.5,78.8,0.04,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,02:45,56.7,,50.3,79.2,0.04,N@0.0,0.0,,67.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,03:00,56.3,,50.3,80.3,0.06,N@0.0,0.0,,67.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,03:15,55.4,,50.3,82.9,0.14,N@0.0,0.0,,67.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,03:30,54.0,,50.1,86.5,0.35,N@0.0,0.0,,67.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,03:45,54.9,,49.8,82.8,0.19,N@0.0,0.0,,67.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,04:00,55.0,,49.7,82.1,0.09,N@0.0,0.0,,67.6,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,04:15,54.7,,49.5,82.5,0.14,N@0.0,0.0,,67.6,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,04:30,54.4,,49.7,84.2,0.21,N@0.0,0.0,,67.6,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,04:45,53.1,,49.7,88.1,0.47,N@0.0,0.0,,67.5,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,05:00,53.3,,49.9,88.0,0.56,N@0.0,0.0,,67.5,0.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,05:15,52.6,,50.2,91.5,0.71,N@0.0,0.0,,67.5,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,05:30,52.9,,50.2,90.5,0.8,N@0.0,0.0,,67.4,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,05:45,54.1,,50.4,87.3,0.77,N@0.0,0.0,,67.4,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,06:00,53.6,,51.2,91.3,0.82,N@0.0,0.0,,67.3,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,06:15,54.1,,51.0,89.2,0.8,N@0.0,0.0,,67.3,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,06:30,55.2,,50.8,85.0,0.41,N@0.0,0.0,,67.3,0.0,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
2010-07-15,06:45,56.6,,50.9,81.1,0.07,N@0.0,0.0,,67.2,0.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:55:13.250254
