Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-07-19,00:15,57.7,57.6,49.2,73.2,0.08,SE@0.0,1.4,75.8,70.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,00:30,56.6,56.6,49.4,76.7,0.11,SE@0.0,1.4,75.4,70.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,00:45,56.8,56.8,48.5,73.7,0.08,SE@0.4,3.9,75.1,70.9,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,01:00,56.1,56.0,48.5,75.7,0.12,SE@0.0,1.4,74.7,70.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,01:15,55.6,55.5,48.1,76.0,0.11,SE@0.0,1.4,74.4,70.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,01:30,55.5,55.5,47.9,75.5,0.1,SE@0.1,1.7,74.0,70.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,01:45,55.2,55.2,47.6,75.4,0.11,E@0.0,1.4,73.7,70.8,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,02:00,54.5,54.4,47.9,78.2,0.13,SE@0.1,1.4,73.3,70.7,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,02:15,53.8,53.7,48.3,81.6,0.19,SE@0.0,1.4,73.0,70.7,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,02:30,54.1,54.0,48.7,81.9,0.22,SE@0.1,1.4,72.7,70.6,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,02:45,53.6,53.5,48.4,82.2,0.22,SE@0.1,1.4,72.4,70.6,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,03:00,53.6,53.5,47.8,80.8,0.19,SE@0.1,1.4,72.1,70.5,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,03:15,53.4,53.3,48.4,82.9,0.23,SE@0.1,1.4,71.8,70.5,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,03:30,53.2,53.1,48.4,83.8,0.25,SE@0.2,1.4,71.5,70.4,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,03:45,52.6,52.5,48.6,86.1,0.3,E@0.2,1.4,71.2,70.4,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,04:00,53.0,52.9,48.2,83.7,0.27,SE@0.3,1.4,70.9,70.3,4.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,04:15,52.7,52.6,48.0,84.0,0.28,E@0.2,1.4,70.7,70.3,4.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,04:30,52.8,52.7,47.3,81.6,0.24,SE@0.2,1.4,70.4,70.2,4.1,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,04:45,52.7,52.6,47.3,81.9,0.21,SE@0.2,1.4,70.1,70.2,4.1,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,05:00,53.1,53.0,47.4,81.0,0.2,SE@0.2,1.4,69.9,70.1,4.1,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,05:15,53.0,52.9,47.9,82.5,0.21,SE@0.1,1.4,69.6,70.0,4.1,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
2017-07-19,05:30,52.7,52.5,48.4,85.3,0.26,E@0.2,1.4,69.4,70.0,4.1,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:39:07.853761
