Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-22,00:15,56.4,,39.0,51.9,0.0,NE@6.1,9.9,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,00:30,56.0,,39.0,52.8,0.0,NE@5.7,9.2,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,00:45,55.6,,39.0,53.6,0.0,NE@4.8,8.9,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,01:00,55.2,,38.9,54.1,0.0,E@4.5,6.7,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,01:15,55.4,,38.9,53.6,0.0,NE@5.3,9.2,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,01:30,55.4,,38.8,53.4,0.0,NE@5.6,9.2,,53.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,01:45,55.5,,38.9,53.5,0.0,NE@5.8,11.4,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,02:00,55.3,,38.9,53.8,0.0,NE@5.4,10.3,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,02:15,55.1,,38.8,54.0,0.0,NE@4.9,10.7,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,02:30,54.9,,38.7,54.4,0.0,E@4.4,6.7,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,02:45,54.7,,38.7,54.6,0.0,NE@4.0,8.2,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,03:00,54.5,,38.6,54.8,0.0,NE@5.1,8.9,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,03:15,54.5,,38.4,54.3,0.0,NE@5.5,10.7,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,03:30,54.3,,38.3,54.5,0.0,NE@5.2,9.9,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,03:45,54.0,,38.2,54.9,0.0,NE@5.3,9.6,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,04:00,53.6,,38.0,55.2,0.0,NE@4.8,8.5,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,04:15,53.6,,37.8,55.0,0.0,NE@5.9,9.9,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,04:30,53.7,,37.2,53.5,0.0,NE@6.6,12.8,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,04:45,53.5,,37.0,53.4,0.0,NE@6.5,10.7,,52.8,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,05:00,53.5,,36.9,53.1,0.0,NE@6.7,12.4,,52.7,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,05:15,52.9,,36.8,54.1,0.0,NE@6.7,12.8,,52.7,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,05:30,52.6,,36.9,55.0,0.0,NE@6.0,10.3,,52.7,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,05:45,52.7,,36.1,53.1,0.0,NE@6.5,10.3,,52.7,0.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,06:00,52.8,,35.9,52.3,0.0,NE@6.4,10.3,,52.7,0.0,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,06:15,52.7,,35.6,52.0,0.0,NE@5.9,9.9,,52.6,0.0,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,06:30,52.4,,36.1,53.6,0.0,NE@5.5,11.7,,52.6,0.0,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,06:45,52.1,,35.8,53.6,0.0,NE@5.3,9.6,,52.6,0.0,0.0,60,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,07:00,52.3,,35.5,52.6,0.0,NE@4.9,8.9,,52.6,0.0,0.0,68,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,07:15,52.7,,35.0,50.8,0.0,NE@5.5,10.3,,52.5,0.0,0.0,76,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,07:30,52.8,,34.6,49.7,0.0,NE@5.7,9.9,,52.5,0.0,0.0,91,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,07:45,54.8,,35.2,47.5,0.0,NE@4.9,9.2,,52.5,0.0,0.0,357,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,08:00,56.3,,34.7,44.1,0.0,NE@5.7,12.8,,52.5,0.0,0.0,391,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,08:15,56.3,,34.5,43.8,0.0,NE@5.4,10.3,,52.4,0.0,0.0,431,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,08:30,57.9,,34.9,41.9,0.0,NE@4.6,8.9,,52.4,0.0,0.0,542,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,08:45,58.9,,32.8,37.2,0.0,NE@5.6,10.7,,52.4,0.0,0.0,551,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,09:00,59.8,,32.1,34.9,0.0,NE@5.9,11.4,,52.4,0.0,0.0,601,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,09:15,59.7,,31.5,34.2,0.0,N@7.0,13.2,,52.3,0.0,0.0,584,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,09:30,59.5,,30.2,32.7,0.0,N@7.9,18.2,,52.3,0.0,0.0,441,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,09:45,60.5,,30.5,32.0,0.0,NE@8.1,16.0,,52.3,0.0,0.0,600,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,10:00,61.3,,30.7,31.3,0.0,NE@8.1,14.6,,52.2,0.0,0.0,552,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,10:15,62.1,,29.3,28.8,0.0,NE@8.5,16.4,,52.2,0.0,0.0,615,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,10:30,62.5,,30.0,29.2,0.0,NE@7.7,15.7,,52.2,0.0,0.0,638,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,10:45,63.0,,29.0,27.5,0.0,NE@8.0,16.0,,52.2,0.0,0.0,834,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,11:00,63.2,,28.6,26.8,0.0,NE@8.4,17.5,,52.2,0.0,0.0,875,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,11:15,63.4,,28.3,26.4,0.0,NE@8.8,17.1,,52.1,0.0,0.0,889,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,11:30,64.2,,26.4,23.7,0.0,NE@8.6,16.0,,52.1,0.0,0.0,899,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,11:45,64.5,,26.8,23.9,0.0,NE@8.2,15.7,,52.1,0.0,0.0,905,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,12:00,65.0,,27.1,23.8,0.0,NE@7.3,14.6,,52.1,0.0,0.0,907,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,12:15,64.9,,27.5,24.2,0.0,NE@7.0,13.5,,52.1,0.0,0.0,907,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,12:30,65.2,,28.0,24.4,0.0,N@6.5,13.2,,52.0,0.0,0.0,902,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,12:45,65.6,,28.0,24.1,0.0,NE@6.6,15.3,,52.0,0.0,0.0,895,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,13:00,66.3,,26.2,21.9,0.0,NE@6.6,16.0,,52.0,0.0,0.0,884,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,13:15,66.8,,25.3,20.7,0.0,NE@7.2,12.4,,52.0,0.0,0.0,871,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,13:30,67.3,,25.4,20.4,0.0,NE@7.4,15.7,,52.0,0.0,0.0,855,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,13:45,66.9,,25.8,21.0,0.0,N@7.3,18.5,,52.0,0.0,0.0,826,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,14:00,67.9,,25.3,20.0,0.0,NE@6.9,12.1,,52.0,0.0,0.0,806,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,14:15,67.7,,21.8,17.3,0.0,NE@8.1,14.6,,52.0,0.0,0.0,783,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,14:30,68.0,,20.7,16.3,0.0,NE@8.0,18.2,,52.0,0.0,0.0,752,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,14:45,68.2,,23.1,18.0,0.0,NE@7.9,16.0,,52.1,0.0,0.0,719,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,15:00,67.5,,22.0,17.6,0.0,NE@8.8,18.2,,52.1,0.0,0.0,685,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,15:15,67.0,,22.3,18.2,0.0,NE@8.7,15.7,,52.1,0.0,0.0,619,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,15:30,65.6,,21.1,18.1,0.0,NE@10.0,18.9,,52.1,0.0,0.0,528,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,15:45,65.6,,22.3,19.0,0.0,N@9.4,18.2,,52.1,0.0,0.0,560,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,16:00,65.1,,21.1,18.4,0.0,N@9.2,17.8,,52.2,0.0,0.0,482,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,16:15,64.3,,20.7,18.6,0.0,N@9.5,18.2,,52.2,0.0,0.0,475,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,16:30,64.3,,19.8,17.9,0.0,NE@8.5,22.5,,52.2,0.0,0.0,414,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,16:45,63.7,,19.3,18.0,0.0,NE@9.1,17.5,,52.3,0.0,0.0,381,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,17:00,63.2,,20.0,18.8,0.0,NE@7.9,15.3,,52.3,0.0,0.0,333,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,17:15,62.0,,19.2,18.9,0.0,NE@9.2,19.2,,52.3,0.0,0.0,287,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,17:30,61.7,,19.8,19.7,0.0,NE@8.1,14.6,,52.4,0.0,0.0,235,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,17:45,61.0,,19.9,20.2,0.0,NE@7.4,14.2,,52.4,0.0,0.0,195,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,18:00,60.5,,19.8,20.5,0.0,NE@7.8,12.8,,52.4,0.0,0.0,152,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,18:15,59.6,,21.3,22.5,0.0,NE@6.3,14.6,,52.5,0.0,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,18:30,57.4,,20.8,23.9,0.0,NE@7.0,15.3,,52.5,0.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,18:45,57.1,,18.1,21.4,0.0,NE@8.4,14.6,,52.6,0.0,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,19:00,56.0,,18.8,23.1,0.0,NE@5.9,11.0,,52.6,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,19:15,55.1,,19.2,24.2,0.0,NE@5.1,9.2,,52.7,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,19:30,53.4,,20.4,27.1,0.0,E@4.6,7.1,,52.7,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,19:45,53.5,,20.1,26.8,0.0,NE@3.7,7.1,,52.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,20:00,51.5,,22.6,32.0,0.06,N@0.7,5.3,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,20:15,50.6,,21.6,31.7,0.0,E@1.7,3.5,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,20:30,51.1,,21.2,30.5,0.0,E@0.9,2.8,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,20:45,49.2,,22.7,35.0,0.0,SE@1.9,4.2,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,21:00,47.3,,25.5,42.1,0.0,E@1.9,3.9,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,21:15,46.1,,25.2,43.6,0.0,E@1.9,4.9,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,21:30,45.7,,24.9,43.8,0.0,E@2.6,4.9,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,21:45,46.6,,25.6,43.6,0.0,E@1.7,4.2,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,22:00,44.7,,28.0,51.7,0.0,SE@1.2,3.5,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,22:15,44.0,,25.7,48.2,0.0,E@2.8,4.6,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,22:30,48.6,,23.6,37.2,0.0,NE@3.5,8.5,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,22:45,49.5,,23.1,35.2,0.0,NE@4.2,9.2,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-22,23:00,48.0,,26.0,42.0,0.01,NE@2.6,6.0,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,23:15,42.2,,28.0,56.9,0.05,SE@1.4,4.6,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,23:30,43.7,,27.4,52.3,0.02,E@1.7,3.5,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,23:45,40.4,,28.7,62.8,0.1,S@1.1,3.1,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,24:00,40.0,,28.4,63.0,0.02,SW@1.7,4.2,,52.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,00:15,39.6,,27.9,62.7,0.0,SE@0.6,2.8,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,00:30,38.7,,28.7,67.1,0.09,SE@1.0,3.5,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,00:45,38.8,,28.3,65.6,0.04,SE@1.8,3.9,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,01:00,38.8,,28.7,66.9,0.19,E@2.1,5.7,,52.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,01:15,37.4,,29.0,71.4,0.08,SE@1.3,4.6,,52.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,01:30,36.7,,29.2,74.0,0.26,SE@1.5,3.9,,52.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,01:45,37.6,,27.9,67.7,0.23,SE@2.0,4.2,,52.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,02:00,37.5,,27.3,66.2,0.15,SE@2.4,4.6,,52.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,02:15,37.3,,27.8,68.3,0.56,SE@1.3,3.5,,52.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,02:30,37.1,,27.6,68.4,0.57,SE@2.0,4.6,,52.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,02:45,36.2,,27.7,71.0,0.44,E@2.4,5.3,,52.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,03:00,36.1,,27.7,71.2,0.11,SE@1.9,5.3,,52.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,03:15,35.0,,27.4,73.4,0.05,SE@1.8,3.5,,52.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,03:30,35.0,,27.6,74.0,0.02,SE@1.1,3.9,,52.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,03:45,35.2,,27.2,72.2,0.01,SE@1.7,3.1,,52.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,04:00,35.5,,27.0,71.0,0.01,SE@0.8,3.9,,52.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,04:15,35.2,,27.0,71.6,0.01,SE@2.2,3.5,,52.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
2010-04-23,04:30,35.0,,27.7,74.6,0.02,SE@0.4,2.8,,52.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:53:36.852663
