Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-06,00:15,33.5,33.4,32.4,95.8,1.0,W@1.4,3.1,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,00:30,33.6,33.5,32.4,95.5,1.0,S@0.7,2.4,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,00:45,33.9,33.8,32.6,94.9,1.0,S@0.8,2.8,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,01:00,34.0,33.9,32.5,94.2,1.0,SW@0.4,2.1,31.2,33.1,13.4,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,01:15,34.1,34.1,32.5,93.6,1.0,W@1.2,2.4,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,01:30,34.2,34.1,32.4,92.9,1.0,S@1.7,4.2,31.2,33.1,13.4,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,01:45,34.3,34.2,32.5,93.2,1.0,SW@1.3,4.6,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,02:00,34.3,34.2,32.6,93.3,1.0,SW@1.3,3.1,31.2,33.1,13.4,0.02,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,02:15,34.2,34.1,32.6,93.8,1.0,SW@1.3,3.1,31.2,33.1,13.4,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,02:30,34.0,33.9,32.5,94.2,1.0,SE@0.9,2.1,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,02:45,34.1,34.1,32.7,94.5,1.0,SE@2.2,3.5,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,03:00,35.3,35.3,33.4,92.6,1.0,SW@2.9,6.4,31.2,33.1,13.4,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,03:15,35.4,35.3,32.8,90.3,1.0,SW@2.5,5.3,31.2,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,03:30,34.8,34.7,32.6,91.6,1.0,SW@2.1,3.9,31.2,33.1,13.4,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,03:45,34.5,34.4,32.6,92.7,1.0,SW@1.6,3.9,31.3,33.1,13.4,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,04:00,34.6,34.5,32.7,92.7,1.0,S@0.8,2.4,31.3,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
2018-01-06,04:15,34.4,34.3,32.5,92.7,1.0,N@0.6,2.1,31.3,33.1,13.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-02-14 20:02:38.060995
