Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-02-19,00:15,34.6,33.9,30.6,85.1,0.0,N@0.0,0.0,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,00:30,34.5,33.8,30.6,85.6,0.0,E@0.1,1.4,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,00:45,34.2,33.7,30.6,86.3,0.0,SE@0.3,1.7,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,01:00,34.3,33.8,30.6,86.0,0.0,S@1.3,2.8,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,01:15,34.7,34.3,30.7,85.1,0.0,S@1.5,3.1,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,01:30,35.1,34.7,30.4,82.6,0.0,S@1.8,4.6,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,01:45,35.5,35.1,29.8,79.5,0.0,S@2.0,4.2,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,02:00,35.3,34.8,29.2,78.2,0.0,SW@3.2,5.3,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,02:15,34.8,34.3,29.4,80.4,0.0,S@2.2,5.3,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,02:30,34.7,34.2,29.6,81.3,0.0,S@1.8,3.5,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,02:45,34.3,33.9,29.9,83.7,0.0,S@1.5,2.8,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,03:00,34.0,33.4,29.7,84.2,0.0,SW@1.5,2.8,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,03:15,33.5,32.9,29.7,85.7,0.0,SE@0.6,2.4,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,03:30,32.9,32.3,29.5,86.8,0.04,SE@1.5,2.4,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,03:45,32.8,32.3,29.6,87.9,0.1,SE@0.9,2.8,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,04:00,32.3,31.8,29.1,88.0,0.17,S@1.9,3.9,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,04:15,31.7,31.1,28.5,88.7,0.24,SW@2.7,4.2,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,04:30,30.9,30.3,28.0,89.7,0.33,SE@1.3,3.9,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,04:45,31.4,30.9,28.7,90.5,0.43,SE@1.7,3.5,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,05:00,31.0,30.4,28.2,89.8,0.49,SE@1.6,3.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,05:15,30.6,30.1,27.7,90.1,0.56,SE@1.4,2.8,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,05:30,30.3,29.8,27.4,90.0,0.62,SE@1.4,2.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,05:45,30.4,29.9,27.5,90.1,0.66,SE@0.9,2.8,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,06:00,30.4,29.8,27.5,90.1,0.7,SE@0.3,3.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,06:15,30.8,30.3,27.9,89.8,0.72,E@0.3,3.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,06:30,31.3,30.8,28.3,89.6,0.72,N@0.0,0.0,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,06:45,31.4,30.9,28.4,89.2,0.72,S@0.3,2.4,,32.4,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,07:00,31.4,30.9,28.2,88.5,0.71,S@0.3,2.8,,32.4,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,07:15,31.5,30.9,28.2,88.1,0.71,N@0.0,0.0,,32.4,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,07:30,31.5,30.9,27.8,86.7,0.69,N@0.0,0.0,,32.4,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,07:45,31.6,31.0,27.9,86.3,0.68,N@0.0,0.0,,32.4,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,08:00,31.9,31.4,27.8,85.3,0.64,S@0.1,1.4,,32.4,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,08:15,32.1,31.6,27.5,82.9,0.55,SW@1.3,3.5,,32.4,0.0,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,08:30,32.1,31.7,27.2,81.8,0.29,SW@2.0,3.9,,32.3,0.0,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,08:45,32.3,31.8,27.2,81.4,0.03,SW@2.0,3.9,,32.3,0.0,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,09:00,32.9,32.5,27.7,81.2,0.0,SE@1.1,3.1,,32.3,0.0,0.0,107,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,09:15,33.7,33.3,28.1,79.5,0.0,SW@0.5,2.8,,32.3,0.0,0.0,131,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,09:30,33.8,33.3,27.5,77.5,0.0,SW@2.0,3.5,,32.3,0.0,0.0,159,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,09:45,34.2,33.8,27.8,77.1,0.0,W@1.5,2.8,,32.3,0.0,0.0,214,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,10:00,35.1,34.6,27.9,74.7,0.0,W@1.5,3.5,,32.3,0.0,0.0,233,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,10:15,35.5,35.0,27.4,72.0,0.0,SW@3.2,4.9,,32.3,0.0,0.0,266,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,10:30,35.5,35.1,26.7,69.8,0.0,W@3.7,4.9,,32.3,0.0,0.0,231,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
2012-02-19,10:45,36.1,35.7,26.8,68.6,0.0,SW@3.6,5.7,,32.3,0.0,0.0,266,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:07:22.997850
