Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-11-01,00:15,40.5,40.4,30.6,67.6,0.0,SW@0.5,5.3,42.1,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,00:30,40.7,40.7,30.3,66.1,0.0,S@1.1,4.9,42.1,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,00:45,40.8,40.7,30.4,66.3,0.0,E@0.4,3.5,42.1,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,01:00,40.5,40.5,31.2,69.0,0.0,E@0.5,3.1,42.1,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,01:15,40.7,40.6,32.2,71.5,0.0,N@0.0,0.0,42.1,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,01:30,40.7,40.7,32.2,71.4,0.0,N@0.0,0.0,42.2,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,01:45,40.3,40.2,32.4,73.0,0.0,N@0.0,0.0,42.2,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,02:00,40.1,40.0,33.5,77.0,0.0,N@0.0,0.0,42.2,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,02:15,40.3,40.2,33.2,75.7,0.0,N@0.0,0.0,42.2,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,02:30,40.2,40.1,32.6,73.9,0.0,SW@2.5,5.7,42.2,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,02:45,40.2,40.1,31.6,71.0,0.0,S@0.6,3.9,42.2,45.9,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,03:00,40.2,40.1,31.4,70.5,0.0,SW@0.5,3.9,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,03:15,40.4,40.3,30.9,68.6,0.0,SW@0.3,4.2,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,03:30,39.5,39.4,32.0,74.3,0.0,N@0.0,0.0,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,03:45,39.2,39.2,31.9,74.6,0.0,E@0.3,3.1,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,04:00,39.4,39.3,31.8,73.9,0.0,NE@0.8,3.9,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,04:15,39.4,39.3,31.4,73.0,0.0,N@0.6,2.8,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,04:30,39.2,39.2,31.7,74.3,0.0,N@0.0,0.0,42.2,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,04:45,38.9,38.8,31.7,75.4,0.03,SW@0.0,1.4,42.1,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
2017-11-01,05:00,39.0,39.0,31.5,74.2,0.12,SW@0.4,3.9,42.1,46.0,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:06.427341
