Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-21,00:15,55.7,55.4,46.4,70.8,0.0,SE@1.9,3.5,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,00:30,54.8,54.4,46.9,74.7,0.0,E@1.8,3.9,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,00:45,54.3,54.1,46.4,74.5,0.0,SE@2.6,3.5,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,01:00,54.6,54.3,46.3,73.3,0.0,SE@2.2,3.9,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,01:15,55.1,54.9,45.6,70.1,0.0,SE@1.6,3.9,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,01:30,54.4,53.9,45.9,73.0,0.0,SE@1.2,2.8,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,01:45,53.4,52.8,46.0,75.8,0.0,E@0.9,2.8,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,02:00,52.0,51.7,46.4,81.2,0.01,SE@1.6,2.8,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,02:15,51.9,51.6,46.2,80.8,0.02,E@1.4,2.8,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,02:30,49.9,49.5,45.4,84.4,0.09,E@2.5,3.1,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,02:45,50.4,50.2,45.4,83.1,0.03,E@2.1,3.5,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,03:00,50.2,49.8,45.4,83.6,0.1,SE@0.8,2.8,,65.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,03:15,49.9,49.8,45.9,85.8,0.13,SE@2.7,3.9,,65.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,03:30,49.9,49.4,45.7,85.5,0.19,SE@1.1,2.4,,65.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,03:45,49.5,49.2,45.9,87.1,0.34,SE@0.4,1.7,,65.3,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,04:00,48.9,48.5,45.3,87.2,0.44,E@1.5,3.1,,65.3,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,04:15,48.1,47.8,45.0,88.7,0.6,E@1.7,2.8,,65.2,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,04:30,48.5,48.2,45.6,89.6,0.72,SE@1.0,2.8,,65.2,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,04:45,48.1,47.7,45.3,89.7,0.8,E@1.3,2.4,,65.1,0.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,05:00,48.1,47.8,45.4,90.1,0.82,NE@0.6,1.7,,65.0,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,05:15,48.5,48.1,45.7,90.1,0.85,SE@0.5,2.1,,64.9,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,05:30,48.6,48.3,46.0,90.5,0.87,E@1.5,4.6,,64.9,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,05:45,49.1,48.9,46.5,90.5,0.87,E@1.3,3.5,,64.8,0.0,0.0,32,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,06:00,50.0,49.6,47.1,89.6,0.86,SE@0.6,2.8,,64.7,0.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,06:15,50.7,50.5,47.8,89.7,0.84,E@1.8,3.9,,64.6,0.0,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,06:30,51.9,51.8,49.2,90.2,0.82,E@0.6,2.4,,64.6,0.0,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,06:45,54.5,54.6,50.7,86.9,0.61,E@1.0,2.4,,64.5,0.0,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,07:00,57.0,56.9,49.5,75.9,0.02,E@2.3,3.1,,64.4,0.0,0.0,137,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,07:15,59.1,59.0,50.5,72.8,0.0,E@2.8,4.2,,64.3,0.0,0.0,340,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,07:30,62.8,62.8,50.1,63.1,0.0,E@3.0,4.6,,64.2,0.0,0.0,483,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,07:45,64.5,64.2,48.0,55.1,0.0,E@2.9,5.7,,64.1,0.0,0.0,339,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,08:00,66.2,66.0,46.7,49.3,0.0,E@3.3,6.4,,64.1,0.0,0.0,331,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,08:15,67.0,66.9,47.8,49.9,0.0,NE@2.5,4.6,,64.0,0.0,0.0,464,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,08:30,69.9,69.6,47.9,45.5,0.0,NE@3.5,6.4,,63.9,0.0,0.0,705,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,08:45,70.6,70.1,47.5,43.7,0.0,N@3.7,6.7,,63.8,0.0,0.0,610,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,09:00,70.9,70.5,46.9,42.4,0.0,N@3.5,6.4,,63.8,0.0,0.0,532,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,09:15,72.9,72.3,46.2,38.5,0.0,N@4.9,7.4,,63.7,0.0,0.0,744,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,09:30,74.0,73.4,47.3,38.8,0.0,N@4.2,6.7,,63.6,0.0,0.0,773,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,09:45,75.2,74.7,47.5,37.4,0.0,N@4.3,7.4,,63.5,0.0,0.0,789,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,10:00,75.6,75.1,47.2,36.6,0.0,N@4.4,7.4,,63.5,0.0,0.0,768,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,10:15,77.0,76.6,46.9,34.4,0.0,N@4.5,8.9,,63.4,0.0,0.0,827,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,10:30,78.0,77.2,46.2,32.5,0.0,N@4.5,8.2,,63.4,0.0,0.0,744,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,10:45,76.6,75.9,46.6,34.5,0.0,N@3.3,7.1,,63.3,0.0,0.0,413,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
2015-05-21,11:00,77.9,77.5,48.1,35.0,0.0,N@3.2,6.4,,63.3,0.0,0.0,842,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:55:20.612873
