Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-01-05,00:15,16.0,15.4,9.8,83.1,0.0,E@2.5,3.9,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,00:30,16.6,16.0,10.4,83.0,0.0,E@1.2,3.5,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,00:45,15.9,15.0,9.4,82.3,0.0,SE@0.6,2.8,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,01:00,15.9,15.2,9.7,83.1,0.0,SE@0.8,3.5,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,01:15,16.2,15.3,10.0,83.1,0.0,E@1.1,2.1,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,01:30,15.9,15.3,9.9,83.8,0.0,E@1.6,3.5,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,01:45,15.4,14.6,9.3,83.6,0.0,SE@1.6,2.8,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,02:00,15.3,14.6,9.3,84.1,0.0,SE@0.5,2.4,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,02:15,15.9,15.4,10.0,84.3,0.0,E@2.2,3.5,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,02:30,14.8,13.8,8.4,82.6,0.0,E@1.0,3.1,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,02:45,14.6,14.1,8.6,84.1,0.0,E@2.0,3.1,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,03:00,14.5,13.6,8.4,83.6,0.0,NE@0.2,2.1,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,03:15,14.1,13.3,8.0,84.0,0.0,SE@0.8,3.5,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,03:30,14.9,14.4,9.0,84.8,0.0,SE@2.6,3.9,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,03:45,15.7,14.8,9.4,82.6,0.0,S@1.0,3.1,,32.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,04:00,13.9,13.1,7.5,83.1,0.0,SE@1.6,3.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,04:15,13.9,13.2,7.7,83.7,0.0,S@2.3,3.5,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,04:30,14.0,13.3,8.0,84.3,0.0,E@2.3,3.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,04:45,13.7,12.9,7.7,84.1,0.0,E@0.6,2.1,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,05:00,13.3,12.3,7.1,83.9,0.0,E@0.3,2.8,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,05:15,13.1,12.4,7.0,84.3,0.0,E@1.5,2.8,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,05:30,13.4,12.7,7.4,84.5,0.0,E@0.8,2.4,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,05:45,12.8,11.8,6.6,83.7,0.0,NE@0.5,2.4,,32.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,06:00,12.9,12.3,6.7,84.1,0.0,E@2.7,3.9,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,06:15,13.0,12.3,6.7,83.6,0.0,E@1.1,3.5,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,06:30,13.0,12.2,6.7,83.5,0.0,SE@0.1,2.1,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,06:45,12.9,12.3,6.7,83.7,0.0,E@2.4,3.9,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,07:00,14.8,14.3,8.8,84.2,0.0,E@3.5,4.6,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,07:15,13.3,12.3,6.5,81.6,0.0,SW@1.3,2.8,,32.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,07:30,12.2,11.3,5.5,82.2,0.0,SE@1.1,3.1,,32.3,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,07:45,12.4,11.9,6.0,83.1,0.0,E@1.9,3.5,,32.3,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
2014-01-05,08:00,13.5,12.6,7.1,83.1,0.0,NE@0.8,2.4,,32.3,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 12:52:39.659542
