Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-17,00:15,46.2,46.0,36.3,68.3,0.0,SE@3.3,4.9,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,00:30,45.7,45.4,36.4,69.9,0.0,SE@3.5,4.6,,65.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,00:45,45.0,44.8,36.4,71.4,0.0,SE@3.3,4.2,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,01:00,45.0,44.8,36.3,71.3,0.0,SE@3.5,4.2,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,01:15,45.9,45.8,35.2,66.0,0.0,SE@2.5,3.9,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,01:30,46.6,46.2,34.5,62.6,0.0,SE@1.0,3.5,,65.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,01:45,45.3,44.7,35.2,67.3,0.0,SE@1.3,3.5,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,02:00,45.7,45.6,35.0,65.9,0.0,SE@2.6,3.9,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,02:15,45.3,44.9,34.9,66.7,0.0,SE@1.6,3.5,,65.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,02:30,44.1,43.7,35.7,72.1,0.0,SE@3.2,4.6,,65.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,02:45,43.3,43.0,35.6,73.9,0.0,SE@2.9,4.6,,65.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,03:00,42.9,42.6,35.7,75.6,0.0,SE@2.6,3.5,,65.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,03:15,42.4,42.0,35.6,76.6,0.01,SE@2.2,3.1,,65.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,03:30,43.0,42.8,35.5,74.7,0.0,SE@2.4,3.5,,65.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,03:45,43.0,42.6,35.5,74.4,0.01,SE@1.3,2.8,,65.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,04:00,42.0,41.5,35.9,78.8,0.08,SE@1.2,2.8,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,04:15,41.7,41.4,36.3,80.9,0.08,SE@2.2,3.9,,65.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,04:30,41.7,41.3,36.2,80.6,0.09,SE@1.3,3.1,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,04:45,41.3,40.9,36.6,83.5,0.13,SE@1.2,3.5,,65.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,05:00,41.5,41.2,36.9,83.6,0.11,SE@0.6,2.4,,65.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,05:15,41.8,41.3,37.6,85.1,0.12,E@1.0,2.1,,64.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,05:30,42.3,41.9,38.4,86.2,0.1,SE@0.7,2.8,,64.9,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,05:45,42.5,42.1,37.9,83.8,0.02,NW@0.0,1.4,,64.8,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,06:00,43.2,42.8,38.4,83.0,0.0,SE@0.2,1.7,,64.8,0.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,06:15,43.6,43.0,38.6,82.3,0.0,NW@0.5,2.4,,64.7,0.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
2015-09-17,06:30,44.2,43.8,38.3,79.8,0.0,E@0.2,1.7,,64.6,0.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:57:36.555269
