Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-03-16,00:15,31.0,31.0,27.5,87.7,0.08,E@1.9,3.5,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,00:30,31.2,31.1,28.1,89.0,0.15,S@2.1,3.9,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,00:45,31.6,31.5,27.7,86.1,0.23,SE@1.5,2.8,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,01:00,31.4,31.4,27.8,86.7,0.31,SE@1.3,2.8,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,01:15,31.4,31.4,27.8,86.8,0.37,SE@2.5,4.2,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,01:30,30.5,30.5,27.3,88.9,0.39,SW@1.1,2.4,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,01:45,30.1,30.1,27.2,90.3,0.52,SE@1.1,2.4,,42.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,02:00,31.0,30.9,27.4,87.4,0.6,SE@1.2,2.4,,43.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,02:15,30.9,30.9,27.0,86.4,0.63,SE@1.4,2.8,,42.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,02:30,29.9,29.8,26.5,88.8,0.67,S@0.6,2.4,,42.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,02:45,30.6,30.5,27.0,87.4,0.72,SE@2.2,3.1,,42.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,03:00,30.1,30.2,26.0,86.0,0.71,E@1.5,3.1,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,03:15,28.7,28.7,25.8,91.1,0.74,E@0.7,3.1,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,03:30,29.1,29.1,26.2,90.7,0.78,SE@1.3,3.9,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,03:45,29.0,28.9,26.3,91.5,0.8,S@1.5,2.8,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,04:00,30.1,30.1,26.4,87.3,0.82,SE@1.8,3.1,,42.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,04:15,28.8,28.8,25.3,88.6,0.69,N@0.0,0.0,,42.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,04:30,27.6,27.5,25.4,94.0,0.0,E@1.1,3.5,,42.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,04:45,27.9,27.9,25.7,93.8,0.0,E@1.8,3.9,,42.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,05:00,28.1,28.1,25.6,92.8,0.0,S@1.0,2.4,,42.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,05:15,28.0,27.9,25.4,92.5,0.0,SE@1.1,3.1,,42.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,05:30,27.8,27.8,25.1,92.1,0.0,E@0.4,2.1,,42.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,05:45,27.5,27.5,24.8,92.2,0.0,SE@0.1,2.1,,42.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,06:00,27.9,27.8,25.1,91.8,0.0,SE@1.0,2.8,,42.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,06:15,29.5,29.5,25.5,86.6,0.0,SE@2.1,3.1,,42.5,0.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,06:30,27.5,27.5,23.9,88.8,0.0,NE@1.7,3.1,,42.4,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,06:45,26.9,26.8,24.4,93.3,0.0,E@1.7,3.1,,42.3,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,07:00,27.3,27.3,25.1,94.3,0.0,E@0.6,2.8,,42.3,0.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,07:15,27.0,26.9,24.6,93.7,0.0,E@0.5,2.1,,42.2,0.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,07:30,27.1,27.1,24.7,93.5,0.0,E@1.5,2.1,,42.1,0.0,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,07:45,27.8,27.8,25.3,92.7,0.0,SE@0.8,2.8,,42.1,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,08:00,28.6,28.5,25.7,91.3,0.0,SE@0.8,2.8,,42.1,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,08:15,28.1,28.0,25.4,91.9,0.0,NE@0.3,2.1,,42.0,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,08:30,28.6,28.6,25.5,90.5,0.0,E@1.3,2.8,,41.9,0.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,08:45,31.5,31.5,27.3,84.9,0.37,SE@1.3,2.1,,41.9,0.0,0.0,277,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,09:00,36.2,36.3,28.7,74.1,0.92,E@1.6,2.4,,41.7,0.0,0.0,406,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,09:15,39.0,39.1,26.9,61.6,0.9,E@1.3,2.4,,41.7,0.0,0.0,445,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,09:30,41.6,41.7,26.2,54.0,0.69,S@1.2,3.1,,41.6,0.0,0.0,479,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,09:45,43.3,43.3,24.6,47.3,0.03,SE@1.8,3.9,,41.6,0.0,0.0,511,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,10:00,43.7,43.7,24.1,45.6,0.0,E@2.7,4.2,,41.5,0.0,0.0,539,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,10:15,44.9,45.1,25.0,45.3,0.0,NE@2.3,4.6,,41.4,0.0,0.0,565,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,10:30,46.8,46.6,24.8,41.9,0.0,NE@1.9,3.5,,41.5,0.0,0.0,588,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,10:45,47.9,47.6,25.4,41.1,0.0,NW@2.9,6.0,,41.4,0.0,0.0,609,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,11:00,48.6,48.3,25.1,39.7,0.0,W@2.8,4.9,,41.4,0.0,0.0,626,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,11:15,50.1,50.0,24.8,36.8,0.0,W@2.6,6.0,,41.3,0.0,0.0,644,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,11:30,50.9,50.6,24.1,34.8,0.0,N@4.1,8.9,,41.3,0.0,0.0,664,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,11:45,51.7,51.4,25.0,35.1,0.0,NE@3.8,7.8,,41.2,0.0,0.0,670,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,12:00,52.0,51.8,23.8,33.0,0.0,E@3.7,6.7,,41.2,0.0,0.0,682,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,12:15,52.4,52.0,23.0,31.4,0.0,NW@4.1,8.2,,41.2,0.0,0.0,687,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,12:30,53.2,53.0,23.4,31.1,0.0,NE@3.5,6.0,,41.1,0.0,0.0,693,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,12:45,53.4,53.3,22.3,29.4,0.0,W@2.9,7.1,,41.1,0.0,0.0,757,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,13:00,53.8,53.4,21.8,28.4,0.0,NW@4.4,8.5,,41.1,0.0,0.0,802,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,13:15,54.1,53.8,24.4,31.2,0.0,NW@4.9,8.5,,41.0,0.0,0.0,612,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,13:30,53.6,53.4,25.6,33.6,0.01,N@5.6,9.2,,41.0,0.0,0.0,667,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,13:45,54.2,54.0,25.4,32.5,0.0,NE@4.8,10.3,,40.9,0.0,0.0,655,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,14:00,54.2,53.8,23.3,29.9,0.0,NW@4.6,8.2,,41.0,0.0,0.0,683,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,14:15,53.3,53.0,23.7,31.4,0.0,N@3.7,7.4,,41.0,0.0,0.0,287,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,14:30,52.8,52.8,23.6,31.8,0.0,NE@3.9,8.5,,41.0,0.0,0.0,243,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,14:45,52.1,52.0,23.4,32.4,0.0,N@3.9,7.1,,41.0,0.0,0.0,214,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,15:00,52.5,52.5,23.7,32.2,0.0,NW@3.0,6.0,,41.0,0.0,0.0,190,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,15:15,52.7,52.6,23.6,31.9,0.0,N@3.4,4.9,,41.0,0.0,0.0,263,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,15:30,53.8,53.7,24.4,31.6,0.0,NW@3.4,6.0,,41.0,0.0,0.0,378,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,15:45,53.4,53.4,25.4,33.6,0.0,N@4.4,8.9,,41.1,0.0,0.0,250,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,16:00,51.5,51.4,27.5,39.2,0.0,N@5.9,11.4,,41.1,0.0,0.0,156,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
2016-03-16,16:15,50.3,50.4,26.5,39.3,0.0,N@6.8,12.1,,41.2,0.0,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:01:31.578730
