Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-31,02:45,43.7,43.8,39.9,86.3,0.21,E@0.1,1.4,63.4,63.5,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,03:00,43.3,43.3,39.9,87.6,0.33,E@0.2,1.7,63.2,63.5,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,03:15,44.2,44.3,39.1,82.2,0.14,E@0.2,1.4,63.0,63.4,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,03:30,43.5,43.5,39.3,85.0,0.11,NE@0.2,1.7,62.8,63.4,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,03:45,43.8,43.8,39.8,85.8,0.11,NE@0.1,1.4,62.6,63.3,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,04:00,43.7,43.8,39.8,85.8,0.09,E@0.2,1.4,62.4,63.3,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,04:15,44.7,44.7,40.3,84.4,0.07,E@0.2,1.4,62.2,63.2,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,04:30,45.1,45.1,40.2,83.1,0.02,E@0.1,1.4,62.0,63.2,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,04:45,45.4,45.5,40.1,81.6,0.0,E@0.1,1.4,61.8,63.1,8.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,05:00,45.1,45.2,40.5,83.5,0.0,E@0.1,1.4,61.7,63.1,8.3,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,05:15,45.6,45.6,41.1,84.2,0.02,NE@0.0,1.4,61.5,63.0,8.3,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,05:30,46.4,46.4,42.2,84.9,0.06,SE@0.1,1.4,61.3,63.0,8.3,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,05:45,46.6,46.6,42.7,86.0,0.08,E@0.0,1.4,61.2,62.9,8.3,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,06:00,47.4,47.4,42.8,84.2,0.04,E@0.1,1.4,61.0,62.9,8.3,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,06:15,48.4,48.5,42.1,78.7,0.01,NE@0.2,2.1,60.9,62.8,8.3,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,06:30,52.6,52.7,37.8,56.8,0.0,NE@2.1,5.3,60.8,62.7,8.3,0.0,80,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,06:45,53.4,53.5,38.1,55.9,0.0,NE@2.8,5.3,60.7,62.7,8.3,0.0,89,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,07:00,53.8,53.9,38.4,55.7,0.0,NE@4.0,6.0,60.6,62.6,8.3,0.0,107,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,07:15,54.2,54.2,38.9,56.1,0.0,NE@4.0,6.7,60.5,62.6,8.3,0.0,124,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,07:30,54.8,54.8,39.2,55.5,0.0,NE@3.9,8.2,60.4,62.5,8.3,0.0,152,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,07:45,55.5,55.5,39.7,55.0,0.0,NE@3.9,7.4,60.3,62.4,8.3,0.0,187,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,08:00,57.0,56.9,39.8,52.6,0.0,N@2.9,7.8,60.3,62.4,8.3,0.0,245,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,08:15,58.2,58.0,39.7,50.2,0.0,N@2.8,7.4,60.2,62.3,8.3,0.0,255,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,08:30,58.1,58.0,38.6,48.0,0.0,N@5.0,8.2,60.2,62.3,8.3,0.0,272,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,08:45,58.3,58.2,39.5,49.5,0.0,NE@4.6,9.2,60.2,62.2,8.3,0.0,275,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,09:00,58.4,58.3,40.0,50.3,0.0,NE@4.7,9.6,60.3,62.2,8.3,0.0,302,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,09:15,59.1,59.0,40.4,49.8,0.0,NE@4.7,9.2,60.3,62.1,8.2,0.0,336,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,09:30,59.9,59.7,40.0,47.7,0.0,N@4.3,10.3,60.4,62.1,8.2,0.0,348,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,09:45,60.5,60.4,39.7,46.0,0.0,N@4.4,8.2,60.4,62.1,8.2,0.0,365,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,10:00,60.8,60.7,40.1,46.3,0.0,N@5.2,9.9,60.5,62.0,8.2,0.0,413,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,10:15,61.4,61.2,40.1,45.2,0.0,N@5.4,9.9,60.6,62.0,8.2,0.0,489,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,10:30,61.8,61.6,39.7,44.1,0.0,NE@5.8,11.7,60.7,62.0,8.2,0.0,467,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,10:45,62.3,62.1,40.5,44.6,0.0,NE@6.4,11.4,60.8,61.9,8.1,0.0,498,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,11:00,63.4,63.2,40.1,42.3,0.0,N@6.0,10.3,60.9,61.9,8.1,0.0,577,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,11:15,64.7,64.4,40.7,41.4,0.0,N@6.0,13.2,61.1,61.9,8.1,0.0,658,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,11:30,66.0,65.7,40.9,39.8,0.0,N@5.3,12.8,61.2,61.9,8.1,0.0,718,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,11:45,66.3,66.0,40.1,38.2,0.0,N@6.5,11.7,61.4,61.8,8.1,0.0,741,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,12:00,67.1,66.8,39.9,36.8,0.0,N@6.4,12.4,61.5,61.8,8.1,0.0,807,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,12:15,67.4,67.2,40.0,36.7,0.0,N@5.6,11.4,61.7,61.8,8.1,0.0,612,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,12:30,67.4,67.2,39.8,36.3,0.0,N@5.7,9.6,61.9,61.8,8.1,0.0,586,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,12:45,67.9,67.5,40.3,36.5,0.0,N@5.2,10.3,62.1,61.8,8.1,0.0,547,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,13:00,68.2,67.8,40.2,36.0,0.0,NW@4.8,8.9,62.3,61.8,8.0,0.0,654,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,13:15,69.7,69.3,40.2,34.1,0.0,NW@4.7,8.9,62.6,61.8,8.0,0.0,776,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,13:30,70.7,70.1,39.5,32.1,0.0,NW@4.9,10.3,62.8,61.8,8.0,0.0,753,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,13:45,71.9,71.4,39.6,30.9,0.0,NW@4.6,9.6,63.0,61.8,8.0,0.0,841,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,14:00,72.2,71.6,39.5,30.5,0.0,NW@5.1,8.2,63.3,61.8,7.9,0.0,831,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,14:15,73.0,72.5,38.9,29.0,0.0,NW@4.9,9.6,63.6,61.8,7.9,0.0,832,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,14:30,72.5,71.9,38.7,29.2,0.0,NW@4.8,9.2,63.9,61.9,7.9,0.0,637,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,14:45,72.4,71.9,37.7,28.3,0.0,NW@3.5,6.4,64.2,61.9,7.9,0.0,495,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,15:00,72.1,71.5,38.6,29.5,0.0,NW@3.6,6.4,64.6,61.9,7.9,0.0,460,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,15:15,72.3,71.9,35.9,26.3,0.0,W@3.0,4.6,64.9,61.9,7.9,0.0,403,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,15:30,72.2,71.8,36.1,26.7,0.0,SW@3.1,7.4,65.3,62.0,7.9,0.0,309,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,15:45,70.4,70.2,36.9,29.2,0.0,SE@6.9,22.1,65.6,62.0,7.9,0.0,371,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,16:00,69.7,69.4,36.7,29.8,0.0,S@6.7,16.7,65.9,62.1,7.8,0.0,457,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,16:15,70.5,70.2,35.8,28.0,0.0,SE@7.3,15.7,66.1,62.1,7.8,0.0,543,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,16:30,70.9,70.6,35.6,27.3,0.0,SE@7.2,15.7,66.3,62.2,7.8,0.0,482,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,16:45,71.8,71.5,33.3,24.2,0.0,NE@5.8,13.5,66.4,62.2,7.8,0.0,447,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,17:00,73.3,73.0,33.0,22.7,0.0,SE@6.4,15.3,66.6,62.3,7.8,0.0,537,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,17:15,74.5,74.2,34.1,22.8,0.0,S@6.4,13.2,66.7,62.3,7.7,0.0,435,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,17:30,71.8,71.6,35.4,26.3,0.0,S@5.8,12.1,66.9,62.4,7.7,0.0,220,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,17:45,71.8,71.6,36.8,27.8,0.0,S@6.3,15.0,67.0,62.4,7.7,0.0,348,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,18:00,70.8,70.6,37.7,29.8,0.0,S@8.2,13.5,67.1,62.5,7.7,0.0,250,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,18:15,69.6,69.4,37.2,30.4,0.0,S@9.8,14.6,67.3,62.6,7.7,0.0,224,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,18:30,68.8,68.7,37.2,31.3,0.0,S@7.8,12.4,67.3,62.6,7.7,0.0,188,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,18:45,68.2,68.1,37.3,32.0,0.0,S@6.9,11.0,67.4,62.7,7.7,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,19:00,67.7,67.6,37.9,33.4,0.0,S@5.8,9.2,67.4,62.7,7.7,0.0,74,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,19:15,67.0,67.0,38.6,35.1,0.0,S@5.8,11.4,67.5,62.8,7.7,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,19:30,66.5,66.5,39.9,37.5,0.0,S@3.2,6.0,67.5,62.9,7.7,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,19:45,65.8,65.8,40.3,39.2,0.0,SE@2.2,5.7,67.4,62.9,7.7,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,20:00,65.6,65.5,39.6,38.4,0.0,S@2.4,7.4,67.4,63.0,7.7,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,20:15,65.2,65.2,39.4,38.7,0.1,S@6.7,12.4,67.3,63.0,7.7,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,20:30,64.0,64.0,39.9,41.0,0.18,S@4.4,8.9,67.2,63.1,7.7,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,20:45,63.5,63.4,40.3,42.4,0.02,SE@3.6,7.8,67.2,63.2,7.7,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,21:00,62.6,62.6,41.9,46.6,0.0,NW@4.6,10.3,67.1,63.2,7.7,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,21:15,61.0,61.0,44.4,54.2,0.0,N@3.6,6.7,67.0,63.2,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,21:30,60.1,60.1,45.1,57.5,0.06,N@4.5,7.8,66.9,63.3,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,21:45,58.9,58.8,46.7,64.0,0.81,NE@4.9,9.2,66.8,63.3,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,22:00,57.1,57.1,48.4,72.7,0.97,NE@3.5,6.4,66.6,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,22:15,56.5,56.5,48.6,75.0,0.7,NE@3.7,8.2,66.5,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,22:30,55.7,55.7,48.5,76.8,0.89,NE@2.9,7.1,66.4,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,22:45,55.3,55.3,48.5,78.0,0.99,NE@1.2,5.7,66.3,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,23:00,55.0,54.9,48.9,79.9,1.0,NE@0.0,1.4,66.2,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,23:15,54.5,54.4,49.7,83.8,1.0,E@0.0,1.4,66.1,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,23:30,54.4,54.4,50.4,86.3,1.0,S@0.3,1.7,65.9,63.5,7.7,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,23:45,54.3,54.2,50.7,87.4,1.0,E@0.1,1.4,65.8,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-05-31,24:00,54.3,54.3,50.0,85.3,1.0,S@1.3,2.8,65.7,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,00:15,54.7,54.7,48.6,79.7,1.0,S@1.4,3.5,65.5,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,00:30,54.6,54.5,48.2,78.8,1.0,S@0.1,1.4,65.4,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,00:45,54.7,54.7,47.9,77.6,0.96,S@0.3,1.7,65.3,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,01:00,54.4,54.4,48.1,79.1,0.88,S@0.3,1.4,65.2,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,01:15,54.2,54.1,48.7,81.5,0.57,S@0.2,1.7,65.0,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,01:30,53.3,53.3,48.7,84.1,0.21,SE@0.1,1.4,64.9,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,01:45,53.8,53.9,47.1,78.1,0.01,SE@0.3,2.1,64.8,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,02:00,54.1,54.1,46.7,76.1,0.0,S@0.1,1.7,64.6,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,02:15,53.2,53.2,47.6,81.1,0.0,SE@0.1,1.4,64.5,63.5,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,02:30,53.1,53.0,48.5,84.4,0.0,E@0.1,1.4,64.4,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,02:45,52.7,52.7,48.5,85.7,0.0,E@0.1,1.4,64.2,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,03:00,52.6,52.6,48.3,85.1,0.0,E@0.2,1.4,64.1,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,03:15,52.0,51.9,48.8,88.9,0.0,E@0.4,1.4,64.0,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,03:30,52.2,52.3,47.9,85.2,0.0,SE@0.4,1.4,63.9,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,03:45,52.2,52.2,48.1,85.9,0.0,E@0.4,1.4,63.7,63.4,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,04:00,52.1,52.1,48.1,86.1,0.0,E@0.5,1.4,63.6,63.3,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,04:15,52.0,52.0,48.0,86.2,0.0,SE@0.4,1.7,63.5,63.3,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,04:30,51.5,51.5,48.1,88.0,0.06,SE@0.5,1.7,63.4,63.3,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,04:45,51.0,51.0,47.7,88.3,0.24,E@0.6,1.7,63.3,63.3,7.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,05:00,49.3,49.2,46.9,91.5,0.63,E@1.2,2.1,63.2,63.2,7.7,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,05:15,48.8,48.8,46.7,92.3,0.8,E@1.3,2.1,63.0,63.2,7.7,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,05:30,48.5,48.6,46.6,92.8,0.86,E@1.1,2.1,62.9,63.2,7.7,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,05:45,48.4,48.3,46.6,93.6,0.9,E@1.4,2.4,62.8,63.2,7.7,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,06:00,47.9,47.9,46.4,94.6,0.92,NE@0.7,2.1,62.7,63.1,7.7,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,06:15,48.4,48.4,47.0,95.1,0.94,E@1.2,2.1,62.6,63.1,7.7,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,06:30,49.0,49.0,47.6,94.8,0.94,E@0.6,1.7,62.4,63.1,7.7,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,06:45,49.8,49.8,48.0,93.4,0.94,S@1.3,2.4,62.3,63.0,7.7,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,07:00,50.7,50.7,48.2,91.1,0.94,E@1.1,2.8,62.2,63.0,7.7,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,07:15,51.3,51.3,48.5,90.0,0.94,E@0.2,1.7,62.0,63.0,7.7,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,07:30,51.2,51.2,47.8,88.0,0.93,E@0.6,2.1,61.9,62.9,7.7,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,07:45,51.1,51.0,48.3,90.2,0.93,E@1.9,2.8,61.8,62.9,7.7,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,08:00,52.0,52.0,49.0,89.3,0.91,NE@2.2,2.8,61.7,62.8,7.7,0.0,176,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,08:15,54.7,54.7,49.2,81.6,0.36,NE@1.4,2.8,61.6,62.8,7.7,0.0,228,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,08:30,56.3,56.2,49.8,78.8,0.0,NW@0.6,2.1,61.5,62.7,7.7,0.0,206,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,08:45,56.6,56.4,50.0,78.6,0.0,NW@0.5,2.8,61.4,62.7,7.7,0.0,259,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,09:00,57.8,57.8,49.7,74.2,0.0,NW@0.2,2.1,61.4,62.6,7.7,0.0,307,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,09:15,58.4,58.2,48.7,69.9,0.0,NW@0.1,2.4,61.3,62.6,7.7,0.0,307,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,09:30,59.8,59.5,49.5,68.6,0.0,N@0.0,0.0,61.3,62.6,7.7,0.0,334,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,09:45,60.3,60.1,46.8,61.1,0.0,NE@0.8,5.3,61.3,62.5,7.7,0.0,355,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
2018-06-01,10:00,61.8,61.5,45.1,54.3,0.0,NE@2.0,4.9,61.4,62.5,7.7,0.0,552,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:44:01.084739
