Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-04-14,00:15,43.3,,31.5,63.0,0.0,S@0.7,4.2,,45.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,00:30,43.0,,31.9,64.6,0.0,SW@3.3,7.8,,45.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,00:45,42.7,,32.3,66.3,0.01,S@1.7,6.0,,45.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,01:00,41.6,,32.0,68.4,0.01,S@1.7,5.3,,45.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,01:15,41.4,,31.9,68.8,0.01,SW@2.8,5.7,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,01:30,41.2,,31.5,68.1,0.01,S@2.0,6.4,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,01:45,41.7,,31.0,65.4,0.01,S@2.3,4.9,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,02:00,41.7,,30.7,64.5,0.0,SE@2.7,5.7,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,02:15,41.6,,30.3,63.8,0.0,S@2.0,5.3,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,02:30,40.5,,29.5,64.4,0.01,S@0.5,2.1,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,02:45,37.4,,28.4,69.5,0.01,E@2.0,3.9,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,03:00,36.0,,28.7,74.5,0.02,SE@1.5,3.5,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,03:15,36.4,,27.9,71.0,0.02,SE@1.4,3.1,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,03:30,37.4,,27.8,68.0,0.02,SE@0.8,4.6,,45.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,03:45,38.2,,27.0,63.7,0.01,SW@1.0,5.7,,45.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,04:00,36.7,,26.9,67.2,0.01,SE@0.2,2.8,,45.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,04:15,36.3,,26.4,67.0,0.01,S@1.4,3.9,,45.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,04:30,35.0,,26.2,70.0,0.02,E@0.6,3.5,,45.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,04:45,33.9,,25.7,71.5,0.02,SE@1.8,3.5,,45.5,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,05:00,32.8,,24.6,71.5,0.01,E@1.1,3.9,,45.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,05:15,33.4,,24.4,69.1,0.01,E@1.9,4.6,,45.4,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,05:30,34.9,,24.2,64.6,0.01,S@1.5,5.3,,45.4,0.0,0.0,10,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,05:45,35.1,,24.0,63.5,0.01,W@1.9,4.9,,45.4,0.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,06:00,37.1,,23.8,58.2,0.0,S@1.0,5.7,,45.4,0.0,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
2011-04-14,06:15,37.5,,24.1,58.1,0.0,NW@1.3,4.6,,45.3,0.0,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:00:57.449156
