Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-02-28,00:15,23.7,,18.0,82.7,0.01,SE@1.2,2.1,,33.6,1466.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,00:30,23.9,,18.0,81.7,0.01,SE@0.9,2.1,,33.6,1466.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,00:45,23.7,,17.7,81.6,0.01,SE@1.2,2.4,,33.6,1466.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,01:00,23.8,,17.9,81.8,0.0,SE@0.1,1.4,,33.6,1466.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,01:15,23.0,,17.4,83.2,0.0,S@0.8,2.8,,33.6,1466.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,01:30,22.4,,17.3,85.2,0.0,NE@1.5,3.5,,33.6,1466.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,01:45,22.2,,17.2,85.7,0.0,E@2.0,3.1,,33.6,1466.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,02:00,22.2,,17.1,85.1,0.0,E@0.4,1.7,,33.6,1463.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,02:15,22.6,,17.3,84.6,0.0,SE@0.9,2.8,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,02:30,22.2,,17.0,84.9,0.0,SW@0.4,2.4,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,02:45,21.8,,17.2,87.4,0.0,S@1.3,2.4,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,03:00,21.9,,17.6,88.5,0.0,S@0.9,3.1,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,03:15,23.0,,18.0,85.4,0.0,E@1.0,3.1,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,03:30,23.5,,18.1,84.0,0.0,W@1.9,3.5,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,03:45,23.0,,18.1,85.9,0.0,SE@1.8,3.5,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,04:00,23.6,,18.5,85.0,0.0,E@1.1,3.1,,33.6,1462.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,04:15,23.5,,18.3,84.6,0.0,E@1.3,2.4,,33.6,1462.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,04:30,23.3,,18.2,85.0,0.0,SE@0.5,2.4,,33.6,1461.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,04:45,23.0,,18.4,87.0,0.0,S@0.5,1.7,,33.6,1461.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,05:00,22.5,,18.2,88.0,0.0,S@0.6,2.4,,33.6,1458.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
2009-02-28,05:15,22.5,,18.1,88.0,0.0,S@0.6,3.1,,33.6,1457.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:44:18.356873
